timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,107.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,11.8100,62.3800,0.0000,1.9400,9.3200,10.9400,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.1900,0.0000,14.2400,10.5600,0.0000,17.2400,0.0000,61.5400,0.2800,8.3100,1.6100,0.0000,0.0000,164.9762,0.0000,0.0500,0.0000,5.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3500,41.0600,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1663.1836,545.16,45.62,20.7358,0.00,2233.2278
2,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,107.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,11.8100,62.3800,0.0000,14.6700,9.3200,10.9400,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.1900,0.0000,14.2400,10.5600,0.0000,17.2400,0.0000,60.5000,0.2800,8.3100,1.6100,0.0000,0.0000,171.4281,0.0000,0.0500,0.0000,5.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4800,40.9100,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1680.8755,492.32,51.60,21.1129,0.00,2203.6826
3,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,107.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,12.4800,62.3800,0.0000,14.0900,9.3200,10.9400,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.1900,0.0000,14.2400,10.5600,0.0000,17.2400,0.0000,60.5000,0.2800,8.3100,1.6100,0.0000,0.0000,185.5713,0.0000,0.0500,0.0000,5.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,41.2500,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1695.7987,417.07,44.00,21.7436,0.00,2135.1251
4,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,107.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,13.0700,62.3800,0.0000,14.0900,9.3200,10.9400,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,15.4000,0.0000,14.2400,10.5600,0.0000,17.2400,0.0000,60.5000,0.2800,8.3100,1.6100,0.0000,0.0000,185.5713,0.0000,0.0500,0.0000,5.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6300,41.4200,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1696.2387,416.07,7.00,21.7563,0.00,2097.5524
5,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,13.6700,62.3800,0.0000,4.8500,0.0000,1.2500,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,22.4100,15.0700,0.0000,14.2400,10.5600,0.0000,17.2400,0.0000,60.5000,0.2800,8.2000,1.6100,0.0000,0.0000,93.3900,0.0000,0.0500,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,41.4500,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1570.8734,475.10,0.00,19.6590,0.00,2026.3144
6,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,13.8600,62.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,22.4100,15.0700,0.0000,14.2400,10.5600,0.0000,17.2400,0.0000,60.5000,0.2800,8.2000,1.6100,0.0000,0.0000,93.3900,0.0000,0.0500,0.0000,5.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9600,23.4300,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1547.9334,444.66,0.00,19.4708,0.00,1973.1226
7,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,14.2900,62.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,15.0700,0.0000,14.2400,5.2800,0.0000,17.9000,0.0000,60.5000,0.2800,8.2000,1.6100,0.0000,0.0000,93.3900,0.0000,0.0500,0.0000,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1300,23.7600,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1519.4034,393.74,0.00,19.1765,0.00,1893.9669
8,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,14.8000,62.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,5.6000,15.0700,0.0000,6.9600,5.2800,0.0000,17.9000,0.0000,61.5400,0.2800,8.2000,1.6100,0.0000,0.0000,93.3900,0.0000,0.0500,0.0000,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3100,23.9900,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1499.9434,386.74,0.00,18.6092,0.00,1868.0742
9,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,15.5600,62.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,15.0700,0.0000,6.9600,5.2800,0.0000,17.9000,0.0000,35.5400,0.2100,8.2000,1.6100,0.0000,0.0000,93.3900,0.0000,0.0500,0.0000,2.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,24.0600,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1488.0434,378.15,0.00,17.4785,0.00,1848.7149
10,BRPL,43DSBRPL2023/04/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8500,0.0000,14.1216,0.0000,0.0000,0.0000,0.0000,0.0000,33.3700,18.4400,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.2300,0.0000,0.0000,8.7600,64.0200,52.8500,73.7700,39.3600,30.3200,9.6500,19.2300,11.8100,15.9200,62.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,7.9300,0.0000,30.8000,0.0000,0.0000,0.0000,29.4600,0.0000,0.0000,0.0000,0.0000,20.5400,16.1900,0.0000,6.9600,5.2800,0.0000,17.9000,0.0000,35.5400,0.2100,8.2000,1.6100,0.0000,0.0000,93.3900,0.0000,0.0500,0.0000,2.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8000,24.1700,0.0000,2.7500,4.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,11.0558,1488.8234,349.15,0.00,17.7406,0.00,1820.2328
