timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,171.4800,10.6600,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,2.0100,12.3100,1.9300,6.8600,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,6.8300,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.2900,8.3000,10.8300,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,25.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1043.6316,29.70,0.00,11.7333,0.00,1061.5983
2,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,144.5200,10.6600,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,9.7300,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,6.8300,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.2900,8.3000,10.8300,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1019.1616,28.10,0.00,11.7679,0.00,1035.4937
3,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,168.6100,5.3300,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,9.7300,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,6.8300,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.2900,8.3000,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,24.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1033.9016,-6.59,0.00,11.8387,0.00,1015.4729
4,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,168.6100,0.0000,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,9.7300,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,6.8300,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,15.6700,9.2900,8.3000,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,24.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1029.2516,-26.59,0.00,11.9738,0.00,990.6878
5,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,192.7000,0.0000,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,9.7300,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,4.5600,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,15.6700,9.2900,8.3000,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,25.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1052.4916,-44.59,0.00,12.3367,0.00,995.5649
6,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,192.7000,0.0000,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,9.7300,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,2.2700,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.2900,4.1300,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1044.6116,-65.59,0.00,12.4522,0.00,966.5694
7,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,192.7000,0.0000,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,9.7300,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,2.2700,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.2900,4.1300,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1044.9216,-74.59,0.00,12.5341,0.00,957.7975
8,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,192.7000,0.0000,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,10.2900,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9700,2.2700,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.2900,0.0000,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.6100,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1037.3716,-80.59,0.00,12.5205,0.00,944.2611
9,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,192.7000,0.0000,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,10.2900,43.6100,0.0000,0.0000,0.0000,0.0000,0.0000,8.0900,2.2700,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.6000,0.0000,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.5200,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,21.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1052.0316,-77.23,0.00,12.8727,0.00,961.9289
10,NDPL,55DSNDPL2023/05/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8500,0.0000,10.6812,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,192.7000,0.0000,0.0000,0.0170,0.0000,0.0000,106.2400,0.0000,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,5.3700,26.7500,34.4200,0.0000,51.5800,40.1300,1.9300,12.3100,1.9300,10.2900,43.6100,0.0000,0.0000,0.0000,0.0000,0.0000,8.0900,2.2700,4.6000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,0.0000,14.8500,9.6000,0.0000,7.2000,5.4200,0.0000,14.3600,0.0000,0.0000,0.1500,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,3.8000,0.0000,0.0000,0.0000,3.5200,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,21.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,1051.6216,-76.84,0.00,12.6113,0.00,962.1703
