Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,19.73,0.00,200.00,1.34,0.99,0.00,0.00,0.00,73.00,24.34,24.33,300.00,300.00,100.00,200.00,0.00,16.00,45.67,45.67,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:30-23:45,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,20.88,0.00,200.00,1.34,0.99,0.00,0.00,0.00,73.00,24.34,24.33,300.00,300.00,100.00,200.00,0.00,16.00,45.67,45.67,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:15-23:30,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,22.07,0.00,200.00,1.34,0.99,0.00,0.00,0.00,73.50,24.50,24.50,300.00,300.00,100.00,200.00,0.00,16.66,45.67,45.67,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
23:00-23:15,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,23.78,0.00,200.00,1.34,0.99,0.00,0.00,0.00,74.50,24.84,24.83,300.00,300.00,100.00,200.00,0.00,17.00,46.33,46.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:45-23:00,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,25.26,0.00,200.00,1.34,0.99,0.00,0.00,0.00,74.50,24.84,24.83,300.00,300.00,100.00,200.00,0.00,17.34,46.67,46.67,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:30-22:45,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,0.00,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,25.65,0.00,200.00,1.34,0.99,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,18.00,47.33,47.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:15-22:30,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.80,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,25.80,0.00,200.00,1.34,1.03,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,18.66,57.33,57.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
22:00-22:15,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,33.02,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.80,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,1.92,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,25.90,0.00,200.00,1.34,1.03,0.00,0.00,0.00,75.50,25.16,25.17,300.00,300.00,100.00,200.00,0.00,18.34,58.00,58.00,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:45-22:00,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,47.17,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,125.88,0.00,29.40,71.24,46.03,0.00,13.80,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,30.92,0.00,200.00,1.34,1.03,0.00,0.00,0.00,75.50,25.16,25.17,300.00,300.00,100.00,200.00,0.00,17.00,59.00,59.00,0.00,0.00,0.00,11.86,23.50,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
21:30-21:45,69DC2024/02/15,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,57.74,103.62,270.73,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,18.14,92.00,118.13,61.83,418.77,123.38,10.91,42.39,26.39,46.40,125.88,0.00,29.40,71.24,46.03,0.00,13.80,8.87,0.00,0.00,43.57,0.00,0.00,0.00,54.06,0.00,15.23,0.00,0.00,39.74,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.26,0.00,0.00,0.00,0.00,630.00,0.00,0.82,0.69,30.69,0.00,200.00,1.34,1.03,0.00,0.00,0.00,74.00,24.66,24.67,300.00,300.00,100.00,200.00,0.00,16.66,58.33,58.33,0.00,0.00,0.00,11.86,23.50,24.06,300.00,300.00,200.00,200.00,1.66,100.00,100.00,100.00
