Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
21:15-21:30,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.50,27.68,45.83,148.30,0.00,49.20,76.73,98.41,9.59,35.15,31.28,18.90,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,59.50,39.90,66.82,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,8.39,13.61,0.00,200.00,4.81,9.68,0.00,0.00,0.00,77.51,25.83,25.83,300.00,300.00,100.00,200.00,0.00,25.33,69.00,69.00,5.70,8.63,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,30.00
21:00-21:15,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.50,27.68,45.83,148.30,0.00,49.20,76.73,98.41,9.59,35.15,31.28,18.90,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,21.88,59.50,38.36,66.82,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,8.39,13.21,0.00,200.00,4.81,9.68,0.00,0.00,0.00,79.01,26.33,26.33,300.00,300.00,100.00,200.00,0.00,27.00,69.66,69.67,5.70,8.63,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,30.00
20:45-21:00,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.50,27.68,45.83,148.30,0.00,48.55,76.73,98.41,9.59,35.15,31.28,18.90,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,21.88,59.50,38.36,66.82,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,12.61,0.00,200.00,4.81,9.99,0.00,0.00,0.00,79.99,26.67,26.67,300.00,300.00,100.00,200.00,0.00,29.00,69.66,69.67,5.70,8.63,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,30.00
20:30-20:45,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.62,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.50,27.68,45.83,148.30,0.00,48.55,76.73,98.41,9.59,35.15,31.28,18.90,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,21.88,59.50,39.90,66.82,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,12.81,0.00,200.00,4.81,9.99,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,30.67,71.00,71.00,5.70,8.63,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,30.00
20:15-20:30,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.83,148.30,0.00,48.55,76.73,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,66.82,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,15.01,0.00,200.00,4.48,9.99,0.00,0.00,0.00,87.49,29.17,29.17,300.00,300.00,100.00,200.00,0.00,32.00,72.00,72.00,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
20:00-20:15,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.83,148.30,0.00,48.55,76.73,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,66.82,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,15.41,0.00,200.00,4.48,9.99,0.00,0.00,0.00,92.51,30.83,30.83,300.00,300.00,100.00,200.00,0.00,32.67,72.66,72.67,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:45-20:00,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.53,148.30,0.00,48.55,76.72,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,79.38,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,16.21,0.00,200.00,4.67,9.99,0.00,0.00,0.00,98.51,32.83,32.83,300.00,300.00,100.00,200.00,0.00,33.67,73.34,73.33,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:30-19:45,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.53,148.30,0.00,48.55,76.72,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,79.38,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,16.81,0.00,200.00,4.67,9.99,0.00,0.00,0.00,100.50,33.50,33.50,300.00,300.00,100.00,200.00,0.00,34.33,75.00,75.00,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:15-19:30,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.53,148.30,0.00,48.55,76.74,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,79.38,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,17.21,0.00,200.00,4.67,9.60,0.00,0.00,0.00,102.00,34.00,34.00,0.01,300.00,100.00,200.00,0.00,35.00,76.34,76.33,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:00-19:15,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.53,148.30,0.00,48.55,76.74,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,79.38,0.00,19.56,2.30,0.00,0.00,920.00,0.00,1.00,7.76,17.61,0.00,200.00,4.67,9.60,0.00,0.00,0.00,103.50,34.50,34.50,3.65,0.73,100.00,200.00,0.00,36.00,76.66,76.67,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
18:45-19:00,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.55,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.53,148.30,0.00,47.89,76.74,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,79.38,6.27,19.56,2.30,0.00,0.00,920.00,0.00,1.00,6.99,20.41,0.00,200.00,4.86,9.22,0.00,0.00,0.00,105.00,35.00,35.00,6.48,1.30,1.00,1.00,0.00,36.67,77.34,77.33,5.70,8.68,0.00,16.68,24.50,31.29,300.00,300.00,200.00,200.00,17.77,0.02,0.02,0.02,0.00,44.33,200.00,200.00,30.00
18:30-18:45,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.00,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,18.62,97.23,124.58,130.79,416.25,109.78,21.64,44.49,27.68,45.53,148.30,0.00,47.89,76.74,98.41,9.59,35.15,34.76,20.09,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,40.16,42.15,50.39,35.03,43.78,60.23,59.84,79.38,6.27,19.56,2.30,0.00,0.00,920.00,0.00,1.00,6.99,20.81,0.00,1.85,4.86,9.22,0.00,0.00,0.00,103.99,34.67,34.67,13.16,2.63,2.00,1.00,0.00,38.33,79.00,79.00,5.70,8.68,0.00,16.68,24.50,31.29,300.00,1.00,1.00,2.00,17.77,0.06,0.06,0.06,0.00,44.33,200.00,200.00,30.00
18:15-18:30,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,458.67,138.33,0.00,320.00,0.00,0.00,57.78,104.18,272.37,0.33,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,18.62,97.23,124.58,130.79,416.25,150.34,21.64,45.00,27.68,45.53,148.30,0.00,47.89,76.74,98.40,9.59,35.15,20.85,18.90,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,32.53,23.33,21.88,59.50,27.62,53.45,8.33,19.56,2.30,0.00,0.00,920.00,0.00,1.00,6.99,9.80,0.00,4.74,4.86,9.22,0.00,0.00,0.00,104.51,34.83,34.83,19.82,3.97,5.00,3.00,0.00,31.33,78.66,78.67,5.70,8.63,0.00,16.68,24.50,31.29,1.00,4.00,2.00,3.00,17.77,0.88,0.88,0.88,0.00,44.33,200.00,200.00,30.00
18:00-18:15,64DC2025/04/30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,78.00,300.00,0.00,0.00,0.00,0.00,84.00,520.67,138.33,0.00,320.00,0.00,0.00,41.53,104.18,272.37,0.97,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,18.62,97.23,124.58,130.79,416.25,150.34,21.64,45.00,27.68,45.53,148.30,0.00,47.89,76.74,98.40,9.59,35.15,10.43,18.90,0.00,25.90,0.00,0.00,5.42,69.07,0.00,0.00,0.00,0.00,50.79,38.10,42.15,32.53,23.33,10.95,59.50,23.02,53.45,8.33,13.04,3.20,0.00,0.00,920.00,0.00,1.00,6.99,11.41,0.00,8.80,4.86,9.22,0.00,0.00,0.00,103.99,34.67,34.67,26.49,5.30,8.00,5.00,0.00,33.67,81.00,81.00,5.70,8.63,0.00,16.68,24.50,31.29,3.00,7.00,3.00,6.00,17.77,1.58,1.58,1.58,0.00,44.33,200.00,200.00,30.00
