Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.1600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,69.9200,59.7700,180.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.7500,0.0000,0.0000,6.0000,89.0100,114.1300,119.5500,334.2800,128.9300,10.0900,24.0500,13.1200,26.6600,61.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,8.2500,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0800,26.8200,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,13.1200,4.3800,4.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.5900,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.4100,1.2500,1.2500,0.7400,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,2.0300
95,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.1600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,69.9200,59.7700,191.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.8100,0.0000,0.0000,6.0000,89.0100,114.1300,119.5500,334.2800,128.9300,10.0900,24.0500,13.1200,26.6600,61.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,8.2500,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0800,27.2500,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,13.1600,4.3900,4.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.5100,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.4100,1.2300,1.2300,0.7400,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.9300
94,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.1600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,69.9200,99.9600,204.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,486.1900,0.0000,0.0000,6.0000,89.0100,114.1300,119.5500,334.2800,128.9300,10.4500,24.0500,13.0500,26.6600,61.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0800,27.5400,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,13.6100,4.5400,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.3400,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.4200,1.2100,1.2100,0.7400,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.8200
93,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.1600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,69.9200,99.9600,218.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,537.7600,0.0000,0.0000,6.0000,89.0100,114.1300,119.5500,334.2800,128.9300,10.4200,24.4500,13.0500,27.0700,60.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0800,17.2900,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,23.6900,7.9000,7.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.1700,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.4200,0.5600,0.5600,0.7400,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.7100
92,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.0900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5500,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,65.7800,100.3400,229.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,533.8800,0.0000,0.0000,6.0000,89.0100,114.1300,119.5500,334.2800,128.9300,10.3100,24.4500,13.0500,27.0700,60.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,4.2300,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0800,17.1800,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,21.4600,7.1500,7.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8000,0.4000,0.0000,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.4500,0.5800,0.5800,0.7400,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.6100
91,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.0900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5500,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,65.7800,100.3400,243.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,532.7400,0.0000,0.0000,8.9800,89.0100,114.1300,119.5500,334.2800,128.9300,10.3100,29.6000,13.0500,32.6500,74.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,4.2300,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0800,17.2700,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,19.7100,6.5700,6.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8200,0.4100,0.0000,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.5200,0.6200,0.6200,0.7400,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.6100
90,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,67.5500,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,65.7800,100.3400,256.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,538.9000,0.0000,0.0000,8.9800,89.0100,114.1300,119.5500,334.2800,128.9300,10.3100,32.2600,12.5600,32.6500,74.7900,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.1600,17.4900,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,18.6500,6.2200,6.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8200,0.4100,0.8300,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.5300,0.6700,0.6700,0.9200,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.5800
89,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.4000,332.4200,0.0000,0.0000,269.9999,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,551.4300,0.0000,0.0000,9.4500,89.0100,114.1300,119.5500,334.2800,128.9300,10.3100,39.9400,12.4800,41.5700,94.1100,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,11.9800,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.1600,18.0400,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,17.9300,5.9800,5.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.8100,0.4100,0.8300,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.5300,0.7100,0.7100,0.9200,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.5400
88,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.4000,372.6500,0.0000,0.0000,269.9999,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,580.4800,0.0000,0.0000,13.6500,89.0100,114.1300,119.5500,334.2800,128.9300,10.1400,39.9400,13.3300,41.5700,94.1100,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,11.9800,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.1600,18.7300,0.0000,0.0000,1.5600,1.4500,0.0000,0.0000,0.0000,18.6000,6.2000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.7900,0.4000,0.8300,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.5400,0.7500,0.7500,0.9200,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.5100
87,43IS2023/01/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.4000,468.4400,0.0000,0.0000,269.9999,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,609.7800,0.0000,0.0000,13.6500,89.0100,114.1300,119.5500,334.2800,128.9300,9.9800,39.9400,18.1800,41.5700,94.1100,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,42.9200,0.0000,0.0000,0.0000,52.4100,0.0000,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,11.9800,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.1600,19.4800,0.0000,0.0000,1.5600,1.4500,0.0000,0.0000,0.0000,17.5300,5.8400,5.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.1200,1.7100,5.8000,1.6600,0.7900,0.4000,0.8300,0.0800,3.6100,0.2500,1.9200,2.0900,1.5800,1.0800,2.5700,0.3400,0.3400,0.8900,0.0000,2.3700,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.4800
