Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,27.1335,0.0099,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,19.7200,0.0000,315.0000,0.0000,0.0000,57.8500,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,90.8900,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,40.3500,140.9100,0.0000,0.0000,0.0000,0.0000,1.5900,28.5900,16.7900,16.5500,0.0000,42.5400,0.0000,0.0000,0.3800,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,9.5500,51.9400,0.0000,51.5000,0.8700,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,12.2300,0.0000,0.0000,6.9500,6.1300,0.0000,0.0000,0.0000,94.1800,31.3900,31.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.8200,1.6100,0.7700,0.4000,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.6400,55.9200,55.9200,2.3500,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
95,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,27.1335,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,39.4600,0.0000,315.0000,0.0000,0.0000,57.8500,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,90.8900,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,40.3300,140.9100,0.0000,0.0000,0.0000,0.0000,2.0500,28.5900,16.7900,16.5500,0.0000,42.5400,0.0000,0.0000,0.7600,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,19.1100,51.9400,0.0000,51.5000,0.8700,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,12.4600,0.0000,0.0000,6.9500,6.1300,0.0000,0.0000,0.0000,92.9300,30.9800,30.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.8200,1.6100,0.7700,0.4000,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.4500,56.1800,56.1800,2.3500,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
94,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,64.1300,0.0000,315.0000,0.0000,0.0000,56.2400,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,90.8900,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,3.0800,28.5900,16.7900,16.5500,0.0000,42.5400,0.0000,0.0000,1.2400,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,19.1100,51.9400,0.0000,51.5000,0.8700,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,12.6900,0.0000,0.0000,6.9500,6.1300,0.0000,0.0000,0.0000,91.8600,30.6200,30.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.7700,0.4000,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.7000,56.5300,56.5300,2.3500,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
93,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,35.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,83.8500,0.0000,315.0000,0.0000,0.0000,56.2400,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,90.8900,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,4.1000,28.5900,16.7900,16.5500,0.0000,42.5400,0.0000,0.0000,1.6100,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,28.6600,51.9400,0.0000,51.5000,0.8700,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,12.8900,0.0000,0.0000,6.9500,6.1300,0.0000,0.0000,0.0000,90.8600,30.2900,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.7700,0.4000,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.7100,56.5600,56.5600,2.3500,2.4600,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
92,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,26.8566,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,121.8200,0.0000,315.0000,0.0000,0.0000,56.2400,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,90.8900,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,4.1000,29.8200,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,2.3500,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,28.6600,51.9400,0.0000,51.5000,0.8700,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,9.6300,0.0000,0.0000,7.1800,6.1300,0.0000,0.0000,0.0000,89.8800,29.9600,29.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.7700,0.4000,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.4700,49.9400,49.9400,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
91,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,26.8566,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,146.2000,0.0000,315.0000,0.0000,0.0000,56.2400,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,90.8900,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,4.1000,29.8200,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,2.7800,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,28.6600,51.9400,0.0000,51.5000,0.8700,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,10.3900,0.0000,0.0000,7.1800,6.1300,0.0000,0.0000,0.0000,89.7100,29.9000,29.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.8100,0.4100,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.2500,49.8600,49.8600,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
90,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,26.8566,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,146.2000,0.0000,315.0000,0.0000,0.0000,56.2400,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,89.1200,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,4.1000,29.8200,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,2.7800,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,28.6600,51.9400,3.3500,51.5000,0.0000,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,11.0600,0.0000,0.0000,7.1800,6.1300,0.0000,0.0000,0.0000,89.6100,29.8700,29.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.8100,0.4100,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.2800,51.0800,51.0800,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
89,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,26.8566,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,146.2000,0.0000,315.0000,0.0000,0.0000,56.2400,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,82.2100,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,4.1000,29.8200,25.5900,16.5500,0.0000,42.5400,0.0000,0.0000,2.7800,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,28.6600,51.9400,3.3500,51.5000,0.0000,18.9400,1.3800,0.0000,0.0000,200.0000,0.0000,1.0600,5.0000,11.6100,0.0000,0.0000,7.1800,6.1300,0.0000,0.0000,0.0000,90.3000,30.1000,30.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.8100,0.4100,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,16.2600,51.7500,51.7500,2.3500,2.5100,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
88,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,26.8566,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,121.8200,0.0000,315.0000,0.0000,0.0000,57.8500,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,77.0600,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,4.1000,29.8200,24.5800,16.5500,0.0000,42.5400,0.0000,0.0000,2.3500,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,19.1100,51.9400,3.3500,51.5000,0.6200,18.9400,1.3800,0.0000,0.0000,160.0000,0.0000,1.0600,5.0000,12.2000,0.0000,0.0000,7.4100,6.3600,0.0000,0.0000,0.0000,62.6700,20.8900,20.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.7700,0.4000,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,9.9200,53.4300,53.4300,2.3500,2.4600,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
87,51IS2023/05/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7200,0.0000,26.8566,0.0000,0.0000,0.0000,0.0000,0.0000,86.9000,432.3600,121.8200,0.0000,315.0000,0.0000,0.0000,57.8500,100.9300,270.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,77.0600,116.2800,121.9000,266.6500,138.7700,21.3700,41.9800,25.9800,39.7800,140.9100,0.0000,0.0000,0.0000,0.0000,4.1000,29.8200,24.5800,16.5500,0.0000,42.5400,0.0000,0.0000,2.3500,57.1300,0.0000,0.0000,0.0000,0.0000,48.9300,33.3800,40.6200,42.0500,30.5500,19.1100,51.9400,3.3500,51.5000,0.6200,18.9400,1.3800,0.0000,0.0000,140.0000,0.0000,1.0600,5.0000,12.6100,0.0000,0.0000,7.4100,6.3600,0.0000,0.0000,0.0000,64.2900,21.4300,21.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,7.5300,2.9200,1.7800,0.7100,1.6100,0.7700,0.4000,0.8400,0.2100,3.6400,0.2300,1.9200,2.1000,1.5500,2.2900,10.4800,54.4100,54.4100,2.3500,2.4600,2.2800,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,2.0700,0.0000,2.6900,0.0000,0.0000,0.8000,6.4600,25.0000
