Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,46.32,124.38,130.58,279.00,148.98,19.54,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,12.37,0.00,49.51,0.00,0.00,6.75,68.16,4.70,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,19.53,77.85,8.84,6.52,3.09,0.00,0.00,890.00,0.00,1.17,10.39,10.01,0.00,200.00,9.08,10.58,0.00,0.00,0.00,68.00,22.66,22.67,300.00,300.00,100.00,200.00,0.00,17.66,42.33,42.33,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,46.32,124.38,130.58,279.00,148.98,19.54,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,12.37,0.00,49.51,0.00,0.00,6.75,68.16,4.70,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,19.53,77.85,8.84,6.52,3.09,0.00,0.00,890.00,0.00,1.17,10.39,11.61,0.00,200.00,9.08,10.58,0.00,0.00,0.00,66.00,22.00,22.00,300.00,300.00,100.00,200.00,0.00,17.66,41.67,41.67,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,19.54,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,12.37,0.00,49.51,0.00,0.00,6.75,68.16,4.70,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,19.53,77.85,9.48,6.52,3.09,0.00,0.00,890.00,0.00,1.17,10.39,12.60,0.00,200.00,9.08,10.58,0.00,0.00,0.00,64.00,21.34,21.33,300.00,300.00,100.00,200.00,0.00,18.00,40.67,40.67,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,19.54,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,12.37,0.00,49.51,0.00,0.00,6.75,68.16,4.70,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,19.53,77.85,9.48,6.52,3.09,0.00,0.00,890.00,0.00,1.17,10.39,12.80,0.00,200.00,9.08,10.58,0.00,0.00,0.00,62.50,20.84,20.83,300.00,300.00,100.00,200.00,0.00,18.00,40.67,40.67,5.53,8.34,0.00,16.68,8.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,21.02,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,12.37,0.00,49.51,0.00,0.00,6.75,68.16,4.41,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,19.53,77.85,5.64,6.52,3.09,0.00,0.00,890.00,0.00,1.17,10.39,13.80,0.00,200.00,9.27,10.58,0.00,0.00,0.00,61.00,20.34,20.33,300.00,300.00,100.00,200.00,0.00,18.00,40.33,40.33,5.53,8.34,0.00,16.68,8.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,21.02,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,18.84,0.00,49.51,0.00,0.00,6.92,68.16,4.41,0.00,0.00,0.00,34.78,39.47,42.15,50.07,34.83,44.41,59.18,19.53,77.85,5.64,19.66,3.09,0.00,0.00,890.00,0.00,1.17,10.39,14.00,0.00,200.00,9.27,10.58,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,17.66,40.00,40.00,5.53,8.49,0.00,16.68,8.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,21.02,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,18.84,0.00,49.51,0.00,0.00,6.92,68.16,4.12,0.00,0.00,0.00,34.78,39.47,42.15,50.07,34.83,44.41,59.18,22.89,79.38,5.64,19.66,3.09,0.00,0.00,890.00,0.00,1.17,10.39,7.41,0.00,200.00,9.27,10.58,0.00,0.00,0.00,59.00,19.66,19.67,300.00,300.00,100.00,200.00,0.00,16.66,47.33,47.33,5.53,8.49,0.00,16.68,8.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,21.02,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,18.84,0.00,49.51,0.00,0.00,6.92,68.16,4.12,0.00,0.00,0.00,34.78,39.47,42.15,50.07,34.83,44.41,59.18,22.89,79.38,5.64,19.66,3.09,0.00,0.00,890.00,0.00,1.17,10.39,7.41,0.00,200.00,9.27,10.58,0.00,0.00,0.00,57.50,19.16,19.17,300.00,300.00,100.00,200.00,0.00,16.66,46.33,46.33,5.53,8.49,0.00,16.68,8.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,21.02,21.93,27.64,44.31,148.30,0.00,50.44,58.85,77.40,10.24,0.00,0.00,18.84,0.00,49.51,0.00,0.00,6.92,68.16,4.12,0.00,0.00,0.00,34.78,39.47,42.15,50.07,34.83,44.41,59.18,22.89,79.38,5.64,19.66,3.09,0.00,0.00,890.00,0.00,1.17,10.39,7.41,0.00,200.00,9.27,10.58,0.00,0.00,0.00,56.00,18.66,18.67,300.00,300.00,100.00,200.00,0.00,17.66,40.67,40.67,5.53,8.49,0.00,16.68,8.00,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,82DC2024/07/04,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,132.25,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,12.93,46.32,124.38,130.58,279.00,148.98,21.02,21.93,27.64,44.31,148.30,0.00,49.79,58.85,77.40,10.24,0.00,0.00,18.80,0.00,49.51,0.00,0.00,6.75,68.16,3.97,0.00,0.00,0.00,34.78,37.89,42.15,48.50,34.83,43.54,59.18,22.89,79.38,5.64,3.30,3.09,0.00,0.00,890.00,0.00,1.17,10.39,7.41,0.00,200.00,9.27,10.58,0.00,0.00,0.00,55.00,18.34,18.33,300.00,300.00,100.00,200.00,0.00,17.00,40.67,40.67,5.53,8.34,0.00,16.68,8.00,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
