timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,6.7500,9.7500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.4300,0.0000,0.0000,8.7800,31.3700,52.9400,73.9000,49.9000,28.7300,0.0000,19.2600,3.8600,19.1600,62.4900,0.0000,0.0000,0.0000,0.0000,1.0700,33.1500,18.6200,7.9600,0.0000,32.3200,0.0000,0.0000,0.4400,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,15.9300,17.8500,21.3900,10.1900,0.0000,8.6300,0.0000,52.0100,0.0000,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4000,46.1300,0.0000,2.7500,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,11.1810,1277.7779,359.77,0.00,15.7980,0.00,1621.7499
2,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,6.7500,9.7500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,266.4100,0.0000,0.0000,8.7800,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,19.2600,3.8600,19.1600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1500,18.6200,7.9600,0.0000,32.3200,0.0000,0.0000,0.4400,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,15.9300,17.8500,21.3900,10.1900,0.0000,8.6300,0.0000,52.0100,0.0000,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4800,45.4800,0.0000,2.7500,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,11.1810,1275.1479,341.77,0.00,15.9333,0.00,1600.9846
3,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,6.7500,9.7500,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,8.7800,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,19.2600,3.8600,19.1600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1500,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.4400,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,13.9000,17.8500,21.3900,10.1900,0.0000,8.6300,0.0000,52.0100,0.0000,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0700,45.3600,0.0000,2.7500,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1255.3679,329.77,0.00,15.8648,0.00,1569.2731
4,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,33.4300,6.7500,10.1100,0.0000,80.3723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1400,0.0000,0.0000,8.7800,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,19.2600,5.3100,19.1600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1500,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.4500,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,13.9000,11.9000,21.3900,10.1900,0.0000,8.6300,0.0000,52.0100,0.0000,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1100,44.9300,0.0000,2.7500,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1258.3802,303.77,0.00,16.1201,0.00,1546.0301
5,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,17.2000,6.7500,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1400,0.0000,0.0000,8.7800,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,5.7900,5.3100,19.1600,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1500,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,13.9000,11.9000,21.3900,10.1900,0.0000,8.6300,0.0000,52.0100,0.2700,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2600,44.5900,0.0000,2.6600,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1221.1799,311.77,0.00,15.7223,0.00,1517.2276
6,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,6.7500,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1400,0.0000,0.0000,8.7800,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,5.7900,5.3100,4.8200,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1500,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,22.4400,13.9000,5.9500,14.0300,10.1900,0.0000,8.6300,0.0000,52.0100,0.2700,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4800,44.2400,0.0000,2.6600,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1192.4399,321.77,0.00,15.3814,0.00,1498.8285
7,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,6.7500,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1400,0.0000,0.0000,2.8900,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,5.7900,5.6500,4.8200,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1500,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,22.4400,13.9000,5.9500,14.0300,10.1900,0.0000,8.6300,0.0000,36.4000,0.2700,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8200,43.8500,0.0000,2.6600,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1172.3899,297.77,0.00,15.4162,0.00,1454.7437
8,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,6.7500,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.1400,0.0000,0.0000,2.8900,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,5.7900,5.6500,4.8200,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,24.8700,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,13.9000,0.0000,14.0300,10.1900,0.0000,8.6300,0.0000,25.9200,0.2700,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1100,43.4300,0.0000,2.6600,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1129.5699,306.77,0.00,14.9602,0.00,1421.3797
9,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,26.7700,6.7500,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.5300,0.0000,0.0000,2.8900,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,5.7900,5.6500,4.8200,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,14.8500,0.0000,14.0300,10.1900,0.0000,8.6300,0.0000,25.9200,0.2700,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,53.4700,0.0000,2.6600,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1129.5699,295.77,0.00,15.0570,0.00,1410.2829
10,BRPL,55DSBRPL2023/04/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9500,0.0000,14.5369,0.0000,0.0000,0.0000,0.0000,0.0000,26.7700,6.7500,0.0000,0.0000,82.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.5300,0.0000,0.0000,2.8900,31.3700,52.9400,73.9000,49.9200,28.7300,0.0000,5.7900,5.6500,4.8200,62.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1100,7.9600,0.0000,32.3200,0.0000,0.0000,0.0000,29.7100,0.0000,0.0000,0.0000,0.0000,20.5800,14.8500,0.0000,14.0300,5.0900,0.0000,8.6300,0.0000,25.9200,0.2700,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,53.4300,0.0000,2.6600,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9900,11.1810,1124.2099,283.77,0.00,15.1154,0.00,1392.8645
