genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.997962,,1.539494,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
12,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.997962,,1.539494,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
13,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.997962,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
14,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.964434,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
15,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.94767,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
16,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.928112,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
17,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.928112,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
18,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.907157,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
19,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.890393,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
20,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.882011,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
21,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.882011,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
22,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.833116,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
23,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.833116,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
24,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.833116,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
25,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.879217,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
26,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,129.6219375,2.2080443,,,18.7042746,,2.84988,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
27,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,133.94266875,2.2080443,,,18.7042746,,2.837307,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
28,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,133.94266875,2.2080443,,,18.7042746,,2.837307,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
29,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,135.0218914,2.2080443,,,18.7042746,,2.837307,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
30,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,136.1049547,2.2080443,,,18.7042746,,2.841498,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
31,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,136.1049547,2.2080443,,,18.7042746,,2.882011,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
32,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,138.2634,2.2080443,,,18.7042746,,2.882011,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
33,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.53498375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,138.2634,2.2080443,,,18.7042746,,2.981198,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
34,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.53498375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,140.4218453,2.2080443,,,18.7042746,,2.981198,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
35,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.9787925,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,140.4218453,2.2080443,,,18.7042746,,2.981198,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
36,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.9787925,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,140.4218453,2.2080443,,,18.7042746,,2.981198,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
37,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.53498375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,2.981198,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
38,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.53498375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,2.981198,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
39,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.53498375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
40,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.53498375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
41,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
42,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
43,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
44,0,0,0,5.8067097,0,0,0,9.4063464,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,10.875645,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
45,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,7.142861,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
46,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,7.142861,142.58413125,2.2080443,,,18.7042746,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
47,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,7.142861,146.9048625,2.2080443,,,18.7042746,,3.084576,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
48,0,0,0,5.73363285,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,146.9048625,2.2080443,,,18.7042746,,3.084576,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
49,0,0,0,5.660556,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,146.9048625,2.2080443,,,18.7042746,,3.084576,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.3829136,
50,0,0,0,5.660556,0,0,0,9.3304134,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,146.9048625,2.2080443,,,18.7042746,,3.084576,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.3829136,
51,0,0,0,5.660556,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,146.9048625,2.2080443,,,18.7042746,,3.125089,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.3829136,
52,0,0,0,5.660556,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.037697,146.9048625,2.2080443,,,18.7042746,,3.112516,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.3829136,
53,0,0,0,5.660556,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.688699,146.9048625,2.2080443,,,18.7042746,,3.112516,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.3829136,
54,0,0,0,5.5863192,0,0,0,9.2544804,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.620772,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.16175075,2.36718735,0,16.5907588,27.8564902,,,11.688699,146.9048625,2.2080443,,,18.7042746,,3.112516,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.3829136,
