Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,135.75,20.56,21.19,26.39,45.22,98.87,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,11.04,10.09,0.00,0.00,0.00,0.00,16.48,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,14.61,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,12.50,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,133.50,20.56,21.19,26.39,45.22,98.87,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,11.04,10.09,0.00,0.00,0.00,0.00,16.48,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,14.21,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,12.50,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,125.97,20.56,21.19,26.39,45.22,98.87,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,15.45,10.09,0.00,0.00,0.00,0.00,16.48,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,13.81,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,15.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,125.97,20.56,21.19,26.39,45.22,98.87,0.00,42.84,70.37,66.85,0.00,0.00,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,15.45,10.09,0.00,0.00,0.00,0.00,16.48,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,13.21,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,18.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,125.97,20.56,21.19,26.39,45.22,98.87,0.00,42.63,70.37,66.85,0.00,0.00,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,15.45,9.42,0.00,0.00,0.00,9.13,16.48,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,12.61,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,24.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,125.97,20.56,21.19,26.39,45.22,98.87,0.00,42.63,70.37,66.85,0.00,0.00,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,15.45,9.42,0.00,0.00,0.00,9.13,16.48,0.00,2.33,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,12.01,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,24.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,120.00,20.56,21.19,26.39,44.31,98.87,0.00,42.63,70.37,66.85,0.00,0.00,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,19.87,9.42,0.00,0.00,0.00,9.13,16.48,0.00,2.33,4.48,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,17.21,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,24.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,0.00,0.00,320.00,0.00,0.00,70.29,104.18,149.93,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,120.00,20.56,21.19,26.39,44.31,98.87,0.00,42.63,70.37,66.85,0.00,16.38,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,19.87,9.42,0.00,0.00,0.00,9.13,16.48,0.00,2.33,4.48,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.40,16.81,0.00,200.00,1.95,1.92,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,24.00,28.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,23.39,0.00,320.00,0.00,0.00,70.29,104.18,192.82,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,120.00,20.56,21.19,26.39,44.31,98.87,0.00,42.63,70.37,66.85,0.00,16.38,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,12.15,6.99,0.00,0.00,0.00,9.13,16.48,0.00,2.33,4.48,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.48,16.41,0.00,200.00,1.95,2.00,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,24.00,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,46.78,0.00,320.00,0.00,0.00,70.29,104.18,231.38,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,120.00,20.56,21.19,26.39,44.31,98.87,0.00,42.63,70.37,66.85,0.00,30.87,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,12.15,6.99,0.00,0.00,0.00,9.13,16.48,0.00,2.33,11.53,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.48,16.01,0.00,200.00,1.95,2.00,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,24.00,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:15-21:30,60DC2024/11/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,271.50,0.00,0.00,125.00,0.00,0.00,205.00,0.00,90.20,654.31,46.78,0.00,320.00,0.00,0.00,70.29,104.18,272.60,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,124.32,409.50,120.00,20.56,21.19,26.39,44.31,98.87,0.00,42.63,70.37,66.85,0.00,30.87,8.87,0.00,0.00,42.29,0.00,0.00,0.00,52.66,0.00,0.00,0.00,22.47,12.15,6.06,0.00,0.00,0.00,9.13,16.48,0.00,2.33,4.48,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,1.48,20.61,0.00,200.00,1.95,2.00,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,7.00,13.33,13.33,0.00,0.00,0.00,16.68,24.00,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
