Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.1000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,149.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,13.3300,88.3800,114.0800,119.4300,259.4000,121.0100,5.9800,22.4800,14.3500,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,2.1200,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,39.3400,39.3300,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.1000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,192.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,13.3300,88.3800,114.0800,119.4300,259.4000,121.0100,5.9800,22.4800,14.3500,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,2.1200,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.1000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,230.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,13.3300,88.3800,114.0800,119.4300,259.4000,121.0100,6.5700,27.0700,16.9700,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,2.1200,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,43.3400,43.3300,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.1000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,13.3300,88.3800,114.0800,119.4300,259.4000,121.0100,6.5700,27.0700,16.9700,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,2.1200,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,44.0000,44.0000,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,16.1000,88.3800,114.0800,119.4300,259.4000,121.0100,7.9400,32.7000,20.4600,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,2.1200,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,44.6600,44.6700,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,16.1000,88.3800,114.0800,119.4300,259.4000,121.0100,7.9400,32.7000,20.4600,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,2.1200,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,45.0000,45.0000,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,16.1000,88.3800,114.0800,119.4300,259.4000,121.0100,7.9400,32.7000,20.4600,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,4.2400,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,8.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,44.6600,44.6700,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,16.1000,88.3800,114.0800,119.4300,259.4000,121.0100,7.9400,32.7000,20.4600,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,4.2400,4.1300,0.0000,0.0000,9.2900,0.0000,15.8300,0.0000,40.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0100,0.0000,0.0000,1.4800,0.9900,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,44.3400,44.3300,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,432.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,16.1000,88.3800,114.0800,119.4300,259.4000,121.0100,7.9400,32.7000,20.4600,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,12.7300,4.1300,0.0000,0.0000,9.2900,0.0000,15.8300,0.0000,40.1900,0.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2100,0.0000,0.0000,1.5300,0.9900,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,44.0000,44.0000,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,71IS2025/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,432.5100,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.2400,0.0000,0.0000,16.1000,88.3800,114.0800,119.4300,259.4000,121.0100,7.9400,32.7000,20.4600,32.0700,142.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.4700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,12.7300,4.1300,0.0000,12.6500,9.2900,0.0000,15.8300,0.0000,40.1900,0.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6100,0.0000,0.0000,1.5300,0.9900,0.0000,0.0000,0.0000,34.0100,11.3300,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,43.3400,43.3300,0.0000,0.0000,0.0000,0.0000,23.3000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
