Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,460.2600,68.0700,0.0000,269.9999,0.0000,0.0000,35.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.4000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.7000,0.0000,0.0000,0.0000,6.4200,10.4500,13.6300,11.6300,9.3900,8.8400,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,7.0000,0.0000,0.0000,3.6400,3.3200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.3900,0.0000,35.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,460.2600,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,276.1500,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.7000,0.0000,0.0000,0.0000,6.4200,10.4500,13.6300,11.6300,9.3900,8.8400,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,7.0000,0.0000,0.0000,3.6400,3.3200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.1300,0.0000,35.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,469.9600,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.7000,0.0000,0.0000,0.0000,47.1300,10.4500,13.6300,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,7.0000,0.0000,0.0000,3.6400,3.3200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6300,0.0000,35.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,460.2600,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.7000,0.0000,0.0000,0.0000,47.1300,10.4500,27.2600,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,7.0000,0.0000,0.0000,3.6400,3.3200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6300,0.0000,34.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,479.6800,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.4000,0.0000,0.0000,0.0000,6.4200,13.0600,40.8900,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.6400,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6300,0.0000,34.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,460.2600,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.4000,0.0000,0.0000,0.0000,6.4200,13.0600,40.8900,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.6400,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6300,0.0000,34.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,411.7700,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.2700,0.0000,0.0000,0.0000,6.4200,10.4500,40.8900,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.6400,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6300,0.0000,34.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,411.7700,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,17.0800,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,10.1300,0.0000,0.0000,0.0000,6.4200,10.4500,40.8900,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.6400,3.4700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6300,0.0000,34.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,427.3900,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,274.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,13.1700,32.7700,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,9.9700,0.0000,0.0000,0.0000,6.4200,10.4500,27.2600,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5100,7.0000,0.0000,0.0000,3.7300,3.6300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,74IS2024/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.8900,0.0000,34.0000,124.9999,0.0000,0.0000,26.9999,0.0000,67.9100,407.9900,68.0700,0.0000,269.9999,0.0000,0.0000,31.3700,84.0900,274.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.9000,0.0000,0.0000,20.1800,44.6200,115.2100,120.6000,387.4400,131.2500,13.1700,32.7700,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.7800,0.0000,0.0000,0.0000,50.1000,9.8400,0.0000,0.0000,0.0000,6.4200,10.4500,27.2600,11.6300,9.3900,17.6800,43.5700,0.0000,25.3600,11.1800,6.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5100,7.0000,0.0000,0.0000,3.7300,3.6300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,26.7000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
