Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,691.09,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,47.47,36.51,0.00,0.00,0.00,0.00,0.00,0.00,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.48,0.00,200.00,1.48,1.76,17.43,57.45,3.24,22.33,7.44,7.45,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.65,3.03,1.84,9.34,1.83,0.85,0.85,2.00,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.48,22.00,22.00,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:30-23:45,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,650.95,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,47.47,36.51,0.00,0.00,0.00,0.00,0.00,4.40,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.57,0.00,200.00,1.48,1.76,17.43,57.45,3.24,22.12,7.37,7.39,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.65,3.03,1.84,9.34,1.83,0.85,0.85,2.00,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.50,21.50,21.50,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:15-23:30,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,613.54,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,19.08,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.57,0.00,200.00,1.48,1.76,17.43,57.45,3.24,22.12,7.37,7.39,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.65,3.03,1.84,9.34,1.85,0.85,0.85,2.00,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.53,21.00,21.00,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
23:00-23:15,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,576.13,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,19.08,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.53,0.00,200.00,1.48,1.76,17.43,57.45,3.24,21.89,7.30,7.29,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.65,3.03,1.84,9.34,1.85,0.85,0.85,2.00,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.52,20.61,20.61,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,5.31,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:45-23:00,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,538.72,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,0.00,19.08,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.10,0.00,200.00,1.48,1.83,17.43,57.45,3.24,21.33,7.11,7.12,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.57,3.03,1.84,9.34,1.85,0.85,0.85,2.00,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.53,20.45,20.45,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,4.58,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:30-22:45,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,538.72,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,18.91,19.08,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.19,0.00,200.00,1.48,1.83,17.43,57.45,3.24,20.78,6.93,6.92,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.57,3.03,1.84,9.34,1.85,0.88,0.88,2.00,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.55,20.42,20.42,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,4.58,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:15-22:30,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,508.79,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,49.68,36.51,0.00,0.00,0.00,0.00,18.91,19.08,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.02,0.00,200.00,1.48,1.83,17.43,57.45,3.24,20.61,6.87,6.87,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.57,3.03,1.84,9.34,1.85,0.88,0.88,2.06,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.54,20.41,20.41,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,4.58,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
22:00-22:15,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,486.34,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,27.39,0.00,101.84,49.68,36.51,13.67,0.00,0.00,0.00,18.91,19.08,24.40,0.00,6.55,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.08,0.00,200.00,1.48,1.83,17.43,57.45,3.24,23.67,7.89,7.89,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.57,3.03,1.84,9.34,1.85,0.88,0.88,2.06,0.19,3.78,0.25,2.01,2.18,1.60,3.57,4.88,20.63,20.63,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,4.58,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
21:45-22:00,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,486.34,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,26.77,0.00,99.25,49.68,36.51,20.86,0.00,0.00,0.00,36.34,4.40,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.13,0.00,200.00,1.53,1.83,17.43,57.45,3.24,23.11,7.70,7.72,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.57,3.03,1.84,9.34,1.85,0.84,0.85,2.06,0.19,3.78,0.25,2.01,2.18,1.60,3.55,5.25,20.68,20.68,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,4.58,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
21:30-21:45,59DC2023/04/06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,150.00,0.00,0.00,176.00,0.00,90.20,667.08,0.00,0.00,320.00,0.00,0.00,107.00,104.75,269.97,0.00,0.00,0.00,0.00,0.00,0.00,463.90,0.00,0.00,20.73,95.89,122.43,128.45,348.98,109.87,22.44,44.33,27.35,45.90,147.52,0.00,6.22,25.59,0.00,0.00,0.00,9.14,18.11,0.00,47.87,0.00,0.00,0.00,65.27,0.00,26.77,0.00,99.25,49.68,36.51,28.10,15.35,0.00,0.00,37.82,0.00,24.40,0.00,13.11,2.39,0.00,0.00,320.00,440.00,0.86,1.85,6.61,0.00,200.00,1.53,1.83,17.43,57.45,3.24,23.32,7.77,7.77,300.00,300.00,100.00,200.00,200.00,200.00,1.95,7.57,3.03,1.84,9.34,1.85,0.84,0.85,2.06,0.19,3.78,0.25,2.01,2.18,1.60,3.43,5.52,21.00,21.00,4.23,4.23,1.99,1.94,1.96,2.68,1.33,2.13,4.58,1.87,2.69,0.97,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,1.37,0.00,0.00,0.84,11.86,27.00
