NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,947.3776,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,935.5476,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,925.81928,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,969.830732,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,967.090732,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,966.210732,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,956.070732,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,916.530732,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,920.320732,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,919.150732,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,917.990732,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,916.710732,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,904.719732,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,903.559732,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,901.829732,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,901.329732,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,900.819732,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,900.319732,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,899.829732,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,899.829732,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,873.389732,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,846.939732,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,845.969732,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,868.179732,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,917.209732,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,917.019732,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,962.269732,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,996.429732,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,976.419732,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,950.789732,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1003.779732,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1042.299732,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1075.639732,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1107.359732,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1158.829732,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1236.189732,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1263.227732,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1308.947732,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1349.707732,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1333.847732,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1332.817744,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1345.347744,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1370.49572,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1378.31572,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1378.20572,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1379.80572,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1381.28572,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1381.27572,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1378.54572,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1373.66572,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1337.51572,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1332.78572,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1331.67572,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1325.17572,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1313.91572,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1304.74572,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1331.29572,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1318.31572,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1294.91572,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1265.06572,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1268.77572,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1228.44572,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1164.24572,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1135.54572,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1101.20572,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1069.76572,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1039.556304,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1010.696304,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1005.91572,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,980.876304,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,961.046304,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,991.076304,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,967.083414,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1029.493414,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1041.543414,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1002.693414,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1014.264596,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1044.163414,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1063.63592,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1067.49592,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1061.52928,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1018.68928,0,0,0,0,0,0
