NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,706.662256,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,705.722256,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,700.952256,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,686.232256,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,677.352256,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,679.052256,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,710.452256,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,706.852256,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,721.002256,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,719.112256,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,699.902256,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,699.052256,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,671.992256,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,667.352256,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,646.052256,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,643.552256,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,629.062256,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,628.482256,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,639.812256,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,711.192256,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,735.832256,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,813.082256,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,868.105856,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,930.125856,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1122.6212,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1148.0312,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1169.0912,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1255.7812,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1266.8912,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1275.3912,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1288.4212,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1307.6612,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1319.7912,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1289.2112,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1312.9312,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1362.1712,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1392.7612,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1429.9312,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1479.5812,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1512.8812,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1559.4812,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1592.8912,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1602.2412,0,0,0,0,0,0
