Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,248.80,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,148.30,0.00,51.53,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,17.67,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,24.00,58.66,58.67,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
00:15-00:30,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,248.80,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,148.30,0.00,51.53,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,17.67,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,23.33,58.34,58.33,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
00:30-00:45,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,248.80,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,98.87,0.00,51.53,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,52.36,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,23.00,57.66,57.67,5.25,6.97,0.00,13.15,24.65,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
00:45-01:00,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,248.80,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,98.87,0.00,51.53,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,52.36,37.41,42.15,47.12,22.61,42.46,38.32,52.04,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,50.51,16.83,16.83,300.00,300.00,100.00,200.00,0.00,22.00,57.00,57.00,5.25,6.97,0.00,13.15,24.65,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
01:00-01:15,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,98.87,0.00,51.53,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,17.67,33.52,42.15,47.12,22.61,42.46,38.32,48.33,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,22.33,31.34,31.33,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
01:15-01:30,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,17.67,33.52,42.15,47.12,22.61,42.46,38.32,48.33,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,53.51,17.83,17.83,300.00,300.00,100.00,200.00,0.00,22.67,30.66,30.67,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
01:30-01:45,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,17.67,37.41,42.15,47.12,22.61,42.46,38.32,48.33,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,55.99,18.67,18.67,300.00,300.00,100.00,200.00,0.00,23.33,30.66,30.67,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
01:45-02:00,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,303.75,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,17.67,37.41,42.15,47.12,22.61,42.46,38.32,48.33,81.34,11.91,13.04,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.95,100.00,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,24.00,30.34,30.33,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
02:00-02:15,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,225.00,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,26.49,37.41,42.15,47.12,22.61,42.46,38.32,48.33,81.34,11.91,19.56,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.67,100.00,0.00,0.00,0.00,59.51,19.83,19.83,300.00,300.00,100.00,200.00,0.00,21.67,30.66,30.67,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
02:15-02:30,61DC2025/08/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,175.80,0.00,0.00,0.00,0.00,70.40,104.18,271.49,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,225.00,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,79.23,102.77,8.63,82.36,45.08,18.34,0.00,24.11,0.00,0.00,5.68,65.60,23.99,0.00,0.00,0.00,26.49,37.41,42.15,47.12,22.61,42.46,38.32,48.33,81.34,11.91,19.56,3.23,0.00,0.00,0.00,0.00,0.00,200.00,4.00,0.00,200.00,7.67,100.00,0.00,0.00,0.00,61.99,20.67,20.67,300.00,300.00,100.00,200.00,0.00,20.67,31.34,31.33,5.25,6.97,0.00,13.15,24.65,24.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,25.69,8.85,6.13,39.04,192.57,416.00
