Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.1700,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,69.8200,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.6100,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,93.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,3.1700,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,30.3900,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,42.2800,14.1000,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,11.4000,35.1900,35.1900,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
95,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.1700,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,69.8200,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,388.5300,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,93.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,30.7300,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,43.7800,14.5900,14.5900,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,36.2100,36.2100,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
94,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.1700,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,69.8200,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,416.0500,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,30.8300,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,44.8300,14.9500,14.9400,0.0000,0.0000,0.0000,0.0000,0.0000,11.6900,37.5400,37.5400,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
93,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.1100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,69.8200,100.3000,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,448.1300,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,4.2300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,30.8800,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,45.9400,15.3200,15.3100,0.0000,0.0000,0.0000,0.0000,0.0000,11.8200,38.3600,38.3600,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
92,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.6300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,69.8200,100.3000,191.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.7500,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,31.0400,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,46.4900,15.4900,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9400,39.9500,39.9500,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
91,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.6300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,65.6900,100.3000,229.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.7500,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,31.0800,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,46.8300,15.6000,15.6100,0.0000,0.0000,0.0000,0.0000,0.0000,12.0900,41.2100,41.2100,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
90,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.6300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,65.6900,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.7500,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,11.6300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,24.1000,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,42.3300,14.1100,14.1100,0.0000,0.0000,0.0000,0.0000,0.0000,12.2000,42.0700,42.0700,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
89,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.6300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,65.6900,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.7500,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,11.6300,5.1500,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0800,24.2300,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,43.4400,14.4800,14.4800,0.0000,0.0000,0.0000,0.0000,0.0000,12.3600,41.8900,41.8900,0.0000,0.0000,0.0000,0.0000,26.3001,23.9400,0.0000,0.0000,0.0000,0.0000
88,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.6300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,65.6900,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,560.1800,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,11.6300,5.1500,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,24.4200,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,44.4400,14.8200,14.8100,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,38.8800,38.8800,0.0000,0.0000,0.0000,0.0000,26.3001,24.9000,0.0000,0.0000,0.0000,0.0000
87,54IS2023/12/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.6300,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,224.1900,0.0000,0.0000,269.9999,0.0000,0.0000,65.6900,100.3000,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,560.1800,0.0000,0.0000,8.5900,88.1000,113.1100,118.4200,397.5200,118.1300,0.0000,27.6100,9.0700,23.2500,122.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,15.7800,0.0000,2.2300,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,24.7400,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,45.4900,15.1800,15.1600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,38.2100,38.2100,0.0000,0.0000,0.0000,0.0000,26.3001,24.9000,0.0000,0.0000,0.0000,0.0000
