NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1300.4256,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1198.2756,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1133.0432,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1127.6732,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1112.5632,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1109.7332,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1042.0432,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1027.6832,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1073.7932,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1069.8632,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1071.1532,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1065.1232,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1050.9032,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1041.1132,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1036.4632,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1041.8832,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1030.4332,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1042.9432,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1160.7332,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1157.4332,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1079.8232,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1221.7232,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1183.9932,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1185.7632,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1199.8832,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1203.5532,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1284.9556,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1300.0056,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1293.8756,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1314.7156,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1348.222728,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1353.972728,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1322.832728,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1355.552728,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1354.932728,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1399.882728,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1349.263944,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1364.803944,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1404.613944,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1441.913944,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1462.733944,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1491.133944,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1505.003944,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1515.863944,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1546.063944,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1549.423944,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1545.493944,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1535.513944,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1512.069552,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1516.839552,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1547.719552,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1551.809552,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1555.089552,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1558.629552,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1561.899552,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1566.479552,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1586.889552,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1597.709552,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1581.449552,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1577.959552,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1539.059552,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1514.279552,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1491.949552,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1461.019552,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1422.979552,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1391.119552,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1362.739552,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1321.179552,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1254.329552,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1254.909552,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1208.719552,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1177.389552,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1236.473944,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1259.673944,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1345.363944,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1366.603944,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1378.533944,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1381.576064,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1440.126064,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1440.716064,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1432.214872,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1431.614872,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1377.605904,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1367.345904,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1365.715904,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1375.105904,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1418.635904,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1422.065904,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1411.765904,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1219.945904,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1170.267152,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1159.087152,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1139.597152,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1132.357152,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1126.547152,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1124.947152,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,915.192,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,878.752,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,856.374,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,855.884,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,850.294,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,849.134,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,893.304,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,886.424,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,856.454,0,0,0,0,0,0
