timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,56.8327,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9600,40.4300,6.4300,12.4900,6.9100,9.4800,33.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.8600,0.0000,0.0000,0.0000,11.7100,9.0900,8.0100,11.2600,8.2800,10.4100,14.0800,1.0500,0.0000,3.8100,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.2000,0.0000,0.0000,0.0000,5.9100,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1386.2253,583.32,0.00,16.5442,0.00,1953.0011
2,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,56.8327,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.8600,0.0000,0.0000,0.0000,11.7100,9.0900,8.0100,11.2600,8.2800,10.4100,14.0800,1.0500,0.0000,3.8100,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.2000,0.0000,0.0000,0.0000,5.9100,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1385.0126,554.71,0.00,16.7473,0.00,1922.9753
3,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,57.4763,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.8600,0.0000,0.0000,0.0000,11.7100,7.6600,8.0100,11.2600,8.2800,10.4100,14.0800,1.0500,0.0000,3.4000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.2000,0.0000,0.0000,0.0000,5.9100,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1382.5544,516.71,0.00,17.0122,0.00,1882.2522
4,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,57.4763,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.8600,0.0000,0.0000,0.0000,11.7100,7.6600,8.0200,11.2600,8.2800,10.4100,14.0800,1.0500,0.0000,3.4000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.2000,0.0000,0.0000,0.0000,5.9100,10.1600,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1386.7244,496.48,0.00,17.1125,0.00,1866.0919
5,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,57.4763,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.9000,0.0000,0.0000,0.0000,11.7100,7.6600,8.0200,11.2600,8.2800,10.4100,14.0800,0.7500,0.0000,3.4000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.0500,0.0000,0.0000,0.0000,5.7700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1385.2844,496.15,0.00,17.0136,0.00,1864.4208
6,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,67.6241,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0800,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.9000,0.0000,0.0000,0.0000,11.7100,7.6600,8.0200,11.2600,8.2800,10.4100,14.0800,0.7500,0.0000,3.4000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.0500,0.0000,0.0000,0.0000,5.7700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1394.5922,461.15,0.00,17.3858,0.00,1838.3564
7,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,70.0000,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0700,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.9000,0.0000,0.0000,0.0000,11.7100,7.6600,8.0200,11.2600,8.2800,10.4100,14.0800,0.0000,0.0000,3.4000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.0500,0.0000,0.0000,0.0000,5.7700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1390.2081,431.15,0.00,17.6010,0.00,1803.7571
8,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,70.0000,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0700,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.9000,0.0000,0.0000,0.0000,11.7100,7.6600,8.0200,11.2600,8.2800,10.4100,14.0800,0.0000,0.0000,3.4000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,10.0500,0.0000,0.0000,0.0000,5.7700,9.9300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1390.2081,411.15,0.00,17.7690,0.00,1783.5891
9,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,70.0000,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0700,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.8600,0.0000,0.0000,0.0000,11.7100,7.6600,8.0200,11.2600,8.2800,10.7700,14.0800,0.0000,0.0000,3.2100,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,9.8200,0.0000,0.0000,0.0000,5.6400,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1389.8281,367.15,0.00,18.1354,0.00,1738.8427
10,NDPL,81DSNDPL2024/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8600,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.4600,43.5700,0.0000,69.6064,70.0000,0.0000,114.8100,0.0000,271.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.2200,27.1000,34.9900,0.0000,45.9900,40.4300,6.4300,12.4900,6.9100,9.4800,33.0700,0.0000,0.0000,0.0000,0.0000,0.0000,14.7000,9.8800,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,14.6300,2.8600,0.0000,0.0000,0.0000,11.7100,7.6600,8.0200,11.2600,8.2800,10.7700,14.0800,0.0000,0.0000,3.2100,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,9.8200,0.0000,0.0000,0.0000,5.6400,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1389.8281,346.15,0.00,18.3118,0.00,1717.6663
