Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,204.73,0,0,50,0,0,0,51.28,269,0,0,0,0,0,0,398.45,0,0,0.789999999999999,3.51,4.53,2.32,8.61000000000001,5.34999999999999,0.389999999999999,1.61,1.01,1.29,5.67000000000002,0,44.42,53.75,92.62,0,0,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.03,0.17,0,0,0,0,0,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:30-23:45,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,204.73,0,0,50,0,0,0,51.28,269,0,0,0,0,0,0,398.45,0,0,0.789999999999999,3.51,4.53,2.32,8.61000000000001,5.34999999999999,0.389999999999999,1.61,1.01,1.29,5.67000000000002,0,44.42,53.75,92.62,0,0,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.03,0.17,0,0,0,0,0,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:15-23:30,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,168.71,0,0,50,0,0,0,51.28,269,0,0,0,0,0,0,398.45,0,0,0.789999999999999,3.51,4.53,2.32,8.61000000000001,5.34999999999999,0.389999999999999,1.61,1.01,2.55,5.67000000000002,0,44.42,53.75,92.62,0,0,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.14,0.17,0,0,0,0,0,0,0.13,0,0,0,0,0,1000,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:00-23:15,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,139.86,0,0,50,0,0,0,32.83,269,0,0,0,0,0,0,390.9,0,0,0.789999999999999,3.51,4.53,2.32,8.61000000000001,5.34999999999999,0.389999999999999,1.61,1.01,2.55,5.67000000000002,0,44.21,53.75,92.62,0,0,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.14,0.17,0,0,0,0,0,0,1.07,0,0,0,0,0,1000,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:45-23:00,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,120.23,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,337.85,0,0,0.789999999999999,3.51,4.53,2.32,8.61000000000001,5.34999999999999,0.389999999999999,1.61,1.01,1.28,5.67000000000002,0,44.21,53.75,92.62,0,0,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.14,0.17,0,0,0,0,0,0,1.07,0,0,0,0,0,1000,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:30-22:45,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,120.23,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,337.85,0,0,0.789999999999999,3.51,4.53,2.32,8.61000000000001,5.34999999999999,0.389999999999999,1.61,1.01,3.03,5.67000000000002,0,44.21,53.75,92.62,0,0,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.22,0.17,0,0,0,0,0,0,1.07,0,0,0,0,0,1000,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:15-22:30,67DC2025/02/04,0,0,0,0,0,0,0,0,47.45,0,45.0001,150,0,0,180,0,14.38,100.99,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,349.79,0,0,0.789999999999999,3.51,4.53,2.32,9.87,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,44.21,53.75,92.62,0,0.549999999999999,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,1.01,0.17,0,0,0,0,0,0,1.07,0,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:00-22:15,67DC2025/02/04,0,0,0,0,0,0,0,0,47.45,0,45.0001,150,0,0,180,0,14.38,72.14,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,406.84,0,0,0.789999999999999,3.51,4.53,2.32,11.18,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.99,53.75,92.62,0,0.549999999999999,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,1.02,0.17,0,0,0,0,0,0,1.07,0,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
21:45-22:00,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,38.9,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,408.88,0,0,0.789999999999999,3.51,4.53,2.32,12.46,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.89,53.75,92.62,0,0.549999999999999,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.14,0.17,0,0,0,0,0.630000000000001,0,1.07,0,0,0,0,0,1000,0,0.02,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:30-21:45,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,38.9,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,341.56,0,0,0.789999999999999,3.51,4.53,2.32,13.74,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.89,53.75,92.62,0,0.549999999999999,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.14,0.4,0,0,0,0,0.630000000000001,0,0.13,0,0,0,0,0,1000,0,0.02,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:15-21:30,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,19.27,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,331.94,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.89,53.75,92.62,0,1.66,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.14,0.4,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:00-21:15,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,45.0001,150,0,0,180,0,3.46000000000001,19.27,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,331.94,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.89,53.75,92.62,0,1.66,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,0.22,0.4,0,0,0,0,0.630000000000001,0,0.0499999999999998,0,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:45-21:00,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,46,150,0,0,180,0,3.46000000000001,16.6,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,264.76,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.79,53.75,92.62,0,1.66,0.34,0,0,1.67,0,0,0,2.04,0,0,0,0,1.01,0.4,0,0,0,0,0.620000000000001,0.14,0.0499999999999998,0,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:30-20:45,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,46,150,0,0,180,0,3.46000000000001,16.6,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,250.96,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.79,53.75,92.62,0,1.66,0.75,0,0,1.67,0,0,0,2.04,0,0,0,0,1.01,0.4,0,0,0.369999999999999,0,0.620000000000001,0.639999999999999,0.0499999999999998,0.22,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:15-20:30,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,46,150,0,0,180,0,3.46000000000001,38.16,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,206.62,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.79,53.75,92.62,0,1.66,1.49,0,0,1.67,0,0,0,2.04,0,0,0,0,1.02,0.4,0,0,0.369999999999999,0,0.620000000000001,0.629999999999999,0.0499999999999998,0.22,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:00-20:15,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,46,150,0,0,180,0,3.46000000000001,16.6,0,0,50,0,0,0,3.98,269,0,0,0,0,0,0,125.91,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.79,53.75,92.62,0,1.66,1.49,0,0,1.67,0,0,0,2.04,0,0,0,0,1.02,0.17,0,0,0.369999999999999,0,0.620000000000001,0.629999999999999,0.0499999999999998,0.22,0,0,0,0,1000,0,0.02,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
19:45-20:00,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,46,150,0,0,180,0,3.46000000000001,16.6,0.800000000000001,0,50,0,0,0,3.98,269,0,0,0,0,0,0,26.0999999999999,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.79,53.75,92.62,0,1.73,1.49,0,0,1.67,0,0,0,2.04,0,0,0,0,0.489999999999998,0.17,0,0,0.369999999999999,0,0.620000000000001,0.629999999999999,0.0499999999999998,0,0,0,0,0,1000,0,0.02,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.23,100,100,100,200
19:30-19:45,67DC2025/02/04,0,0,0,0,0,0,0,0,11.94,0,46,150,0,0,180,0,3.46000000000001,16.6,1.6,0,35.9472,0,0,0,3.98,269,0,0,0,0,0,0,26.0999999999999,0,0,0.789999999999999,3.51,4.53,2.32,15.04,5.34999999999999,0.389999999999999,1.61,1.01,1.09,5.67000000000002,0,43.79,53.75,92.62,0,1.73,1.49,0,0,1.67,0,0,0,2.04,0,0,0,0,0.489999999999998,0.17,0,0,0.369999999999999,0,0.620000000000001,0.639999999999999,0.0499999999999998,0,0,0,0,0,1000,0,0.02,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.23,100,100,100,200
