Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.1200,141.9800,0.0000,14.8300,38.3800,81.1400,2.2000,25.0300,8.1700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.7900,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,6.2100,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,28.0800,0.0000,0.0000,11.3500,8.4700,0.0000,0.0000,0.0000,103.1300,34.3800,34.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4100,71.4300,71.4300,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
95,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.1200,141.9800,0.0000,14.8300,38.3800,81.1400,2.2000,25.0300,8.1700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.7900,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,6.2100,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,28.4800,0.0000,0.0000,11.3500,8.4700,0.0000,0.0000,0.0000,102.6800,34.2300,34.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.2600,71.6000,71.6000,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
94,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,33.0000,265.0001,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.1200,141.9800,0.0000,14.8300,38.3800,81.1400,2.2000,25.0300,8.1700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.7900,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,4.9600,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,30.7900,0.0000,0.0000,11.3500,8.4700,0.0000,0.0000,0.0000,104.7400,34.9100,34.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1500,71.5600,71.5600,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
93,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,33.0000,265.0001,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.1200,141.9800,0.0000,14.8300,38.3800,81.1400,2.2800,25.0300,8.1700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.7900,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,4.9600,12.6900,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,31.6700,0.0000,0.0000,11.3500,8.4700,0.0000,0.0000,0.0000,104.6900,34.9000,34.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1200,71.5300,71.5300,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
92,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,33.0000,265.0001,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.2600,141.9800,0.0000,14.5200,38.0600,81.1400,2.3500,25.0300,8.4700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.7900,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,4.9600,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,30.5600,0.0000,0.0000,11.6300,8.8500,0.0000,0.0000,0.0000,104.5000,34.8300,34.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,71.5400,71.5400,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
91,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,33.0000,265.0001,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.2600,141.9800,0.0000,14.5200,38.0600,81.1400,2.3500,25.0300,8.4700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.7900,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,4.9600,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,27.1700,0.0000,0.0000,11.6300,8.8500,0.0000,0.0000,0.0000,104.2800,34.7600,34.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4200,80.2600,80.2600,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
90,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.2600,141.9800,0.0000,14.5200,38.0600,81.1400,2.3500,25.0300,8.4700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.8100,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,4.9600,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1200,25.8800,0.0000,0.0000,11.6300,8.8500,0.0000,0.0000,0.0000,103.2600,34.4200,34.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2600,80.2300,80.2300,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
89,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,32.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,645.8400,142.1000,0.0000,290.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.2600,141.9800,0.0000,14.5200,31.9300,43.7600,2.3500,25.0300,8.4700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.8100,40.5200,29.5900,37.1300,50.3200,15.5500,80.4000,4.9600,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1200,24.4800,0.0000,0.0000,11.6300,8.8500,0.0000,0.0000,0.0000,102.0600,34.0200,34.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2900,80.1600,80.1600,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
88,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,32.0000,265.0001,0.0000,0.0000,0.0000,0.0000,87.2900,651.8400,142.1000,0.0000,270.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4600,20.0800,41.6700,20.6800,41.2600,141.9800,0.0000,0.0000,0.0000,23.4400,2.3500,25.0300,8.4700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.8100,40.5200,29.5900,37.1300,50.3200,3.2400,80.4000,4.3400,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.3500,23.8200,0.0000,0.0000,11.6300,8.8500,0.0000,0.0000,0.0000,101.7600,33.9200,33.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3100,80.0800,80.0800,1.3500,1.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
87,52IS2023/06/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.6400,0.0000,32.0000,265.0001,0.0000,0.0000,0.0000,0.0000,87.2900,651.8400,142.1000,0.0000,270.0000,0.0000,0.0000,116.1600,101.3700,132.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,666.0300,0.0000,0.0000,20.0500,90.2700,115.7300,121.2300,405.2400,129.4100,20.0800,41.6700,20.6800,41.2600,141.9800,0.0000,0.0000,0.0000,23.4400,2.3500,25.0300,8.1700,16.0400,0.0000,39.5500,0.0000,0.0000,1.5800,53.1400,0.0000,0.0000,0.0000,0.0000,47.0100,32.7800,40.8100,40.5200,29.5900,37.1300,50.3200,3.2400,80.4000,4.3400,12.6800,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.3500,23.6800,0.0000,0.0000,11.6300,8.8500,0.0000,0.0000,0.0000,101.3900,33.8000,33.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4900,80.2000,80.2000,1.3500,1.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8400,26.0000
