Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,115.7300,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,72.3400,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.1200,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,20.9900,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.3100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,57.5100,19.1800,19.1700,0.0000,0.0000,0.0000,0.0000,87.7700,15.3600,45.4900,45.4900,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
85,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,115.7300,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,20.9900,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.3100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,57.5300,19.1800,19.1800,0.0000,0.0000,0.0000,0.0000,89.7000,15.7700,45.1500,45.1500,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
84,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,115.7300,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,0.0000,13.8600,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,20.9900,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.3100,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,57.0600,19.0100,19.0200,0.0000,0.0000,0.0000,0.0000,91.6300,16.0100,46.2300,46.2300,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
83,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,115.7300,36.5400,0.0000,269.9999,0.0000,0.0000,71.7600,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.9400,0.0000,0.0000,19.9900,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,27.7600,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,6.3900,5.1900,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.3100,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,56.5600,18.8600,18.8500,0.0000,0.0000,0.0000,0.0000,95.4900,16.4700,44.9500,44.9500,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
82,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,115.7300,54.8000,0.0000,269.9999,0.0000,0.0000,86.8000,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4200,0.0000,0.0000,19.8200,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,27.7600,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,6.3900,23.8600,6.7800,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.3100,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,57.4900,19.1600,19.1600,0.0000,0.0000,0.0000,0.0000,97.4100,13.0100,45.2000,45.2000,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
81,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,115.7300,73.0700,0.0000,269.9999,0.0000,0.0000,86.8000,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283.9500,0.0000,0.0000,19.8200,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,27.7600,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,17.1200,5.0900,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,6.3900,23.8600,13.4900,9.0000,0.0000,8.7900,31.7800,0.0000,2.2400,4.3300,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,10.3100,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,56.1000,18.7100,18.7000,0.0000,0.0000,0.0000,0.0000,99.3400,13.2100,44.5500,44.5500,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
80,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,115.7300,108.7000,0.0000,269.9999,0.0000,0.0000,86.8000,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,310.7400,0.0000,0.0000,19.9900,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,27.7600,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,47.4000,17.1200,9.3900,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,47.9200,23.8600,13.4900,25.4100,0.0000,26.3700,47.6800,0.0000,13.4500,4.3300,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,10.5700,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,53.2000,17.7400,17.7300,0.0000,0.0000,0.0000,0.0000,101.2700,13.6000,44.3900,44.3900,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
79,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,115.7300,118.7400,0.0000,269.9999,0.0000,0.0000,67.5200,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,310.7400,0.0000,0.0000,19.9900,88.7300,113.9200,119.2800,403.9000,132.0200,7.6400,27.7600,11.4700,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0300,28.1900,10.1800,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,47.9200,23.8600,25.1400,38.1100,18.6900,35.2400,47.6800,0.0000,76.5600,4.3300,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,10.6800,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,50.7400,16.9300,16.9100,0.0000,0.0000,0.0000,0.0000,103.2000,13.6400,41.7500,41.7500,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
78,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,115.7300,135.3600,0.0000,269.9999,0.0000,0.0000,67.5200,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.4300,0.0000,0.0000,19.9900,88.7300,113.9200,119.2800,403.9000,132.0200,9.9100,29.3100,13.1200,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0300,28.1900,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,8.5100,9.0900,27.0500,38.1100,18.6900,35.2400,47.6800,3.6800,76.5600,3.7100,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,10.2000,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,48.9200,16.3000,16.3100,0.0000,0.0000,0.0000,0.0000,103.2000,12.9500,38.5000,38.5000,0.0000,0.0000,0.0000,0.0000,25.3000,25.0800,0.0000,0.0000,0.0000,0.0000
77,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,148.9300,135.3600,0.0000,269.9999,0.0000,0.0000,86.8000,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.4300,0.0000,0.0000,19.9900,88.7300,113.9200,119.2800,403.9000,132.0200,14.3700,36.6700,18.6100,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0300,28.1900,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,8.5100,9.0900,27.0500,38.1100,18.6900,35.2400,47.6800,15.7800,76.5600,3.7100,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,9.8900,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,25.1000,8.3700,8.3700,0.0000,0.0000,0.0000,0.0000,104.1700,9.9200,26.1500,26.1500,0.0000,0.0000,0.0000,0.0000,25.3000,26.0400,0.0000,0.0000,0.0000,0.0000
76,81IS2023/11/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.9900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,216.0500,135.3600,0.0000,270.0000,0.0000,0.0000,117.6700,101.0200,271.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.4300,0.0000,0.0000,19.9900,88.7300,113.9200,119.2800,403.9000,132.0200,19.8300,40.9000,21.8800,43.6100,94.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0300,28.1900,15.2400,0.0000,0.0000,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,6.3900,9.0900,40.6500,38.1100,9.3300,35.2400,47.6800,31.5400,76.5600,3.7100,12.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,10.1800,0.0000,0.0000,2.2800,2.0000,0.0000,0.0000,0.0000,22.4000,7.4500,7.4700,0.0000,0.0000,0.0000,0.0000,103.2000,9.3800,23.8300,23.8300,0.0000,0.0000,0.0000,0.0000,25.3000,26.0400,0.0000,0.0000,0.0000,0.0000
