timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,4.6262,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.4315,0.0000,0.0000,0.0000,18.4244,14.5327,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,48.5422,1.4054,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,33.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,4.6262,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.4315,0.0000,0.0000,0.0000,18.4244,14.5327,18.5123,17.3519,12.7646,16.1277,21.4138,6.9854,48.5422,1.4054,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,32.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,4.6262,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.4315,0.0000,0.0000,0.0000,18.4244,14.5327,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,59.2175,2.2531,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,32.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,35.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,4.6262,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.5194,0.0000,0.0000,0.0000,18.4244,14.5327,12.3415,17.3519,12.7646,16.1277,21.4138,6.9854,59.2175,5.2309,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,32.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,35.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,4.6262,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.5194,0.0000,0.0000,0.0000,18.4244,14.5327,12.3415,17.3519,8.5031,16.1277,21.4138,6.9854,59.2175,5.2309,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,31.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,35.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,4.6262,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.6731,0.0000,0.0000,0.0000,22.0610,14.5327,12.3415,17.3519,8.5031,16.1277,21.4138,6.9854,59.2175,5.6832,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,4.6262,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.6731,0.0000,0.0000,0.0000,22.0610,14.5327,12.3415,17.3519,8.5031,16.1277,21.4138,6.1500,59.2175,5.6832,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,32.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,39.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,2.2971,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.6731,0.0000,0.0000,0.0000,18.4244,14.5327,12.3415,11.1206,8.5031,16.1277,21.4138,6.1500,59.2175,5.6832,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,32.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,38.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,2.2971,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.7521,0.0000,0.0000,0.0000,18.4244,14.5327,12.3415,11.1206,8.5031,16.1277,21.4138,6.1500,59.2175,5.6832,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,26.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,76EnBRPL2024/09/16,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,33.2240,0.0000,0.0000,0.0000,93.3570,0.0000,39.6158,9.4021,56.1653,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6128,0.0000,0.0000,9.1354,31.8910,52.1649,73.6762,33.3675,26.9666,9.0317,8.3581,0.0000,19.7289,43.4237,0.0000,18.8214,30.5761,39.4671,0.0000,46.8167,24.6060,0.0000,0.0000,28.3534,0.0000,0.0000,0.0000,22.7411,4.7521,0.0000,0.0000,0.0000,18.4244,14.5327,12.3415,11.1206,8.5031,16.1277,21.4138,6.1500,59.2175,5.6832,2.8636,0.0000,0.0000,0.0000,192.9936,0.0000,0.0000,0.0000,25.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.3400,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4730,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
