Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
23:45-24:00,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.76,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,6.62,12.11,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.20,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.21,0.00,200.00,2.23,1.77,8.40,23.89,45.48,57.24,19.07,19.08,300.00,300.00,100.00,200.00,140.62,16.21,44.49,44.49,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
23:30-23:45,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.76,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,6.62,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.20,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.38,0.00,200.00,2.23,1.77,8.40,23.89,45.48,57.72,19.24,19.24,300.00,300.00,100.00,200.00,140.62,16.55,45.33,45.33,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
23:15-23:30,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.76,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,17.66,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.45,0.00,200.00,2.23,1.77,8.40,23.89,45.48,59.15,19.72,19.72,300.00,300.00,100.00,200.00,140.62,16.88,46.26,46.26,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
23:00-23:15,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.76,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,17.66,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.50,0.00,200.00,2.23,1.77,8.40,23.89,45.48,60.95,20.31,20.32,300.00,300.00,100.00,200.00,140.62,18.21,46.89,46.89,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
22:45-23:00,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.76,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,16.56,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,7.60,0.00,200.00,2.23,1.84,8.40,23.89,45.48,61.51,20.50,20.50,300.00,300.00,100.00,200.00,140.62,18.88,46.97,46.97,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
22:30-22:45,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,67.52,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,16.56,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,8.00,0.00,200.00,2.23,1.84,8.40,23.89,45.48,63.49,21.16,21.16,300.00,300.00,100.00,200.00,140.62,19.10,47.43,47.43,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
22:15-22:30,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,67.52,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,16.56,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,8.25,0.00,200.00,2.23,1.84,8.40,23.89,45.48,63.73,21.25,21.24,300.00,300.00,100.00,200.00,140.62,19.88,47.79,47.79,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
22:00-22:15,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,67.52,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,16.56,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.78,8.40,0.00,200.00,2.23,1.84,8.40,23.89,45.48,64.32,21.43,21.44,300.00,300.00,100.00,200.00,140.62,20.21,51.04,51.04,0.00,0.00,0.00,11.86,25.30,25.08,300.00,300.00,200.00,200.00
21:45-22:00,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,67.52,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,18.77,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.86,8.40,0.00,200.00,2.23,1.84,8.40,23.89,45.48,64.82,21.61,21.61,300.00,300.00,100.00,200.00,140.62,15.33,54.02,54.02,0.00,0.00,0.00,11.86,25.30,26.04,300.00,300.00,200.00,200.00
21:30-21:45,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,67.52,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.37,22.47,18.77,10.09,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.86,8.60,0.00,200.00,2.23,1.84,8.40,23.89,45.48,65.66,21.88,21.89,300.00,300.00,100.00,200.00,140.62,15.35,54.70,54.70,0.00,0.00,0.00,11.86,25.30,26.04,300.00,300.00,200.00,200.00
21:15-21:30,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,86.80,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.26,22.47,18.77,9.42,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,0.00,0.00,0.00,0.00,980.00,0.00,0.57,1.86,8.90,0.00,200.00,2.23,1.84,8.40,23.89,45.48,66.66,22.22,22.22,300.00,300.00,100.00,200.00,140.62,15.59,55.29,55.29,0.00,0.00,0.00,11.86,25.30,26.04,300.00,300.00,200.00,200.00
21:00-21:15,67DC2023/11/17,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,96.45,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,137.25,20.56,42.39,26.39,45.22,59.79,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.66,0.00,34.13,46.26,22.47,18.77,9.42,0.00,0.00,0.00,0.00,16.48,0.00,1.74,3.84,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.86,9.06,0.00,200.00,2.23,1.84,8.40,23.89,45.48,56.80,18.95,18.93,300.00,300.00,100.00,200.00,140.62,15.70,56.08,56.08,0.00,0.00,0.00,11.86,25.30,26.04,300.00,300.00,200.00,200.00
