Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,8.5900,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7900,38.2400,28.1200,35.4000,45.9300,14.7800,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,3.0400,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,37.9600,12.6500,12.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8300,3.9500,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,12.9000,24.0100,24.0100
95,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,8.5900,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7900,38.2400,28.1200,35.4000,45.9300,14.7800,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,3.0900,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,37.3300,12.4400,12.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8300,3.9500,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,12.8200,23.7800,23.7800
94,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,8.5900,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7900,38.2400,28.1200,35.4000,45.9300,14.7800,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,3.1400,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,36.6900,12.2300,12.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8300,3.9500,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,12.7300,23.6100,23.6100
93,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,8.7800,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7900,38.2400,28.1200,35.4000,45.9300,14.7800,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,2.7800,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,35.8200,11.9400,11.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8300,3.9500,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,12.4800,23.3800,23.3800
92,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7900,39.5900,29.5700,37.3200,50.4000,14.7800,80.9400,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,2.4000,0.0000,0.0000,7.8200,10.7800,0.0000,0.0000,0.0000,35.2900,11.7600,11.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8300,3.9500,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,12.2400,23.1600,23.1600
91,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7900,39.5900,29.5700,37.3200,50.4000,14.7800,80.9400,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,2.0600,0.0000,0.0000,7.8200,10.7800,0.0000,0.0000,0.0000,34.7900,11.6000,11.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8500,4.0200,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,11.9700,23.0800,23.0800
90,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7800,39.5900,29.5700,37.3200,50.4000,14.7800,80.9400,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,1.6400,0.0000,0.0000,7.8200,10.7800,0.0000,0.0000,0.0000,24.8200,8.2700,8.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8500,4.0200,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,11.7200,23.0000,23.0000
89,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0001,0.0000,80.4900,631.9200,149.6600,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7800,39.5900,29.5700,37.3200,50.4000,14.7800,80.9400,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,1.0000,0.0000,0.0000,7.8200,10.7800,0.0000,0.0000,0.0000,25.7700,8.5900,8.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0400,0.8500,4.0200,1.5400,0.4300,7.1000,0.0000,3.9300,4.2700,0.0000,4.4500,10.3700,22.9300,22.9300
88,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,147.9800,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,19.0800,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7800,38.2400,28.1200,35.4100,45.9300,14.7800,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,1.1000,0.0000,0.0000,8.0000,10.7800,0.0000,0.0000,0.0000,26.5000,8.8300,8.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0800,0.7800,3.9300,1.6100,0.4300,6.9300,0.0000,3.8100,4.1400,0.0000,4.4500,10.2800,22.8900,22.8900
87,03IS2022/08/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,80.4900,631.9200,147.9800,0.0000,295.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,19.7200,38.7000,114.2700,119.6500,334.1500,106.6700,21.1000,41.0200,25.5300,35.3500,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,19.0800,15.3200,0.0000,37.7200,0.0000,0.0000,0.0000,48.8600,28.4500,0.0000,0.0000,0.0000,42.7300,29.9300,40.7800,38.2400,28.1200,35.4100,45.9300,14.7800,76.7900,9.1700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.5500,1.1000,0.0000,0.0000,8.0000,10.7800,0.0000,0.0000,0.0000,26.3300,8.7800,8.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7200,14.5100,5.4100,2.8900,21.7700,1.0800,0.7800,3.9300,1.6100,0.4300,6.9300,0.0000,3.8100,4.1400,0.0000,4.4500,9.8300,22.7100,22.7100
