genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,0,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
2,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,0,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
3,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
4,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
5,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
6,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
7,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
8,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
9,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
10,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
11,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
12,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
13,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
14,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
15,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
16,0,0,0,0,0,0,0,0,,2.200639584,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0.172924752,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
17,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
18,0,0,0,0,0,0,0,0,,1.100319792,0,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
19,0,0,0,0,0,0,0,0,,1.100319792,2.3706890064,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,3.1959356,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
20,0,0,0,0,0,0,0,0,,1.100319792,2.3706890064,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,6.3918712,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
21,0,0,0,0,0,0,0,0,,1.100319792,4.7413780128,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,6.3918712,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
22,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,6.3918712,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
23,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,0.56232605,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,6.3918712,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
24,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,2.204318116,1.6330387216,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,9.5878068,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.38236423868,
25,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,4.4446250992,3.2660774432,0,0,0,0,5.11998102088,1.33743324,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,12.7837424,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
26,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.6669376488,4.90405822192,0,0,0,0,5.11998102088,1.33743324,5.56128297296,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,17.5776458,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.834123292,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
27,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.6669376488,4.90405822192,0,0,0,0,5.11998102088,3.08322942928,5.56128297296,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,19.73490233,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.834123292,,,21.19163475,,0,,1.0807797,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
28,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.6669376488,4.90405822192,0,0,0,0,5.11998102088,4.62484414392,5.56128297296,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,19.73490233,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.834123292,,,21.19163475,,0,,1.037548512,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.38236423868,
29,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.6669376488,4.90405822192,0,0,0,0,5.11998102088,4.62484414392,5.56128297296,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,19.73490233,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.834123292,,,21.19163475,,0,,1.037548512,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.4931349616,
30,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.6669376488,4.90405822192,0,0,0,0,5.11998102088,4.62484414392,5.56128297296,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,19.73490233,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.834123292,,,21.19163475,,0,,1.037548512,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.4931349616,
31,0,0,0,0,0,0,0,0,,3.300959376,7.1120670192,6.6669376488,4.90405822192,0,0,0,0,5.11998102088,4.62484414392,5.56128297296,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,17.5776458,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.834123292,,,21.19163475,,0,,1.037548512,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.4931349616,
32,0,0,0,0,0,0,0,0,,1.100319792,7.1120670192,4.4446250992,3.2660774432,0,0,0,0,5.11998102088,3.08322942928,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,12.847661112,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.4931349616,
33,0,0,0,0,0,0,0,0,,1.100319792,4.7413780128,4.4446250992,1.6330387216,0,0,0,0,5.11998102088,1.33743324,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,12.7837424,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.4931349616,
34,0,0,0,0,0,0,0,0,,1.100319792,4.7413780128,2.2223125496,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,9.5878068,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.4931349616,
35,0,0,0,0,0,0,0,0,,1.100319792,4.7413780128,2.2223125496,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,3.1959356,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.4931349616,
36,0,0,0,0,0,0,0,0,,1.100319792,2.3706890064,2.2223125496,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,3.1959356,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,0,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.4931349616,
37,0,0,0,0,0,0,0,0,,1.100319792,2.3706890064,2.2223125496,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,3.1959356,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,1.0807797,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.4931349616,
38,0,0,0,0,0,0,0,0,,1.100319792,2.3706890064,2.2223125496,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,1.0807797,0,,,1.8412588194,7.15325915304,4.4532021534,0,7.07898048,5.4931349616,
39,0,0,0,0,0,0,0,0,,1.100319792,2.3706890064,0,0,0,0,0,0,5.11998102088,0,2.78064148648,2.40508479926,318.1734430875,,,7.8293807592,24.8917865625,,,,0,,0,,7.370765688,0,,,,,,,0,0,0,9.079156944,15.52408,19.9324125,0,,,0,14.13264996,2.744151124,,,21.19163475,,0,,1.0807797,0,,,1.8412588194,7.15325915304,4.4532021534,0,5.96124672,5.4931349616,
