Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,20.48,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,19.46,94.32,120.69,126.52,276.75,144.03,22.19,43.55,26.96,41.28,147.52,0.00,6.41,72.09,6.08,1.66,29.25,17.43,17.18,0.00,44.39,0.00,0.00,0.40,59.30,0.00,35.57,0.00,91.21,49.68,34.65,42.15,43.64,31.71,9.92,53.91,0.00,53.45,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,19.56,0.00,200.00,6.76,6.74,0.00,0.00,0.00,73.54,24.51,24.53,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.78,3.03,1.85,9.33,1.67,0.75,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,8.88,46.55,46.55,2.53,2.55,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
23:30-23:45,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,40.95,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,19.46,94.32,120.69,126.52,276.75,144.03,22.19,43.55,26.96,41.28,147.52,0.00,6.41,72.09,6.08,2.13,29.25,17.43,17.18,0.00,44.39,0.00,0.00,0.79,59.30,0.00,35.57,0.00,91.21,49.68,34.65,42.15,43.64,31.71,19.83,53.91,0.00,53.45,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,20.54,0.00,200.00,6.76,6.74,0.00,0.00,0.00,72.48,24.16,24.16,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.78,3.03,1.85,9.33,1.67,0.75,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,8.51,45.09,45.09,2.53,2.55,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
23:15-23:30,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,66.55,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,19.46,94.32,120.69,126.52,276.75,144.03,22.19,43.55,26.96,41.28,147.52,0.00,6.41,72.09,6.08,3.19,29.25,17.43,17.18,0.00,44.39,0.00,0.00,1.29,59.30,0.00,35.57,0.00,91.21,49.68,34.65,42.15,43.64,31.71,19.83,53.91,0.00,40.09,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,20.84,0.00,200.00,6.76,6.74,0.00,0.00,0.00,70.67,23.56,23.54,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.78,3.03,1.85,9.33,1.67,0.75,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,8.33,43.75,43.75,2.53,2.55,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
23:00-23:15,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,87.02,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,19.46,94.32,120.69,126.52,276.75,144.03,22.19,43.55,26.96,41.28,147.52,0.00,6.41,72.09,6.08,4.26,29.25,17.43,17.18,0.00,44.39,0.00,0.00,1.67,59.30,0.00,35.57,0.00,91.21,49.68,34.65,42.15,43.64,31.71,19.83,53.91,0.00,40.09,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,21.69,0.00,200.00,6.76,6.74,0.00,0.00,0.00,69.22,23.07,23.08,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.78,3.03,1.85,9.33,1.67,0.75,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,8.07,42.12,42.12,2.53,2.55,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
22:45-23:00,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,126.44,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,19.46,94.32,120.69,126.52,276.75,144.03,22.19,43.55,26.96,41.28,147.52,0.00,6.41,72.09,6.08,4.26,30.73,25.82,17.18,0.00,44.39,0.00,0.00,2.44,59.30,0.00,35.57,0.00,91.21,48.58,34.65,42.15,43.64,31.71,19.83,53.91,0.00,53.45,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,21.73,0.00,200.00,6.95,6.74,0.00,0.00,0.00,68.38,22.79,22.80,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.86,3.03,1.85,9.33,1.67,0.75,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,7.82,40.78,40.78,2.53,2.61,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
22:30-22:45,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,19.46,94.32,120.69,126.52,276.75,144.03,22.19,43.55,26.96,41.28,147.52,0.00,6.41,72.09,6.08,4.26,30.73,25.82,17.18,0.00,44.39,0.00,0.00,2.88,59.30,0.00,35.57,0.00,91.21,48.58,34.65,42.15,43.64,31.71,29.75,53.91,0.00,53.45,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,22.39,0.00,200.00,6.95,6.74,0.00,0.00,0.00,67.82,22.60,22.61,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.86,3.03,1.85,9.33,1.67,0.81,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,10.70,40.44,40.44,2.53,2.61,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
22:15-22:30,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,20.73,94.32,120.69,126.52,276.75,143.45,22.19,43.55,26.96,39.46,147.52,0.00,6.41,72.09,6.08,4.26,30.73,25.82,17.18,0.00,44.39,0.00,0.00,2.88,59.30,0.00,34.41,0.00,91.21,48.58,34.65,42.15,43.64,31.71,29.75,53.91,0.00,53.45,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,12.01,0.00,200.00,6.95,6.74,0.00,0.00,0.00,69.89,23.30,23.30,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.86,3.03,1.85,9.33,1.67,0.81,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,10.03,40.32,40.32,2.53,2.61,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
22:00-22:15,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,151.72,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,20.73,94.32,120.69,126.52,276.75,143.45,22.19,43.55,26.96,39.46,147.52,0.00,6.41,72.09,6.08,4.26,30.73,25.82,17.18,0.00,44.39,0.00,0.00,2.88,59.30,0.00,34.41,0.00,91.21,48.58,34.65,42.15,43.64,31.71,29.75,53.91,0.00,53.45,0.64,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.36,12.97,0.00,200.00,6.95,6.74,0.00,0.00,0.00,67.92,22.64,22.64,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.86,3.03,1.85,9.33,1.67,0.81,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,9.68,40.02,40.02,2.53,2.61,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
21:45-22:00,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,126.44,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,20.73,94.32,120.69,126.52,276.75,143.45,22.19,43.55,26.96,38.24,147.52,0.00,6.41,72.09,6.08,4.26,30.73,17.43,17.18,0.00,44.39,0.00,0.00,2.44,59.30,0.00,34.41,0.00,91.21,48.58,34.65,42.15,43.64,31.71,19.83,53.91,0.00,53.45,6.66,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.51,14.50,0.00,200.00,7.13,6.90,0.00,0.00,0.00,65.34,21.78,21.78,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.86,3.03,1.85,9.33,1.67,0.74,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,9.59,39.90,39.90,2.53,2.55,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,25.00
21:30-21:45,57DC2023/05/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,150.00,0.00,0.00,170.00,0.00,90.20,661.46,101.15,0.00,320.00,0.00,0.00,57.85,104.75,270.98,0.00,0.00,0.00,0.00,0.00,0.00,344.67,0.00,0.00,20.73,94.32,120.69,126.52,276.75,143.45,22.19,43.55,26.96,38.24,147.52,0.00,6.41,72.09,6.08,4.26,30.73,17.43,17.18,0.00,44.39,0.00,0.00,1.95,59.30,0.00,33.24,0.00,91.21,48.58,34.65,42.15,43.64,31.71,19.83,53.91,0.00,53.45,6.66,19.66,1.43,0.00,0.00,1000.00,0.00,1.08,6.51,15.23,0.00,200.00,7.13,6.90,0.00,0.00,0.00,64.68,21.56,21.55,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.86,3.03,1.85,9.33,1.67,0.74,0.00,0.87,0.17,3.78,0.24,1.99,2.18,1.61,2.38,9.58,40.43,40.43,2.53,2.55,2.36,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.02,0.02,0.00,3.54,1.34,0.00,4.29,0.00,2.79,0.00,0.00,0.83,11.86,26.00
