timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2800,0.0000,10.0000,29.7716,0.0000,0.0000,0.0000,0.0000,26.7200,289.7100,44.2500,0.0000,55.6942,0.0000,0.0000,98.4000,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.8500,26.0700,35.1900,0.0000,61.1700,25.5500,2.8800,12.3700,7.8200,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.3200,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0300,0.0000,0.0000,0.0000,13.7400,9.4900,8.1000,11.4400,8.4100,10.6200,14.1100,4.5300,0.0000,3.3400,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1287.1420,331.92,29.75,18.1361,0.00,1630.6759
2,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2800,0.0000,10.0000,29.9649,0.0000,0.0000,0.0000,0.0000,26.7200,289.7100,44.2500,0.0000,55.6942,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.8500,26.0700,35.1900,0.0000,61.1700,25.5500,2.8800,12.3700,7.8200,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.2600,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0500,0.0000,0.0000,0.0000,13.7400,9.4900,8.1000,11.4400,8.4100,10.6200,14.1100,4.5300,0.0000,3.3400,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1258.3626,331.18,38.90,17.3002,0.00,1611.1424
3,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2800,0.0000,10.0000,29.9649,0.0000,0.0000,0.0000,0.0000,26.7200,260.7400,44.2500,0.0000,55.6942,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6400,0.0000,0.0000,5.8500,26.0700,35.1900,0.0000,61.1700,25.5500,2.9000,12.3700,7.8200,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.2600,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,2.9700,0.0000,0.0000,0.0000,10.1800,9.4900,0.0000,11.4400,8.4100,10.6200,14.1100,4.5300,0.0000,3.3400,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1217.1199,345.91,43.48,16.4895,0.00,1590.0204
4,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2800,0.0000,10.0000,29.9649,0.0000,0.0000,0.0000,0.0000,26.7200,260.7400,44.2500,0.0000,55.6942,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.8500,26.0700,35.1900,0.0000,61.1700,25.5500,2.8800,12.3700,7.8200,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.2600,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,2.9700,0.0000,0.0000,0.0000,13.7400,9.4900,0.0000,11.4400,8.4100,10.6200,14.1100,4.5300,0.0000,3.3400,3.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1219.6499,328.33,35.24,16.3630,0.00,1566.8569
5,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2900,0.0000,10.0000,29.9649,0.0000,0.0000,0.0000,0.0000,7.7300,164.1700,44.2500,0.0000,55.6942,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.8500,26.0700,35.1900,0.0000,61.1700,25.5500,1.6300,7.5800,4.7300,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,2.6300,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0800,0.0000,0.0000,0.0000,13.7400,9.4900,0.0000,11.4400,8.4100,10.6200,14.1100,4.1500,0.0000,3.3400,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1062.7199,476.52,12.59,13.8032,0.00,1538.0267
6,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2800,0.0000,10.0000,29.5783,0.0000,0.0000,0.0000,0.0000,7.7400,65.6700,44.2500,0.0000,55.6942,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.8500,26.0700,35.1900,0.0000,61.1700,25.5500,1.5700,6.9200,4.3100,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,2.6300,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0800,0.0000,0.0000,0.0000,10.1800,9.4900,0.0000,11.4400,8.4100,10.6200,14.1100,4.1500,0.0000,3.3400,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,958.8033,562.32,0.00,12.7774,0.00,1508.3459
7,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2800,0.0000,10.0000,29.5783,0.0000,0.0000,0.0000,0.0000,7.7400,65.6700,44.2500,0.0000,55.6942,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.0600,26.0700,35.1900,0.0000,61.1700,25.5500,1.5700,6.9200,4.3100,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,2.6300,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0800,0.0000,0.0000,0.0000,8.9000,7.0100,0.0000,11.4400,8.4100,10.6200,14.1100,4.1500,0.0000,3.3400,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,955.4133,547.83,0.00,12.6272,0.00,1490.6161
8,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,10.0000,29.5783,0.0000,0.0000,0.0000,0.0000,7.7400,65.6700,44.2500,0.0000,55.6942,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.0600,26.0700,35.1900,0.0000,61.1700,25.5500,1.5700,6.9200,4.3100,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,2.6300,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0800,0.0000,0.0000,0.0000,13.7400,7.0100,0.0000,11.4400,8.4100,10.6200,14.1100,4.1500,0.0000,3.3400,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,931.6233,552.66,0.00,12.4680,0.00,1471.8153
9,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,10.0000,29.5783,0.0000,0.0000,0.0000,0.0000,7.7400,65.6700,44.2500,0.0000,58.5283,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.0600,26.0700,35.1900,0.0000,61.1700,25.5500,1.5700,6.9200,4.3100,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,2.6300,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0800,0.0000,0.0000,0.0000,13.7400,6.2300,0.0000,11.4400,8.4100,10.8800,14.1100,4.1500,0.0000,3.3400,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,933.9174,547.84,0.00,12.4468,0.00,1469.3106
10,NDPL,76DSNDPL2024/08/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3100,0.0000,10.0000,29.5783,0.0000,0.0000,0.0000,0.0000,7.7400,65.6700,44.2500,0.0000,58.5283,0.0000,0.0000,70.3700,0.0000,273.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,6.0600,26.0700,35.1900,0.0000,61.1700,25.5500,1.5700,6.9200,4.3100,13.1200,29.2900,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,2.6300,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,14.9300,3.0800,0.0000,0.0000,0.0000,8.9000,6.2300,0.0000,11.4400,8.4100,10.8800,14.1100,4.1500,0.0000,3.3400,1.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,929.0774,528.52,0.00,12.2438,0.00,1445.3536
