Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,279.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.7900,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.2200,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6100,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5000,3.7000,12.6100,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4000,17.2400,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,62.8300,20.9400,20.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1400,0.8500,5.8300,1.6700,0.7700,1.0800,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,10.2200,38.5600,38.5600,0.9300,0.4800,1.9100,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
95,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,279.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,519.8100,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.2200,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6100,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,0.0000,0.0000,0.0000,0.0000,0.0000,3.8100,23.5000,3.7000,12.6100,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4000,18.0600,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,63.8300,21.2700,21.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1400,0.8500,5.8300,1.6700,0.7700,1.0800,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,10.8800,39.2200,39.2200,0.9300,0.4800,1.9100,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
94,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,279.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,541.0700,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.2200,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,3.6400,0.0000,0.0000,0.0000,0.0000,16.5000,23.5000,3.7000,12.6100,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4000,18.5900,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,65.3200,21.7700,21.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,5.1300,2.1400,0.8500,5.8300,1.6700,0.7700,1.0800,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,11.5500,40.2200,40.2200,0.9300,0.4800,1.9100,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
93,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,279.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,561.2200,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.0600,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,13.4700,0.0000,9.6600,0.0000,0.0000,16.5000,23.5000,3.7000,12.6200,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4000,17.2600,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,53.8000,17.9300,17.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,5.1300,2.1400,0.8500,5.8300,1.6700,0.7700,1.0800,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,9.8400,36.5400,36.5400,0.9300,0.4800,1.9100,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
92,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,281.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,577.6700,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.0600,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,27.0600,0.0000,9.6600,0.0000,0.0000,16.5000,23.5000,3.7000,12.6200,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4700,17.3400,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,54.3800,18.1300,18.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5800,5.1300,2.1400,0.8500,5.8300,1.6700,0.7700,1.0800,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,9.8200,36.0400,36.0400,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
91,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,281.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,606.5000,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.0600,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,27.0600,0.0000,9.6600,0.0000,0.0000,16.5000,23.5000,3.7000,12.6200,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4700,17.4100,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,55.4800,18.4900,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6700,5.1300,2.1400,0.8500,5.8300,1.6700,0.7900,1.1100,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,9.7400,35.7300,35.7300,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
90,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,281.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,639.2900,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.0600,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4600,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,27.0600,13.1100,9.6600,0.0000,0.0000,16.5000,11.1900,3.7000,12.6200,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4700,17.7000,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,55.7200,18.5700,18.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1400,0.8500,5.8300,1.6700,0.7900,1.1100,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,9.6600,35.3600,35.3600,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
89,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,281.4200,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0800,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.2300,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4600,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,27.0600,13.1100,9.6600,0.0000,0.0000,16.5000,11.1900,3.7000,12.6200,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4700,20.6300,0.0000,0.0000,1.2500,1.5300,0.0000,0.0000,0.0000,46.4500,15.4800,15.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1400,0.8500,5.8300,1.6700,0.7900,1.1100,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,8.4900,33.2700,33.2700,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
88,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,320.0000,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.1500,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.0600,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4600,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,24.3400,13.1000,9.6600,0.0000,0.0000,3.8100,11.1900,2.2200,12.6200,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4700,21.0700,0.0000,0.0000,1.3000,1.5300,0.0000,0.0000,0.0000,45.8100,15.2700,15.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.1400,0.8500,5.8300,1.6700,0.7700,1.0800,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,8.3200,32.7100,32.7100,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
87,50IS2023/02/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3200,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,421.1700,0.0000,0.0000,320.0000,0.0000,0.0000,57.8100,100.8800,133.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.0800,0.0000,0.0000,19.9800,89.4800,114.7700,60.1000,336.1000,70.0400,17.6900,30.6800,17.0600,33.5200,94.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4600,15.7500,0.0000,41.5600,0.0000,0.0000,0.0000,25.3300,0.0000,0.0000,0.0000,0.0000,47.8500,30.4500,13.4700,13.1000,9.6600,0.0000,0.0000,0.0000,11.1900,2.2200,12.6200,0.3700,0.0000,0.0000,0.0000,0.0000,0.7500,1.4700,21.3500,0.0000,0.0000,1.3000,1.5300,0.0000,0.0000,0.0000,45.4900,15.1600,15.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,5.1300,2.1400,0.8500,5.8300,1.6700,0.7700,1.0800,1.0600,0.0800,3.6300,0.0000,1.9500,2.1100,0.8900,3.3900,8.2300,32.0100,32.0100,0.9300,0.4800,1.8900,1.8700,0.9400,2.5800,1.2800,4.1000,5.1200,0.9000,2.5900,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,0.0000,1.9900,0.0000,2.6900,0.0000,0.0000,0.8100,2.7400,10.0000
