timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,9.8568,42.5586,0.0000,0.0000,0.0000,0.0000,38.1300,6.0000,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,316.7000,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,31.8400,9.1700,19.6600,12.2100,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.4900,0.0000,0.0000,0.0000,15.5200,16.8600,18.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.4400,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,42.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,2.5200,3.2000,0.0000,5.7400,8.9515,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,2.7800,10.0000,42.2200,0.0000,1619.6307,1193.67,0.00,23.3633,0.00,2789.9374
2,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8300,0.0000,9.8568,41.3955,0.0000,0.0000,0.0000,0.0000,38.1300,5.7700,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.4100,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,31.8400,9.1700,19.1000,11.7500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.4900,0.0000,0.0000,0.0000,15.5200,16.8600,18.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.4400,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,42.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,2.5200,3.2000,0.0000,5.7400,6.2580,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,2.7800,10.0000,42.2200,0.0000,1538.9141,1212.67,0.00,22.5856,0.00,2728.9985
3,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3700,0.0000,9.8568,41.3955,0.0000,0.0000,0.0000,0.0000,38.1300,5.7700,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,160.0000,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,9.1700,19.1000,11.7500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,18.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.4400,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,41.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,2.5200,3.2000,0.0000,5.7400,6.2580,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,2.7000,10.0000,42.2200,0.0000,1457.5241,1201.67,0.00,22.0365,0.00,2637.1576
4,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3700,0.0000,9.8568,41.3955,0.0000,0.0000,0.0000,0.0000,38.1300,5.7700,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,9.1700,19.1000,11.7500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,17.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.4400,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,41.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,2.5200,3.2000,0.0000,5.7400,10.3466,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,2.7000,10.0000,42.2200,0.0000,1390.1827,1227.67,0.00,21.3085,0.00,2596.5442
5,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3700,0.0000,9.5669,41.3955,0.0000,0.0000,0.0000,0.0000,38.1300,6.0000,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3500,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,9.3000,19.4900,12.1600,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,17.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.5000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,40.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,2.7000,3.2000,0.0000,6.2000,10.3466,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,2.8900,10.0000,42.2200,0.0000,1310.1428,1249.28,0.00,20.9463,0.00,2538.4765
6,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3700,0.0000,9.5669,41.3955,0.0000,0.0000,0.0000,0.0000,38.1300,6.0000,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2700,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,9.3000,19.4900,12.1600,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,17.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.5000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6700,0.0000,0.0000,2.7000,3.2000,0.0000,6.2000,10.3466,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,2.8900,10.0000,42.2200,0.0000,1293.5528,1225.83,0.00,21.1800,0.00,2498.2028
7,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3700,0.0000,9.5669,41.3955,0.0000,0.0000,0.0000,0.0000,38.1300,6.0000,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2700,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,9.3000,19.4900,12.1600,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,17.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.5000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,41.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3300,0.0000,0.0000,2.7000,3.2000,0.0000,6.2000,10.3466,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,2.8900,10.0000,0.0000,0.0000,1249.9428,1234.50,0.00,20.9075,0.00,2463.5353
8,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3700,0.0000,9.5669,41.3955,0.0000,0.0000,0.0000,0.0000,38.1300,6.0000,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2700,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,9.3000,19.4900,12.1600,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,17.5100,20.9300,15.0600,18.8400,25.8400,13.7700,61.9600,5.4200,5.4200,1.5000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,41.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8400,0.0000,0.0000,2.7000,3.2000,0.0000,6.2000,10.3466,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,2.8900,10.0000,0.0000,0.0000,1252.1428,1199.46,0.00,21.2129,0.00,2430.3899
9,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,9.5669,41.3955,0.0000,0.0000,0.0000,0.0000,20.2100,3.1700,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,5.4700,11.8800,7.2500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,17.5100,20.9300,15.0600,18.1300,25.8400,13.7700,61.9600,5.4200,5.4200,1.1500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,41.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1100,0.0000,0.0000,2.7000,3.2000,0.0000,6.2000,10.3466,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,1.5900,10.0000,0.0000,0.0000,1206.0428,1174.73,0.00,21.1284,0.00,2359.6444
10,BRPL,64DSBRPL2025/07/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,9.5669,41.3955,0.0000,0.0000,0.0000,0.0000,20.2100,3.1700,77.9300,0.0000,83.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,0.0000,0.0000,8.8000,64.2400,53.1500,73.8600,48.9700,32.0100,5.4700,11.8800,7.2500,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,4.0600,31.7600,13.0000,0.0000,0.0000,15.5700,0.0000,0.0000,2.6700,28.0800,12.3100,0.0000,0.0000,0.0000,15.5200,11.0600,17.5100,20.9300,15.0600,18.1300,25.8400,9.3900,61.9600,5.4200,5.4200,1.1500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,41.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8400,0.0000,0.0000,2.7000,3.2000,0.0000,6.2000,10.3466,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,1.5900,10.0000,0.0000,0.0000,1200.8928,1145.80,0.00,21.2838,0.00,2325.4090
