NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1642.5512,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1629.4112,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1624.719192,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1624.039192,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1588.539192,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1585.509192,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1579.049192,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1580.659192,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1587.129192,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1588.729192,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1589.469192,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1590.449192,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1560.749192,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1537.489192,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1508.789192,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1497.149192,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1478.689192,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1460.599192,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1448.699192,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1440.179192,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1434.209192,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1431.419192,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1458.749192,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1474.929192,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1494.848,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1508.158,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1464.068,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1460.388,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1413.029192,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1382.969192,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1387.329192,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1356.659192,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1317.089192,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1328.549192,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1371.159192,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1446.399192,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1401.259736,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1434.259736,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1454.209736,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1492.729736,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1531.329736,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1556.009736,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1585.409736,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1602.409736,0,0,0,0,0,0
