timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.6186,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8800,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,0.0000,10.7600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.4700,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,18.0100,16.5000,12.2900,15.4700,9.2300,7.9700,60.5300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1167.2168,730.03,45.00,16.8514,0.00,1925.3954
12,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.6186,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5100,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.2800,10.7600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.4700,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.9100,16.5000,12.2900,15.4700,9.2300,7.9700,60.5300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1195.1168,729.06,21.00,17.0883,0.00,1928.0885
13,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.6186,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8800,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.4400,0.0000,10.7500,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.9100,16.5000,12.2900,15.4700,13.9500,7.9700,60.1200,4.8800,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1174.9168,570.41,130.00,15.5145,0.00,1859.8123
14,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.6186,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0700,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9400,11.1700,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,22.1900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,7.9700,60.1200,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1198.1468,570.41,98.00,15.7189,0.00,1850.8379
15,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.6186,0.0000,36.6100,63.8100,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5900,0.0000,0.0000,8.7600,60.1000,49.9700,70.6000,49.8600,23.4100,4.6200,17.9400,11.1700,19.0000,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,22.1900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,7.9700,57.0300,5.4700,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1184.1668,548.41,65.00,15.7895,0.00,1781.7873
16,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.6186,0.0000,36.6100,63.8100,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.7100,0.0000,0.0000,8.7600,60.1000,49.9700,70.6000,49.8600,23.4100,4.6200,17.9400,11.1700,19.0000,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,22.1900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,7.9700,57.0300,5.4700,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1208.1168,570.41,53.00,15.8066,0.00,1815.7202
17,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.7100,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,22.1900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,7.9700,57.0300,5.4700,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1208.8297,594.71,17.00,16.0267,0.00,1804.5130
18,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,8.3514,33.9480,0.0000,0.0000,5.6977,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.5000,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,7.9700,57.0300,5.4700,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1220.1331,595.67,0.00,16.1347,0.00,1799.6684
19,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3700,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,7.0600,7.9700,57.0300,5.4700,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1173.6697,558.63,0.00,15.6110,0.00,1716.6887
20,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6200,0.0000,14.2142,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.7900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,7.0600,7.9700,57.0300,5.4700,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1189.2897,584.12,0.00,15.7616,0.00,1757.6481
21,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,14.8576,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.6600,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2200,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,9.6800,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,7.0600,7.9700,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1161.7431,584.11,0.00,15.5191,0.00,1730.3340
22,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,8.5834,33.9480,0.0000,0.0000,5.6977,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6700,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,19.3500,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,7.0600,7.9700,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1175.6451,584.12,0.00,15.6415,0.00,1744.1236
23,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,8.5834,33.9480,0.0000,0.0000,5.4444,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,20.6100,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,7.0600,7.9700,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1170.2818,564.63,0.00,15.5284,0.00,1719.3834
24,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,8.5834,33.9480,0.0000,0.0000,5.6977,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,21.0300,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,7.0600,8.0800,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1171.3951,586.04,0.00,15.6210,0.00,1741.8141
25,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,14.8576,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,154.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2900,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,8.0800,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1500,9.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2900,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1280.5631,486.59,44.00,15.6230,0.00,1795.5301
26,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,14.8576,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,0.0000,0.0000,154.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2900,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,28.0200,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3500,21.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2800,0.0000,0.0000,0.7400,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1312.5831,452.87,21.00,15.5006,0.00,1770.9525
27,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,13.8576,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,154.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2900,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,28.0200,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3300,26.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7800,0.0000,0.0000,2.9700,0.0000,2.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1320.9428,423.71,18.00,15.2730,0.00,1747.3798
28,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,13.8576,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,154.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2900,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,28.0200,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0900,32.4647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1000,0.0000,0.0000,6.6800,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1333.0078,448.36,0.00,15.5358,0.00,1765.8320
29,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,14.2142,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,1.6600,0.0000,0.0000,0.0000,0.0000,0.0000,154.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2900,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,28.0200,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0900,38.8453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,11.8800,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1348.2550,368.14,0.00,15.3610,0.00,1701.0340
30,BRPL,49DSBRPL2022/08/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6100,0.0000,14.2142,33.9480,0.0000,0.0000,9.9015,0.0000,36.6100,63.5800,63.8700,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,2.2100,0.0000,0.0000,0.0000,0.0000,0.0000,154.8900,0.0000,0.0000,8.7700,60.1000,49.9700,70.6000,49.8600,23.4100,4.6100,17.9300,11.1600,18.7400,59.7300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2900,5.9300,6.7500,0.0000,26.1000,0.0000,0.0000,0.0000,21.3900,12.1800,0.0000,0.0000,0.0000,20.7900,13.2000,17.8300,16.5000,12.2900,15.4700,13.9500,28.0200,57.0300,4.8200,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0900,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5400,0.0000,0.0000,18.5700,0.0000,10.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1362.5397,373.39,0.00,15.4651,0.00,1720.4646
