genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,3.700653,0.751586,
2,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,3.700653,2.630551,
3,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,3.700653,2.630551,
4,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.071247,0,,,2.872232,5.92328,3.686683,0,0.462407,2.630551,
5,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.071247,0,,,2.872232,5.92328,3.686683,0,0.185801,2.630551,
6,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.071247,0,,,2.872232,5.92328,3.686683,0,0.185801,2.630551,
7,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.071247,0,,,2.872232,5.92328,3.686683,0,0.185801,2.630551,
8,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
9,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
10,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
11,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
12,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
13,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
14,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
15,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
16,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
17,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
18,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
19,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
20,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
21,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,0,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
22,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,2.645918,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
23,4.181221,0,0,0,9.861423,0,0,0,,0,0,0,0,5.129784,0,3.368167,0.994664,90.2871981,0,0,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,5.291836,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
24,4.181221,0,0,0,9.861423,0,0,0,,0,0,0.5588,0,5.129784,0,3.368167,0.994664,90.2871981,0,2.302256,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,7.937754,,,,,,,0,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0.875919,0,,,2.872232,5.92328,3.686683,0,0.185801,0.620268,
25,4.239895,0,0,0,9.861423,0,0,0,,0,0,1.839849,0,5.129784,0,3.368167,0.994664,90.2871981,1.107821,4.604512,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,13.22959,,,,,,,0.533654,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.155067,0.620268,
26,4.239895,0,0,0,9.861423,0,0,0,,0,0,3.679698,1.352296,5.129784,0,3.368167,0.994664,90.2871981,2.232406,4.604512,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,16.337915,,,,,,,2.312035,0,0,7.552182,0,16.590772,27.8563824,,,0.19558,176.04378,0,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.155067,0.620268,
27,4.239895,0,0,0,9.861423,0,0,0,,0,1.677797,3.679698,4.059682,5.129784,0,3.368167,0.994664,90.24094035,5.106035,4.604512,2.54254,35.940266835,,,6.317234,13.812139,,,,0,,0,,0,19.605498,,,,,,,2.312035,0,0,7.552182,0,16.590772,27.8563824,,,1.297813,176.04378,0.736219,,,34.3369026,,0,,0,0,,,2.872232,5.92328,3.686683,0,0.155067,0.620268,
