timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,260.9300,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,9.7300,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,2.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0400,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,823.3279,-416.49,0.00,10.4145,0.00,396.4234
2,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,265.7800,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,9.7300,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,2.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0400,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,828.1379,-431.49,0.00,10.5809,0.00,386.0670
3,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,278.3400,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,2.1600,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,2.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8900,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,832.8579,-456.49,0.00,10.8305,0.00,365.5374
4,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,287.5200,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,1.3500,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,2.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8900,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,841.1779,-491.49,0.00,11.1944,0.00,338.4935
5,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,30.0000,48.5700,295.7300,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,1.3500,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,0.5700,2.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7200,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,850.1679,-500.49,0.00,11.3455,0.00,338.3324
6,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,301.7300,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,1.3500,6.0600,0.0000,0.0000,0.0000,0.0000,4.0400,0.0000,3.7000,2.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7200,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,858.0579,-515.49,0.00,11.5378,0.00,331.0301
7,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,306.6800,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,1.3500,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3500,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.6000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,866.6679,-521.49,0.00,11.6605,0.00,333.5174
8,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5700,312.0200,58.9500,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,1.3500,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4600,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.6000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,869.7779,-526.49,0.00,11.7287,0.00,331.5592
9,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5800,313.7300,58.9600,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,1.3500,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4600,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4400,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,871.0979,-536.49,0.00,11.8237,0.00,322.7842
10,BYPL,65DSBYPL2023/12/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9200,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,10.6000,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1300,0.0000,0.0000,0.0000,0.0000,28.9200,48.5800,313.7300,58.9600,1.9300,4.8200,2.8900,4.8200,17.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1400,0.0000,0.0000,0.0000,0.0000,1.3500,1.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4600,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4400,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,0.0000,0.0000,0.0000,0.0000,871.0079,-541.49,0.00,11.8650,0.00,317.6529
