timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6149,41.9240,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,1.3100,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.1200,0.3000,3.6500,1.8600,1.3500,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.3800,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,1.1600,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,3.6100,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2400,0.0200,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.1178,175.5867,-16.65,0.00,2.9122,0.00,156.0245
2,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6149,41.9240,0.0000,0.0000,0.0000,0.0000,0.0000,3.4500,1.3100,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,3.6500,1.8600,1.3500,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.3800,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,1.1600,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,3.6600,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0200,3.4100,1.2400,0.0200,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.1178,175.2167,-14.65,0.00,2.8914,0.00,157.6753
3,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6149,41.9240,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,0.6600,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,1.8600,1.3500,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.1800,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,1.1600,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,3.7200,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.1178,172.4967,-16.65,0.00,2.8851,0.00,152.9616
4,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6149,41.9240,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.9300,1.3500,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,1.1600,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,3.8400,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.1178,170.8467,-18.65,0.00,2.8881,0.00,149.3086
5,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6149,41.9240,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.4600,0.1400,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,1.1600,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,3.9400,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.2393,169.3882,-17.65,0.00,2.8665,0.00,148.8717
6,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6149,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.0900,0.0000,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,4.0200,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.2393,163.3642,-19.65,0.00,2.8311,0.00,140.8831
7,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6149,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0300,0.9500,0.0000,0.0000,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,0.0000,0.0000,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,4.1200,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.2393,162.7342,-22.65,0.00,2.8519,0.00,137.2323
8,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7304,45.4500,0.0000,0.0000,0.0000,0.0000,0.0000,3.3600,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,0.3800,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,4.2600,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.2393,170.2097,-23.65,0.00,2.9265,0.00,143.6332
9,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7304,45.4500,0.0000,0.0000,0.0000,0.0000,0.0000,3.5100,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,0.6800,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,4.4000,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.2393,170.7297,-24.65,0.00,2.9399,0.00,143.1398
10,NDMC,54DSNDMC2023/05/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7304,46.6620,0.0000,0.0000,0.0000,0.0000,0.0000,3.5100,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.9800,1.0900,1.2000,0.0000,1.9000,0.1500,0.4900,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.5600,0.0000,0.8600,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,0.0000,1.8000,1.1600,0.0000,1.9600,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8700,5.1100,2.9200,1.7800,5.9900,1.7100,0.8100,0.4000,0.8500,0.1900,3.6400,0.2300,1.9200,1.0600,1.5500,2.2900,0.0000,0.0000,0.0000,1.0300,1.1200,2.2900,1.8700,1.8900,2.5900,1.2800,4.1000,4.5400,0.9000,2.4200,1.8700,3.3800,3.4100,0.0000,0.0000,0.0000,0.0100,3.4100,1.2400,0.0100,2.0100,0.0000,2.6900,0.0000,0.0000,0.8000,2.3300,1.2393,172.5617,-25.65,0.00,2.9648,0.00,143.9469
