Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,313.09,0,0,0.59,30.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,45.05,71.46,67.95,0,0,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.03,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:30-23:45,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,265.05,0,0,0.59,30.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,45.05,71.46,67.95,0,0,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.03,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:15-23:30,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,265.05,0,0,0.59,30.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,45.05,71.46,67.95,0,0,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.0899999999999999,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:00-23:15,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,265.05,0,0,0.59,25.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.83,71.46,67.95,0,0,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.0899999999999999,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:45-23:00,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,265.05,0,0,0.59,20.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.83,71.46,67.95,0,0,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.31,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:30-22:45,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,265.05,0,0,0.59,15.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.83,71.46,67.95,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.31,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:15-22:30,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,3.0001,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,245.83,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.83,71.46,67.95,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.300000000000001,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:00-22:15,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,220.94,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.63,71.46,67.95,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.29,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
21:45-22:00,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,164.16,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.95,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.6,0.18,0,0,0,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:30-21:45,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,164.16,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.95,0,0.610000000000001,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,1.04,0.18,0,0,0.380000000000001,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:15-21:30,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,149.75,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.95,0,1.22,0.350000000000001,0,0,1.74,0,0,0,2.12,0,0,0,23.57,1.04,0.18,0,0.51,0.380000000000001,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:00-21:15,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,275,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,165.12,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.95,0,1.22,0.699999999999999,0,0,1.74,0,0,0,2.12,0,0,0,23.57,1.04,0.18,0,0.51,0.380000000000001,0,0.65,0,0.0499999999999998,0,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:45-21:00,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,188.52,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,107.84,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.95,0,1.22,0.699999999999999,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.13,0.18,0,0.51,0.380000000000001,0,0.64,0.15,0.0499999999999998,0.0700000000000001,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:30-20:45,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,102.05,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,82.86,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.95,0,1.22,0.699999999999999,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.04,0.18,0,0.51,0.380000000000001,0,0.64,0.65,0.0499999999999998,0.0700000000000001,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
20:15-20:30,69DC2025/01/02,0,0,0,0,30,0,0,0,5.31999999999999,0,2,150,0,0,180,0,3.54000000000001,25.66,0,0,320,0,0,0,4.08000000000001,0,0,0,0,0,0,0,26.79,0,0,0.59,10.78,4.66,4.86999999999999,16.1,4.94999999999999,0.82,1.65,1.03,1.77,5.81,0,44.41,71.46,67.95,0,1.83,0.699999999999999,0,0,1.74,0,0,0,2.12,0,0,0,23.57,0.04,0.18,0,0.51,0.380000000000001,0,1.29,0.64,0.0499999999999998,0.0700000000000001,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,2.19,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
