timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,13.5680,33.9480,0.0000,0.0000,9.4599,0.0000,28.9700,63.0500,59.1600,0.0000,98.7725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.3500,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.4800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,18.5600,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,11.2900,13.8300,17.9500,11.1000,8.2500,15.5600,21.0600,5.9000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8900,20.8800,0.0000,1168.7684,1089.37,0.00,20.0272,0.00,2238.1112
2,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,13.5680,33.9480,0.0000,0.0000,9.4599,0.0000,28.9700,63.0500,59.1600,0.0000,98.7725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.3500,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.8800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,18.5600,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,11.2900,13.8300,17.9500,11.1000,8.2500,15.5600,21.0600,5.9000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0800,20.0700,0.0000,1169.8084,1060.57,0.00,19.7829,0.00,2210.5955
3,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,14.2142,33.9480,0.0000,0.0000,9.4599,0.0000,16.5600,63.0500,59.1600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.8800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,18.5600,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,22.5700,13.8300,11.9700,11.1000,8.2500,15.5600,21.0600,5.9000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,20.2500,0.0000,1102.0481,1042.32,0.00,19.0260,0.00,2125.3421
4,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,14.2142,33.9480,0.0000,0.0000,9.4599,0.0000,16.5600,63.0500,59.1600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.8800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,18.5600,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,22.5700,13.8300,11.9700,11.1000,8.2500,15.5600,21.0600,5.9000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,20.8700,0.0000,1103.9781,1008.37,0.00,18.7442,0.00,2093.6039
5,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,14.2142,33.9480,0.0000,0.0000,9.4599,0.0000,16.5600,63.0500,59.1600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.8800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,18.5600,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,11.2900,13.8300,5.9900,11.1000,8.2500,15.5600,21.0600,0.0000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,31.4400,0.0000,1099.7881,1003.97,0.00,18.6687,0.00,2085.0894
6,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,14.2142,33.9480,0.0000,0.0000,9.4599,0.0000,16.5600,63.0500,59.1600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.8800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,18.5600,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,11.2900,13.8300,5.9900,11.1000,8.2500,15.5600,21.0600,0.0000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8500,31.5800,0.0000,1101.1881,944.72,0.00,18.1596,0.00,2027.7485
7,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,14.2142,33.9480,0.0000,0.0000,10.4673,0.0000,16.5600,63.0500,59.1600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.8800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,19.2300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,11.2900,9.1700,0.0000,11.1000,8.2500,15.5600,21.0600,0.0000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0400,32.5900,0.0000,1128.8555,956.02,0.00,18.5025,0.00,2066.3730
8,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6400,0.0000,14.2142,33.9480,0.0000,0.0000,10.4673,0.0000,16.5600,63.0500,59.7900,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,6.1800,30.9300,50.3200,35.5400,39.6500,23.8600,9.2900,18.0600,11.2400,9.8800,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,19.2300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,11.2900,9.1700,0.0000,11.1000,8.2500,15.5600,21.0600,0.0000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2400,33.0400,0.0000,1130.8055,924.68,0.00,18.2439,0.00,2037.2416
9,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0900,0.0000,14.2142,33.9480,0.0000,0.0000,10.4673,0.0000,16.5600,63.0500,59.7900,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,8.8300,30.9300,50.3200,35.5400,39.6500,23.8600,2.6800,3.5900,1.4600,4.8500,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,19.2300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,14.1200,9.1700,0.0000,11.1000,8.2500,15.5600,21.0600,0.0000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4300,33.3800,0.0000,1073.7795,895.34,0.00,17.4838,0.00,1951.6357
10,BRPL,49DSBRPL2022/09/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0900,0.0000,14.2142,33.9480,0.0000,0.0000,10.4673,0.0000,16.5600,63.0500,59.7900,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6000,0.0000,0.0000,8.8300,30.9300,50.3200,35.5400,39.6500,23.8600,2.6800,3.5900,1.4600,4.8500,62.8500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8500,19.2300,0.0000,0.0000,25.1300,0.0000,0.0000,0.0000,0.0000,12.0200,0.0000,0.0000,0.0000,14.1200,9.1700,0.0000,11.1000,8.2500,15.5600,21.0600,0.0000,57.4200,5.5100,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6200,44.0600,0.0000,1085.3195,864.09,0.00,17.3104,0.00,1932.0991
