Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,87.3600,632.5100,148.1200,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,32.3300,95.2400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,26.9100,2.5700,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,0.0000,43.1500,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,40.9800,0.0000,0.0000,9.7800,10.8000,0.0000,0.0000,0.0000,30.3600,10.1200,10.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0400,1.7800,3.9800,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,5.1400,9.9600,9.9600
85,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,87.3600,632.5100,148.1200,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,32.3300,95.2400,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,26.9100,2.5700,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,0.0000,43.1500,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,40.3600,0.0000,0.0000,9.7800,10.8000,0.0000,0.0000,0.0000,28.2600,9.4200,9.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0400,1.7800,3.9800,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,4.6000,9.3000,9.3000
84,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0001,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,587.7200,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,32.3300,95.2400,0.0000,0.0000,0.0000,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,26.9100,2.5700,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,40.6800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,40.3600,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,48.8800,16.2900,16.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.9800,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,7.5000,8.6700,8.6700
83,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0001,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,630.5200,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.1400,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,32.3300,95.2400,0.0000,0.0000,0.0000,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,26.9100,2.5700,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,48.0800,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,40.8300,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,47.9100,15.9700,15.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.9800,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,8.0100,8.1200,8.1200
82,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0001,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,39.8600,95.2400,0.0000,0.0000,11.7200,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,27.3300,0.0000,0.0000,0.0000,50.7800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,48.0800,81.0200,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,38.2900,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,46.9800,15.6600,15.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.9800,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,7.7700,7.6000,7.6000
81,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,32.0001,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,39.8600,95.2400,0.0000,0.0000,11.7200,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,27.3300,0.0000,0.0000,0.0000,50.7800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,48.0800,81.0200,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,38.4500,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,46.1100,15.3700,15.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.9800,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,7.5700,7.1700,7.1700
80,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,29.9999,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,39.8600,95.2400,0.0000,0.0000,11.7200,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,27.9000,9.6800,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,48.0800,81.0200,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,38.2500,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,45.3800,15.1300,15.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.7700,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,7.4500,6.7800,6.7800
79,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,29.9999,0.0000,87.3600,632.5100,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,39.8600,95.2400,0.0000,0.0000,11.7200,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,27.9000,9.6800,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,48.0800,81.0200,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,33.0600,0.0000,0.0000,10.2500,10.8000,0.0000,0.0000,0.0000,44.9700,14.9900,15.0000,0.3000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.7700,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,7.2500,12.7700,12.7700
78,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,29.9999,0.0000,87.3600,609.0300,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,39.8600,95.2400,0.0000,0.0000,11.7200,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,27.9000,5.7300,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,48.0800,81.0200,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,33.5400,0.0000,0.0000,11.6400,10.8000,0.0000,0.0000,0.0000,44.4900,14.8300,14.8200,1.3700,0.2700,1.3300,0.0000,0.0000,0.0000,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.7700,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,7.1200,12.5000,12.5000
77,66IS2022/08/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,29.9999,0.0000,87.3600,588.6900,149.8000,0.0000,295.0000,0.0000,0.0000,116.3500,80.5000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,17.5800,87.1600,114.3800,119.7600,337.9500,119.1100,21.1200,41.0600,0.0000,39.8600,95.2400,0.0000,0.0000,11.7200,0.0000,0.0000,63.9400,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,48.5400,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,0.0000,43.1500,81.0200,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,33.1800,0.0000,0.0000,11.6400,10.8000,0.0000,0.0000,0.0000,43.6500,14.5500,14.5500,3.1000,0.6200,3.3000,7.5000,1.6700,3.3300,0.0000,10.8800,5.4100,2.9000,21.7900,1.0800,1.7800,3.7700,1.5100,0.2000,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,6.9400,12.2600,12.2600
