Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.7200,7.0000,0.0000,0.0000,1.3600,2.5300,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,36.3400,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.7200,7.0000,0.0000,0.0000,1.3600,2.5300,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,36.3400,36.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.6400,7.0000,0.0000,0.0000,1.3100,2.5300,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,38.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,14.0400,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.6400,7.0000,0.0000,0.0000,1.3100,2.5300,0.0000,0.0000,0.0000,55.5000,18.5000,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,37.6600,37.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,0.0000,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,404.7400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.6400,7.0000,0.0000,0.0000,1.3100,2.5300,0.0000,0.0000,0.0000,54.4900,18.1700,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,31.6600,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,20.9900,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,390.2900,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.6400,7.0000,0.0000,0.0000,1.3100,2.5300,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,31.3400,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,20.9900,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,392.2200,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.6400,7.0000,0.0000,0.0000,1.3100,2.1500,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.9400,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,230.3800,20.9900,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,393.1800,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.3200,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.6400,7.0000,0.0000,0.0000,1.3100,2.1500,0.0000,0.0000,0.0000,43.5000,14.5000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,30.6600,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,249.4500,20.9900,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,410.6800,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,16.5600,32.6700,19.9100,44.0000,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,0.0000,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.3200,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.7800,7.0000,0.0000,0.0000,1.3100,2.1500,0.0000,0.0000,0.0000,41.5100,13.8300,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,53IS2025/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,249.4500,20.9900,0.0000,269.9999,0.0000,0.0000,66.1300,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.1400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,390.3000,134.6200,20.1100,40.0700,24.5100,44.0000,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,40.6600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,32.4500,27.2200,0.0000,12.6900,9.3300,0.0000,15.8800,0.0000,12.3200,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,2.2600,7.0000,0.0000,0.0000,1.3100,2.1500,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,22.3400,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
