timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.2900,11.8500,19.9700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,8.3700,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,50.8700,0.0000,5.5100,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,24.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,6.7400,0.0000,1094.8465,22.88,0.00,9.9195,0.00,1107.8070
12,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.9700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,5.5800,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,5.5100,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,24.3300,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,6.7400,0.0000,1094.4265,14.88,0.00,9.9786,0.00,1099.3279
13,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.9700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,5.5800,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,5.5100,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,18.3300,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1086.6865,7.88,0.00,9.9728,0.00,1084.5937
14,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.9700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,2.7900,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,5.5100,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,17.3300,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1082.3965,4.88,0.00,9.9628,0.00,1077.3137
15,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.9700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,16.6700,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1078.6565,33.88,0.00,9.7074,0.00,1102.8291
16,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.9700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,16.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1043.1865,74.88,0.00,9.1109,0.00,1108.9556
17,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.8500,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,19.3300,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1047.3965,89.88,0.00,9.0268,0.00,1128.2497
18,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.8500,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,20.3300,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1049.4065,99.88,0.00,8.9644,0.00,1140.3221
19,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.8500,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.9600,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,21.6700,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1059.7165,120.08,0.00,9.2024,0.00,1170.5941
20,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,12.7000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.3200,11.8500,19.8500,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.9600,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,23.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1078.7464,123.93,0.00,9.3809,0.00,1193.2955
21,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,25.4000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.2900,11.8500,19.8500,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,2.9800,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,23.3300,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1096.4364,139.31,0.00,9.6388,0.00,1226.1076
22,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,25.4000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.2900,11.8500,19.8500,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,2.9800,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,23.6700,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1098.7664,171.79,0.00,9.9103,0.00,1260.6461
23,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,25.4000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0000,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.2800,11.8500,19.3100,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,2.9800,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5300,23.6700,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1095.8964,252.81,0.00,10.5199,0.00,1338.1865
24,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6100,25.4000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6600,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,19.2800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,2.9800,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5300,23.6700,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1096.6264,296.86,0.00,10.8692,0.00,1382.6172
25,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.2400,25.4000,0.0000,81.1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.1400,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,10.9300,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,5.3800,0.0000,18.2800,0.0000,52.8800,2.7500,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,6.1152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,23.6700,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1189.1688,121.04,79.00,10.1719,0.00,1379.0369
26,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.2400,25.4000,0.0000,79.0132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.1400,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,10.9300,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,5.3800,0.0000,18.2800,0.0000,52.8800,2.7500,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,11.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,23.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1191.6475,108.02,152.00,10.0442,0.00,1441.6233
27,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2100,25.4000,0.0000,79.0132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.6100,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,11.9300,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,10.7600,0.0000,18.2800,0.0000,19.9400,2.7500,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,18.3501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,1.1500,0.0000,1.0000,0.0000,0.0000,0.3400,22.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.7600,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1203.5775,125.63,167.00,10.2247,0.00,1485.9828
28,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2100,25.4000,0.0000,82.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,6.1600,64.3000,52.9100,74.0700,59.7300,24.0500,9.2500,12.2000,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,10.7600,0.0000,18.2800,0.0000,19.9400,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,24.5354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,6.6200,0.0000,2.0000,0.0000,0.0000,0.3400,21.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.2600,0.0000,4.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1253.8288,124.63,163.00,10.5606,0.00,1530.8982
29,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2100,25.4000,0.0000,79.0132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.6600,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,13.3500,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,1.2000,31.3900,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,0.0000,10.7600,0.0000,18.2800,0.0000,19.9400,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,30.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,15.0600,0.0000,3.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.2600,0.0000,14.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1267.6277,116.16,130.83,10.5593,0.00,1504.0584
30,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2100,20.5600,0.0000,82.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.7800,0.0000,0.0000,6.1600,64.4300,52.9100,74.0700,59.7300,24.0500,9.2500,14.5800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.9700,31.3900,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,7.5400,10.7600,0.0000,18.2800,1.9800,19.9400,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,36.7503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,27.4800,0.0000,8.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.2600,0.0000,28.0000,0.0000,0.0000,0.0000,1.3200,0.0000,0.0000,0.0000,1.4800,5.0000,0.0000,1301.6137,106.31,106.00,10.8200,0.00,1503.1037
