timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,35.1254,4.0566,36.8271,26.9953,8.1338,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.9772,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,9.2378,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3300,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.0518,10.9776,0.0000,263.5776
2,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,35.1254,4.0566,36.8271,26.9953,8.1338,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.9772,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,9.2378,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.4801,10.9776,0.0000,263.5776
3,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,23.4199,4.0566,36.8271,26.9953,5.4196,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.8411,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,3.9578,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,18.3400,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
4,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,23.4199,4.0566,36.8271,26.9953,2.7142,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.8411,0.0000,0.0000,0.0000,8.7269,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,3.9578,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6600,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
5,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,23.4199,4.0566,36.8271,26.9953,0.0000,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.8411,0.0000,0.0000,0.0000,8.7269,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,9.2378,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6700,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
6,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,23.4199,4.0566,36.8271,26.9953,0.0000,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.8411,0.0000,0.0000,0.0000,8.7269,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,9.2378,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
7,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,23.4199,4.0566,36.8271,26.9953,0.0000,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.8411,0.0000,0.0000,0.0000,8.7269,9.6772,18.5123,20.9307,15.0592,0.0000,25.5634,9.2378,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,32.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.0000,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
8,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.1974,23.4199,4.0566,36.8271,26.9953,0.0000,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.8411,0.0000,0.0000,0.0000,8.7269,9.6772,18.5123,20.9307,15.0592,0.0000,25.5634,9.2378,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
9,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.3130,23.4199,4.0566,36.8271,26.9953,0.0000,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.9772,0.0000,0.0000,0.0000,11.6344,9.6772,14.2257,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,23.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3300,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
10,66EnBRPL2025/07/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9263,0.0000,0.0000,7.9363,66.7494,55.2190,76.7377,51.3860,32.7188,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.3130,23.4199,4.0566,36.8271,26.9953,0.0000,0.0000,15.8337,0.0000,0.0000,2.6824,29.1104,8.9772,0.0000,0.0000,0.0000,11.6344,9.6772,14.2257,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,4.8400,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3300,300.0000,0.0000,2.6965,3.3177,0.0000,6.1884,4.7144,25.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,2.8848,10.9776,0.0000,263.5776
