genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2218748,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,5.44633485,
12,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2218748,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,5.44633485,
13,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,5.44633485,
14,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,5.44633485,
15,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,3.63234575,
16,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,3.63234575,
17,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,5.44633485,
18,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,5.44633485,
19,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2117504,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.5201136,4.0851151,
20,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.2033134,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.5201136,4.0851151,
21,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.1864394,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.5201136,4.0851151,
22,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.1864394,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.0851151,
23,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.1611284,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
24,0,0,0,7.406399,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.1358174,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
25,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.1223182,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.5201136,4.5393403,
26,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.0970072,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.5201136,4.5393403,
27,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.0733836,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.5201136,4.5393403,
28,0,0,0,7.371364,0,0,0,11.635866,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.0463852,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.5201136,4.5393403,
29,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.0227616,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
30,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.454736,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
31,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.480047,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,4.5393403,
32,0,0,0,7.371364,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.454736,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,4.5393403,
33,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.454736,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,4.5393403,
34,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.480047,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,4.5393403,
35,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.480047,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.5393403,
36,0,0,0,7.2998926,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.480047,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.5393403,
37,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.480047,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.5393403,
38,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,28.0007156,2.6670028,,,17.57380625,,4.480047,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.5393403,
39,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.5796036,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,4.5393403,
40,0,0,0,7.2298226,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,5.77469035,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.5796036,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.264257,4.5393403,
41,0,0,0,7.1233162,0,0,0,11.5991865,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.6032272,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.0100878,4.5393403,
42,0,0,0,7.1233162,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.6538492,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.0100878,4.5393403,
43,0,0,0,7.0882812,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,15.2579262,,4.6791602,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.0100878,4.5393403,
44,0,0,0,7.0882812,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,15.2579262,,4.7264074,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,8.0100878,4.5393403,
45,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,32.271525,2.6670028,,,15.2579262,,4.7264074,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.5393403,
46,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,33.2206875,2.6670028,,,15.2579262,,4.7264074,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.4515584,4.5393403,
47,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,34.16985,2.6670028,,,15.2579262,,4.7264074,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.078643,4.5393403,
48,0,0,0,7.0182112,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,35.1190125,2.6670028,,,15.2579262,,4.7264074,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,7.078643,4.5393403,
49,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,15.2579262,,4.6538492,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.5393403,
50,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,15.2579262,,4.6538492,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.5393403,
51,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,15.2579262,,4.5796036,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.5393403,
52,0,0,0,6.9803734,0,0,0,11.50748775,,3.3005544,7.112391,6.6681868,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,8.3408182,,,,0,,0,,3.4419462,25.806561,,,,,,,4.53700555,8.2703214,0,0,8.66914785,4.578145,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,15.2579262,,4.5796036,,2.0096934,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.5393403,
