timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.4346,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,374.5300,26.8900,0.0000,61.6300,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,1.1600,2.0100,1.5100,0.0000,4.5300,1.9700,3.2400,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,5.6000,15.1700,9.8200,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,6.0700,0.0000,0.0000,0.0000,5.6200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,6.1600,0.0000,0.0000,1299.9722,647.30,0.00,16.1247,0.00,1931.1475
2,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,374.5300,26.8900,0.0000,61.3500,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.6200,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,12.9300,12.1200,8.9200,2.8100,15.1700,9.8200,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,6.0700,0.0000,0.0000,0.0000,5.6200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,6.1600,0.0000,0.0000,1289.6676,652.30,-19.00,16.0053,0.00,1906.9623
3,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,374.5300,26.8900,0.0000,61.1800,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.5300,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.6200,12.1200,8.9200,2.8100,15.1700,12.4600,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,6.0700,0.0000,0.0000,0.0000,5.6200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,6.1600,0.0000,0.0000,1287.4076,657.30,-39.00,15.9487,0.00,1889.7589
4,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,374.5300,26.8900,0.0000,60.5900,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.5300,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.6200,12.1200,8.9200,2.8100,15.1700,12.4600,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,6.0700,0.0000,0.0000,0.0000,5.6200,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,6.1600,0.0000,0.0000,1286.4776,644.30,-45.55,16.0429,0.00,1869.1847
5,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,374.5300,26.8900,0.0000,65.2500,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.5300,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.6200,12.1200,8.9200,2.8100,15.1700,12.4600,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,6.0700,0.0000,0.0000,0.0000,5.4200,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,6.1600,0.0000,0.0000,1290.2876,794.89,-27.10,17.1536,0.00,2040.9240
6,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,374.5300,26.8900,0.0000,65.2500,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.5100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.6200,12.1200,8.9200,2.8100,15.1700,12.4600,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,6.0700,0.0000,0.0000,0.0000,5.4200,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,6.1600,0.0000,0.0000,1289.7676,738.58,-8.07,17.2875,0.00,2002.9901
7,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,371.7100,26.8900,0.0000,65.2500,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.5100,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.6200,12.1200,8.9200,2.8100,15.1700,14.3500,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,0.0000,0.0000,0.0000,5.4200,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,6.1600,0.0000,0.0000,1289.6376,652.50,0.00,17.1299,0.00,1925.0077
8,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,371.7100,26.8900,0.0000,65.2500,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.3400,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.6200,12.1200,8.9200,2.8100,15.1700,14.3500,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,0.0000,0.0000,0.0000,5.4200,6.9300,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,6.1600,0.0000,0.0000,1288.8076,633.33,0.00,17.3483,0.00,1904.7893
9,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,342.2600,26.8900,0.0000,57.0000,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1100,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,1.2500,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.2100,12.1200,8.9200,2.8100,14.9900,14.3500,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,0.0000,0.0000,0.0000,5.2400,6.7800,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,6.1600,0.0000,0.0000,1245.5276,637.84,0.00,15.7667,0.00,1867.6009
10,NDPL,69DSNDPL2025/06/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,11.0000,51.2766,0.0000,0.0000,0.0000,0.0000,26.7100,286.8400,26.8900,0.0000,57.0000,0.0000,0.0000,115.7800,0.0000,133.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.3900,27.2500,35.1700,0.0000,61.2100,41.3600,6.2300,12.5600,7.8100,13.4800,43.9200,0.0000,0.0000,0.0000,0.0000,0.0000,4.5300,1.9700,0.0000,0.0000,6.0500,0.0000,0.0000,0.0000,15.1800,0.8700,0.0000,0.0000,0.0000,15.6500,9.7900,8.1900,12.1200,8.9200,2.8100,14.9900,14.3500,0.0000,0.4300,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,5.9200,0.0000,0.0000,0.0000,5.2400,6.7800,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,6.1600,0.0000,0.0000,1187.5476,609.84,0.00,15.5328,0.00,1781.8548
