timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,65.9300,0.0000,230.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,9.5117,2.8747,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
23,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,6.3324,0.0000,69.6064,0.0000,0.0000,65.9300,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,9.5117,2.8747,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
24,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,12.1155,0.0000,69.6064,0.0000,0.0000,84.7700,0.0000,230.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,2.8747,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
25,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,12.1155,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,2.8747,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
26,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,20.3378,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,2.0126,1.0216,0.0000,0.0000,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
27,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,26.9616,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,8.1670,1.6199,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,4.3075,4.0406,0.0000,2.6354,10.1121,0.0000,0.0000,0.0000,0.3375,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
28,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,11.9560,2.4544,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,8.6211,8.0811,0.0000,4.8628,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,200.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
29,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,11.9560,2.4544,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,8.6211,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,0.3500,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,200.0000,1.3700
30,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,16.8433,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,11.9560,2.4544,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.5430,1.4450,8.6211,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,3.5400,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,1.0000,1.3700
31,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,18.6381,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,11.9560,2.4544,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,8.1302,2.5587,8.6211,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,8.9500,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,3.0000,1.3700
32,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,18.9836,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,11.9560,2.4544,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,8.1302,2.5587,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,14.6000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,5.0000,1.3700
33,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,35.8803,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.4533,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,19.3284,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,11.9560,2.4544,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,4.3105,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,21.1000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,7.0000,1.3700
34,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,26.9616,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.8467,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,19.6739,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,8.2591,1.6199,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,2.6661,4.0406,0.0000,4.8628,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,29.8100,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,9.0000,1.3700
35,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,21.5005,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,1.5233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,20.3642,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,0.0000,4.0406,0.0000,2.6354,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,40.9000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,12.0000,1.3700
36,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,13.3642,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,4.8400,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.0545,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,53.2100,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,15.0000,1.3700
37,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,6.3324,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,6.3933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.1925,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,66.5800,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,17.0000,1.3700
38,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,7.8166,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.1925,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,79.0100,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,19.0000,1.3700
39,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,9.0732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.1925,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,91.1600,1.3400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,22.0000,1.3700
40,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,10.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.1925,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4979,7.0625,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6900,0.0000,0.0000,102.9000,1.3400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,25.0000,1.3700
41,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,11.1432,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.1925,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4641,7.0625,11.1767,2.5587,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.5400,0.0000,0.0000,113.4900,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,37.0000,1.3700
42,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,12.0099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.1925,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4641,7.0625,11.1767,2.5587,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.5400,0.0000,0.0000,122.1500,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,47.0000,1.3700
43,68EnNDPL2024/01/22,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,51.0920,0.0000,0.0000,14.4600,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,12.7665,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,17.3956,0.0000,21.1925,42.7403,6.6944,13.0053,8.0965,14.2355,45.2591,0.0000,14.0146,16.3248,21.5190,0.0000,14.2093,5.4457,0.0000,0.0000,6.6514,0.0000,0.0000,0.0000,16.7421,0.0000,0.0000,5.4641,7.0625,0.4050,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,274.6190,0.0000,0.8800,0.6200,0.0000,0.0000,134.1400,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,65.0000,1.3700
