timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8200,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,6.7200,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.2400,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,8.6700,8.9500,11.1300,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,15.5200,8.2700,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,1.6700,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1050.9612,-173.72,0.00,9.9732,0.00,867.2680
2,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8200,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,6.7200,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.0300,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,8.6700,8.9500,11.1300,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,15.5200,8.2700,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,1.6700,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1031.7512,-171.80,0.00,9.8384,0.00,850.1128
3,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8200,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,6.7200,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,8.6700,8.9500,11.1300,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,8.2700,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,1.6700,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,968.6812,-132.41,0.00,9.6537,0.00,826.6175
4,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8200,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,6.7200,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,8.6700,8.9500,11.1300,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,8.2700,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,1.6700,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,968.8812,-147.77,0.00,9.5354,0.00,811.5758
5,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2000,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,6.7200,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,8.6700,8.9500,11.1300,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,8.2700,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,1.6700,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,971.1012,-176.59,0.00,9.3280,0.00,785.1832
6,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2000,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,3.7800,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,5.0300,5.0000,6.1500,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,8.2700,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,10.4100,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,961.8912,-177.56,0.00,9.2485,0.00,775.0827
7,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.8200,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,3.7800,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,5.0300,5.0000,6.1500,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,52.0100,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,998.0512,-222.93,0.00,9.6447,0.00,765.4765
8,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0700,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,25.1900,3.7800,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,5.0300,5.0000,6.1500,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,49.9700,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,961.5412,-201.93,0.00,9.1961,0.00,750.4151
9,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6400,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,25.1900,3.7800,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,5.0300,5.0000,6.1500,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,49.9700,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,925.9612,-192.93,0.00,8.8484,0.00,724.1828
10,BRPL,56DSBRPL2024/11/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6400,0.0000,16.1163,0.0000,0.0000,0.0000,0.0000,0.0000,25.1900,3.7800,0.0000,0.0000,-1.8366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.9900,0.0000,0.0000,8.7800,61.2600,50.1100,70.7700,49.7300,26.5200,5.0300,5.0000,6.1500,19.0800,41.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,29.6800,0.0000,0.0000,0.0000,23.1300,0.0000,0.0000,0.0000,0.0000,0.4900,2.0100,0.0000,0.0000,0.0000,0.0000,6.2000,0.0000,49.9700,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,10.9515,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,926.1612,-192.93,0.00,8.8500,0.00,724.3812
