timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,386.4000,44.7800,0.0000,69.6064,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4100,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,5.9200,12.5600,7.8200,9.5400,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.5800,12.6100,11.5700,8.6100,10.8400,14.6500,12.4500,0.0000,2.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1339.4772,181.56,0.00,14.4411,0.00,1506.5961
2,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,386.4000,44.7800,0.0000,69.6064,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,5.9200,12.5600,7.8200,9.5300,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.5800,12.6100,11.5700,8.6100,10.8400,14.6500,12.4500,0.0000,2.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1339.7872,176.56,0.00,14.4879,0.00,1501.8593
3,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,376.7300,44.7800,0.0000,58.7137,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,6.1300,12.5600,7.8200,9.5300,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.4400,12.6100,11.5700,8.6100,10.8400,14.6500,12.4500,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1320.4145,161.56,0.00,14.4494,0.00,1467.5251
4,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,357.4100,44.7800,0.0000,58.7137,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,6.1300,12.5600,7.8200,9.5300,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.4400,12.6100,11.5700,8.6100,10.8400,14.6500,12.4500,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1301.0845,171.56,0.00,14.1913,0.00,1458.4532
5,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,328.4300,44.7800,0.0000,58.7137,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4100,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,6.1300,12.5600,7.8200,9.5300,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.4400,12.6100,11.5700,8.6100,10.8400,14.6500,12.4500,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1272.4845,181.56,0.00,13.8516,0.00,1440.1929
6,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,309.1100,44.7800,0.0000,58.7137,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1200,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,6.1300,12.5600,7.8200,9.5300,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.4400,12.6100,11.5700,8.6100,10.8400,14.6500,12.4500,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1252.8745,181.56,0.00,13.6790,0.00,1420.7555
7,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2100,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2200,270.4700,44.7800,0.0000,58.7137,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,3.5000,12.5700,7.8200,9.8900,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.4400,12.6100,11.5700,8.6100,10.8400,14.6500,9.4300,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.9900,0.0000,0.0000,0.0000,0.0000,0.0000,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1202.8045,181.56,0.00,13.2384,0.00,1371.1261
8,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2100,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2200,227.0000,44.7800,0.0000,58.7137,0.0000,0.0000,115.9600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,3.5000,12.5700,7.8200,9.8900,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,11.1000,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,15.3800,9.4400,12.6100,11.5700,8.6100,10.8400,14.6500,9.4300,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.9900,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1160.6645,211.56,0.00,12.6036,0.00,1359.6209
9,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,227.0000,44.7800,0.0000,58.7137,0.0000,0.0000,85.2600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,4.2200,27.2700,35.0100,0.0000,50.8500,41.2900,3.5000,12.7200,4.1800,9.6900,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,10.8100,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,15.3800,9.5800,12.6100,11.5700,8.6100,10.8400,14.6500,9.4300,0.0000,3.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1128.4745,221.56,0.00,12.2323,0.00,1337.8022
10,NDPL,53DSNDPL2023/07/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0500,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7300,227.0000,44.7800,0.0000,58.7137,0.0000,0.0000,85.2600,0.0000,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,4.2300,27.2700,35.0100,0.0000,50.8500,41.2900,3.5000,12.7200,4.1800,9.9000,43.7200,0.0000,0.0000,0.0000,0.0000,0.0000,19.7200,10.8100,4.6900,0.0000,8.9700,0.0000,0.0000,0.0000,15.0800,7.8400,0.0000,0.0000,0.0000,13.9100,9.5800,12.6100,11.5700,8.6100,10.8400,14.6500,9.4300,0.0000,3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,10.3400,0.0000,0.0000,0.0000,11.8900,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,33.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6108,0.0000,0.0000,0.0000,1127.0745,211.56,0.00,12.3080,0.00,1326.3265
