timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1200,10.2100,6.3700,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,794.3599,-308.71,-74.94,9.7239,0.00,400.9860
2,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1100,10.2100,6.3600,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,794.4799,-333.71,-63.93,9.9450,0.00,386.8949
3,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,20.2300,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,0.9600,4.8200,2.8900,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,11.3800,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,720.0299,-291.68,-57.58,8.9199,0.00,361.8500
4,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,20.2300,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5300,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,0.9600,4.8200,2.8900,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,11.3800,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,720.1099,-300.04,-54.61,8.9942,0.00,356.4657
5,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3000,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1100,10.2100,6.3600,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,11.3800,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,796.1499,-359.71,-49.11,10.1885,0.00,377.1414
6,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3000,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1100,10.2100,6.3600,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,11.3800,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,796.8199,-369.71,-45.30,10.2824,0.00,371.5275
7,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3000,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1100,10.2100,6.3600,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,11.3800,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,797.4799,-379.71,-40.22,10.3762,0.00,367.1737
8,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3000,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1100,10.2100,6.3600,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,11.3800,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,798.1599,-389.71,-36.83,10.4702,0.00,361.1497
9,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3000,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1100,10.2100,6.3600,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,797.8299,-369.71,-33.45,10.2912,0.00,384.3787
10,BYPL,43DSBYPL2023/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,8.1875,0.0000,0.0000,0.0000,0.0000,0.0000,19.5700,41.9600,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,100.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3000,0.0000,0.0000,5.0800,0.0000,28.5300,23.9300,265.6500,31.5600,5.1100,10.2100,6.3600,8.5100,36.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2524,797.9499,-374.71,-32.18,10.3363,0.00,380.7236
