Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,62.45,23.02,0.00,45.61,15.97,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,38.36,47.47,31.90,42.66,0.00,0.00,36.59,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,31.06,0.00,200.00,20.00,7.29,0.00,0.00,19.73,66.21,22.07,22.08,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.15,46.22,46.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
23:30-23:45,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,62.45,23.02,0.00,45.61,15.97,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,38.36,47.47,31.90,42.66,0.00,0.00,36.59,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,31.14,0.00,200.00,20.00,7.29,0.00,0.00,19.73,64.94,21.65,21.64,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07,45.88,45.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
23:15-23:30,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,23.02,0.00,45.61,15.97,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,38.36,47.47,31.90,42.66,0.00,0.00,36.59,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,23.24,0.00,200.00,20.00,7.29,0.00,0.00,19.73,63.81,21.27,21.27,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.98,45.55,45.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
23:00-23:15,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,23.02,0.00,45.61,15.97,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,38.36,47.47,31.90,42.66,0.00,0.00,36.59,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,23.34,0.00,200.00,20.00,7.29,0.00,0.00,19.73,62.64,20.88,20.88,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.94,45.21,45.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:45-23:00,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,23.02,0.00,45.61,16.17,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,38.36,47.47,31.90,42.66,0.00,0.00,37.52,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,23.73,0.00,200.00,20.00,7.51,0.00,0.00,19.73,50.01,16.67,16.66,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.86,44.48,44.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:30-22:45,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,23.02,0.00,45.61,16.17,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,38.36,47.47,31.90,42.66,0.00,0.00,37.52,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,23.97,0.00,200.00,20.00,7.51,0.00,0.00,19.73,49.47,16.49,16.49,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,42.73,42.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:15-22:30,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,19.73,0.00,45.61,16.17,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,51.51,47.47,31.90,42.66,0.00,0.00,37.52,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,27.44,0.00,200.00,20.00,7.51,0.00,0.00,8.77,49.06,16.35,16.35,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.81,42.42,42.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
22:00-22:15,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,19.73,0.00,45.61,16.17,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,54.80,47.47,31.90,42.66,0.00,0.00,37.52,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,27.35,0.00,200.00,20.00,7.51,0.00,0.00,5.48,48.71,16.24,16.23,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.06,42.66,42.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
21:45-22:00,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,13.15,0.00,45.61,16.17,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,64.66,47.47,31.90,42.66,0.00,0.00,37.52,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,27.03,0.00,200.00,20.00,7.51,0.00,0.00,5.48,48.46,16.15,16.15,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.78,42.52,42.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
21:30-21:45,66DC2023/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,55.00,0.00,76.68,653.15,0.00,0.00,320.00,0.00,0.00,115.41,104.75,271.29,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,19.46,92.00,118.13,123.67,417.38,103.97,19.99,31.33,26.39,30.35,147.52,0.00,39.90,61.90,10.96,0.00,45.61,16.17,15.80,0.00,39.73,0.00,0.00,0.00,51.01,27.93,0.00,0.00,66.86,47.47,31.90,42.66,0.00,0.00,36.59,16.42,0.00,83.66,9.74,0.00,0.00,0.00,0.00,980.00,0.00,0.96,10.40,26.95,0.00,200.00,20.00,7.51,0.00,0.00,5.48,48.50,16.17,16.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.31,42.41,42.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.50
