timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,795.8193,-240.00,0.00,8.8017,0.00,547.0176
12,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,795.0371,-247.00,0.00,8.8539,0.00,539.1832
13,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,7.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,795.0271,-234.00,0.00,8.7446,0.00,552.2825
14,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,795.0771,-239.00,0.00,8.7870,0.00,547.2901
15,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,10.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,798.4271,-241.00,0.00,8.8320,0.00,548.5951
16,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,798.3271,-240.00,0.00,8.8227,0.00,549.5044
17,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,796.2171,-234.00,0.00,8.7546,0.00,553.4625
18,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,796.0871,-223.00,0.00,8.6611,0.00,564.4260
19,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4500,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,798.2971,-212.00,0.00,8.5873,0.00,577.7098
20,NDPL,75DSNDPL2024/01/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,305.2400,0.0000,0.0000,58.5230,0.0000,0.0000,69.9800,0.0000,148.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1000,17.3900,0.0000,24.6700,34.5700,2.8800,5.7600,3.8400,4.8000,14.4000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4500,2.6100,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,0.6500,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.6800,0.7300,0.0000,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,0.0000,0.0000,8.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6640,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,798.3571,-197.00,0.00,8.4618,0.00,592.8953
