Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,36.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,219.8400,114.2300,9.8900,0.0000,0.0000,15.3200,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.8500,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,4.9500,6.3000,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,21.8100,0.0000,0.0000,8.6400,10.6100,116.1000,0.0000,0.0000,95.0000,31.6600,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,27.3400,70.0000,70.0000,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
95,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,36.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,219.8400,134.5200,9.8900,0.0000,0.0000,15.3200,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.8500,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,4.9500,6.3000,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,22.2100,0.0000,0.0000,8.6400,10.6100,116.1000,0.0000,0.0000,97.5000,32.5000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,70.0000,70.0000,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
94,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,219.8400,134.5200,9.8900,0.0000,0.0000,15.3200,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,4.9500,6.3000,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,22.8100,0.0000,0.0000,8.6400,10.6100,116.1000,0.0000,0.0000,102.5000,34.1600,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,70.3300,70.3300,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
93,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,219.8400,134.5200,9.8900,0.0000,0.0000,18.1700,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,4.9500,6.3000,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,23.8100,0.0000,0.0000,8.6400,10.6100,116.1000,0.0000,0.0000,108.5000,36.1600,36.1700,0.0000,0.0000,0.0000,0.0000,0.0000,31.0000,73.3300,73.3300,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
92,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,190.8600,134.5200,9.8900,0.0000,0.0000,18.1700,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4400,8.0400,6.3000,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,8.4100,0.0000,0.0000,8.8300,10.6100,116.1000,0.0000,0.0000,110.0000,36.6600,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,76.3300,76.3300,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
91,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,171.5400,134.5200,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,18.8700,77.4500,9.2900,18.9900,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,8.6100,0.0000,0.0000,8.8300,10.6100,116.1000,0.0000,0.0000,114.0000,38.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,77.3300,77.3300,5.1800,8.2000,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
90,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,34.0000,290.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,142.5700,134.5200,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,18.8700,77.4500,9.2900,18.9900,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,9.6100,0.0000,0.0000,8.8300,10.6100,116.1000,0.0000,0.0000,115.0000,38.3400,38.3300,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,78.3300,78.3300,5.1800,8.2000,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
89,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,288.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,142.5700,134.5200,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,18.8700,77.4500,9.2900,18.9900,2.9800,0.0000,0.0000,692.4296,0.0000,1.1300,10.4100,10.8100,0.0000,0.0000,8.8300,10.6100,116.1000,0.0000,0.0000,116.5000,38.8400,38.8300,0.0000,0.0000,0.0000,0.0000,0.0000,36.3400,81.6700,81.6700,5.1800,8.2000,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
88,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,288.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,142.5600,134.5200,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,18.8700,77.4500,10.5200,18.9900,2.9800,0.0000,0.0000,622.4296,0.0000,1.1300,10.4100,12.0100,0.0000,0.0000,8.8300,10.6100,116.1000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3400,83.3300,83.3300,5.1800,8.2000,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
87,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,288.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,142.5600,134.5200,9.8900,0.0000,0.0000,18.1700,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,10.5200,3.1900,2.9800,0.0000,0.0000,622.4296,0.0000,1.1300,10.4100,11.4100,0.0000,0.0000,8.8300,10.6100,81.3600,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,83.3300,83.3300,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
86,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,288.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,113.5800,46.0300,9.8900,0.0000,0.0000,18.1700,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,10.5200,3.1900,2.9800,0.0000,0.0000,622.4296,0.0000,1.1300,10.4100,10.6100,0.0000,0.0000,8.8300,10.6100,42.7200,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,83.3300,83.3300,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
85,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,285.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,66.8800,28.6200,9.8900,0.0000,0.0000,18.1700,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,10.5200,3.1900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1300,10.4100,10.6100,0.0000,0.0000,8.8300,10.6100,21.3600,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3400,83.3300,83.3300,5.1800,8.0600,0.0000,16.1100,26.8000,31.2900,0.0000,0.0000,0.0000,0.0000,13.6500,0.0000,0.0000,0.0000
84,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,285.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,173.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,33.4400,15.5200,9.8900,0.0000,0.0000,18.1700,0.0000,45.4100,0.0000,0.0000,6.5200,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,36.6000,40.7100,46.8500,33.6400,42.0700,57.1600,18.8700,77.4500,10.5200,3.1900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1300,10.4100,11.2100,0.0000,0.0000,9.1000,10.6100,19.3200,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6600,83.3300,83.3300,5.1800,8.0600,0.0000,16.1100,25.8000,31.2900,0.0000,0.0000,0.0000,0.0000,14.5700,0.0000,0.0000,0.0000
83,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,285.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,31.8800,5.7700,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,18.8700,77.4500,10.5200,18.9900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1300,10.4100,12.0100,0.0000,0.0000,9.1000,10.6100,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3400,83.3300,83.3300,5.1800,8.2000,0.0000,16.1100,25.8000,31.2900,0.0000,0.0000,0.0000,0.0000,14.5700,0.0000,0.0000,0.0000
82,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,285.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,0.0000,0.0000,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,17.7000,77.4500,10.5200,18.9900,2.9800,0.0000,0.0000,560.0000,0.0000,1.1300,10.4100,12.6000,0.0000,0.0000,9.1000,10.6100,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,83.3300,83.3300,5.1800,8.2000,0.0000,16.1100,25.8000,31.2900,0.0000,0.0000,0.0000,0.0000,14.5700,0.0000,0.0000,0.0000
81,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,285.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,0.0000,0.0000,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,17.7000,77.4500,10.5200,18.9900,2.9800,0.0000,0.0000,475.3168,0.0000,1.1300,10.4100,13.4000,0.0000,0.0000,9.1000,10.6100,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,83.3300,83.3300,5.1800,8.2000,0.0000,16.1100,25.8000,31.2900,0.0000,0.0000,0.0000,0.0000,14.5700,0.0000,0.0000,0.0000
80,93IS2024/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.2800,0.0000,32.0000,285.0000,0.0000,0.0000,0.0000,0.0000,87.1300,408.0900,175.8400,0.0000,320.0000,0.0000,0.0000,115.8700,88.0200,273.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,664.7200,0.0000,0.0000,20.0900,93.7600,120.1400,126.1400,402.1100,144.8900,21.8600,43.3900,26.7100,42.8000,142.2000,0.0000,0.0000,0.0000,0.0000,9.8900,0.0000,0.0000,18.2100,0.0000,45.4100,0.0000,0.0000,6.6900,65.1900,0.0000,0.0000,0.0000,0.0000,35.2000,37.9800,40.7100,48.2000,33.6400,42.9100,57.1600,22.1200,77.4400,10.5200,18.9900,2.9800,0.0000,0.0000,513.3168,0.0000,1.1300,10.4900,14.0000,0.0000,0.0000,9.2900,10.6100,0.0000,0.0000,0.0000,120.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,83.3300,83.3300,5.1800,8.2000,0.0000,16.1100,25.8000,31.2900,0.0000,0.0000,0.0000,0.0000,14.1100,0.0000,0.0000,0.0000
