timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.3241,20.5170,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,2.9852,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.1700,0.0000,0.0000,200.0000,6.7700,10.2100,12.9480,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
2,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.3241,20.5170,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,2.9852,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.1700,0.0000,0.0000,200.0000,6.7700,10.2100,12.9480,0.0000,0.0000,0.0000,0.0000,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
3,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.3241,20.5170,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0312,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.1700,0.0000,0.0000,200.0000,6.7700,10.2100,12.9480,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
4,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.3241,20.5170,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0312,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.1700,0.0000,0.0000,200.0000,6.7700,10.2100,12.9480,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
5,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.4910,20.5170,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0312,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.2400,0.0000,0.0000,200.0000,6.5900,9.9700,12.9480,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
6,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.4910,20.8539,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0312,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.2400,0.0000,0.0000,200.0000,6.5900,9.9700,12.9480,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
7,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.4910,20.8539,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0312,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.2400,0.0000,0.0000,200.0000,6.5900,9.9700,12.9480,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
8,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.6962,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.4910,20.8539,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0312,0.0000,0.0000,0.0000,12.7015,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.2400,0.0000,0.0000,200.0000,6.5900,9.9700,12.9480,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000
9,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.2198,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.4910,20.8539,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0833,0.0000,0.0000,0.0000,11.8548,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.2400,0.0000,0.0000,200.0000,6.4000,9.8200,13.1087,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
10,73EnNDPL2024/07/22,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9477,0.0000,23.7360,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,137.9221,46.9156,0.0000,69.6064,200.1184,0.0000,115.3100,0.0000,272.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3666,0.0000,0.0000,4.3872,28.2250,36.4309,0.0000,53.5300,37.5038,6.2198,12.8322,8.0958,9.8698,45.4984,0.0000,0.0000,20.4910,20.8539,0.0000,15.3105,10.2861,0.0000,0.0000,12.2529,0.0000,0.0000,0.0000,15.7275,3.0833,0.0000,0.0000,0.0000,11.8548,7.0180,8.6211,12.1250,8.9165,11.2116,15.1678,1.0931,0.0000,3.9700,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,1.0687,10.2400,0.0000,0.0000,200.0000,6.4000,9.8200,13.1087,0.0000,0.0000,0.0000,0.0000,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0942,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000
