timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,6.6900,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.0400,60.6100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,100.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,145.2600,0.0000,0.0000,5.0800,0.0000,28.7200,48.7300,187.0700,48.3600,5.0900,10.2500,6.3800,8.3000,31.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9700,0.0000,0.0000,0.0000,0.9500,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.9600,20.1000,2.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,6.8300,73.3100,0.0000,1063.7875,124.61,0.00,10.5175,0.00,1177.8800
2,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,22.0400,60.6100,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,100.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8400,0.0000,0.0000,5.0800,0.0000,28.7200,48.7300,198.4100,48.3600,5.0900,10.2500,6.3800,8.3000,31.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9700,0.0000,0.0000,0.0000,0.9500,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.9600,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3300,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,6.8300,73.3100,0.0000,1026.9417,140.61,0.00,10.1053,0.00,1157.4464
3,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5500,20.9700,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,70.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7800,0.0000,0.0000,2.0500,0.0000,28.7200,48.7300,209.1100,48.3600,1.8500,4.6300,2.7800,8.3000,31.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9700,0.0000,0.0000,0.0000,0.9500,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.8000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,6.8300,73.3100,0.0000,927.6317,229.63,0.00,9.0266,0.00,1148.2351
4,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5500,21.0000,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,70.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7800,0.0000,0.0000,2.0500,0.0000,28.7200,48.7300,211.6200,48.3600,1.8500,4.6300,2.7800,8.3000,31.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9700,0.0000,0.0000,0.0000,0.9500,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.8000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6700,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,6.8300,73.3100,0.0000,930.1817,213.27,0.00,8.9189,0.00,1134.5328
5,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5400,20.2800,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,70.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,1.9200,0.0000,28.7200,48.7300,211.6200,48.3600,1.8500,4.6300,2.7800,8.3800,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9200,0.0000,0.0000,0.0000,0.9500,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.8000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,6.8300,73.3100,0.0000,889.3417,231.55,0.00,8.7430,0.00,1112.1487
6,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5400,20.2800,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,70.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,1.9200,0.0000,28.7200,48.7300,211.6200,48.3600,1.8500,4.6300,2.7800,8.3800,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9200,0.0000,0.0000,0.0000,0.9500,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.8000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3600,0.0000,0.0000,6.8300,73.3100,0.0000,888.0117,216.16,0.00,8.6125,0.00,1095.5592
7,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5400,20.2800,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,70.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,1.9200,0.0000,28.7200,48.7300,211.6200,48.3600,1.8500,4.6300,2.7800,8.3800,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9200,0.0000,0.0000,0.0000,5.7300,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.8000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3300,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.8300,73.3100,0.0000,892.5117,204.61,0.00,8.5575,0.00,1088.5642
8,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5400,20.2800,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,70.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,1.9200,0.0000,28.7200,48.7300,211.6200,48.3600,1.8500,4.6300,2.7800,8.3800,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9200,0.0000,0.0000,0.0000,5.7300,0.0000,6.0800,5.8400,0.0000,8.0800,7.0900,9.8000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6700,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.8300,73.3100,0.0000,892.3517,189.61,0.00,8.6733,0.00,1073.2884
9,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5500,20.2800,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,100.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,28.7200,48.7300,211.6200,49.6700,1.8500,4.6300,2.7800,8.3800,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9500,0.0000,0.0000,0.0000,1.9100,0.0000,6.0800,5.8400,0.0000,8.8000,7.0900,0.0000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.8300,73.3100,0.0000,916.9917,170.61,-52.00,9.0137,0.00,1026.5880
10,BYPL,48DSBYPL2025/08/30,0.0000,0.0000,0.0000,0.0000,5.1042,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,11.5500,20.2800,36.2100,0.0000,0.0000,0.0000,0.0000,0.0000,100.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,1.9200,0.0000,28.7200,48.7300,211.6200,49.6700,1.8500,4.6300,2.7800,8.3800,36.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,5.9500,0.0000,0.0000,0.0000,1.9100,0.0000,6.0800,5.8400,0.0000,8.8000,7.0900,0.0000,20.1000,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6700,0.0000,0.0000,0.0000,0.0000,5.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,0.0000,0.0000,6.8300,73.3100,0.0000,915.6517,175.61,-72.00,8.9642,0.00,1010.2975
