timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,45.4512,3.3144,20.1336,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.0239,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,40.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,45.4512,3.3144,20.1336,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.0239,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,32.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,45.4512,3.3144,20.1336,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.0239,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,32.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,48.9570,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,45.4512,3.3144,20.1336,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.0239,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3400,33.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,28.2600,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,73.4378,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,46.6607,3.3144,13.4224,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.9905,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,33.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,73.4378,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,46.6607,3.3144,13.4224,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.9905,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,34.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,73.4378,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,46.6607,3.3144,6.7112,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.9905,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,0.5051,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,40.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,73.4378,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,21.8200,35.8076,46.6607,3.3144,0.0000,12.9713,8.3660,0.0000,32.5697,0.0000,0.0000,2.9905,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,0.5051,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,41.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,73.4378,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.1102,35.8076,46.6607,3.3144,0.0000,6.4856,8.3660,0.0000,32.5697,0.0000,0.0000,2.9905,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3400,43.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,32EnBRPL2024/05/17,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6366,0.0000,31.1475,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,18.0886,73.4378,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.2699,0.0000,0.0000,5.4944,62.5848,54.8391,76.6505,62.1120,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,22.1102,35.8076,46.6607,3.3144,0.0000,6.4856,8.3660,0.0000,32.5697,0.0000,0.0000,2.9905,30.6323,0.0000,0.0000,0.0000,0.0000,15.2754,16.8611,18.5123,21.6310,15.5098,9.6697,26.3529,8.1534,62.4104,1.3483,5.7272,1.4715,0.0000,0.0000,289.4904,0.0000,0.0440,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3400,45.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.1851,27.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
