Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,123.7700,0.0000,0.0000,270.0000,0.0000,0.0000,70.3600,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6400,0.0000,0.0000,9.6100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.1200,23.3700,60.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,1.5400,0.0000,0.0000,0.0000,8.5100,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5200,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,34.4100,0.0000,0.0000,1.9500,1.3800,0.0000,0.0000,0.0000,83.8200,27.9400,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8500,0.8200,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,11.8300,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
95,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,123.7700,0.0000,0.0000,270.0000,0.0000,0.0000,70.3600,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6900,0.0000,0.0000,9.6100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.1200,23.3700,60.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,1.4300,0.0000,0.0000,0.0000,8.5100,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5200,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,34.9000,0.0000,0.0000,1.9500,1.3800,0.0000,0.0000,0.0000,84.3200,28.1100,28.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8500,0.8200,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,12.1900,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
94,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,123.7700,0.0000,0.0000,270.0000,0.0000,0.0000,70.3600,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6400,0.0000,0.0000,9.6100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.1200,23.5500,60.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,1.3500,0.0000,0.0000,0.0000,8.5100,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5200,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,34.6900,0.0000,0.0000,1.9500,1.3800,0.0000,0.0000,0.0000,84.7100,28.2400,28.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8500,0.8200,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,12.2300,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
93,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,123.7700,0.0000,0.0000,270.0000,0.0000,0.0000,70.3600,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.4200,0.0000,0.0000,9.6100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.1200,23.5500,60.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,1.2300,0.0000,0.0000,0.0000,8.5100,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5200,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,35.0100,0.0000,0.0000,1.9500,1.3800,0.0000,0.0000,0.0000,84.9100,28.3000,28.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8500,0.8200,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,12.3300,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
92,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,123.7700,0.0000,0.0000,270.0000,0.0000,0.0000,70.3600,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2900,0.0000,0.0000,9.6100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.1200,23.5500,60.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,1.0700,0.0000,0.0000,0.0000,8.5100,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3200,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,35.4300,0.0000,0.0000,1.9500,1.4600,0.0000,0.0000,0.0000,84.9600,28.3200,28.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8500,0.8200,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,12.4300,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
91,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,123.7700,0.0000,0.0000,270.0000,0.0000,0.0000,70.3600,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.5100,0.0000,0.0000,9.6100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.1200,23.5500,74.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,0.9800,0.0000,0.0000,0.0000,8.5100,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,35.4100,0.0000,0.0000,1.9500,1.4600,0.0000,0.0000,0.0000,59.7100,19.9000,19.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8700,0.8400,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,12.6200,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
90,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,123.7700,0.0000,0.0000,270.0000,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.5100,0.0000,0.0000,9.6100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.0200,23.5500,74.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,0.8200,0.0000,0.0000,0.0000,14.9000,9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,35.7500,0.0000,0.0000,1.9500,1.4600,0.0000,0.0000,0.0000,60.5800,20.1900,20.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8700,0.8400,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,12.8800,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.2800,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
89,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.5100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9800,163.2900,0.0000,0.0000,270.0000,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.8500,0.0000,0.0000,10.9100,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,13.9900,14.0400,29.3600,74.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,0.6400,0.0000,0.0000,0.0000,14.9000,9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,1.4700,36.3500,0.0000,0.0000,1.9500,1.4600,0.0000,0.0000,0.0000,61.2800,20.4300,20.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,5.8300,1.6700,0.8700,0.8400,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,13.0500,0.0000,0.0000,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,3.0200,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
88,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,198.9600,0.0000,0.0000,270.0000,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.5600,0.0000,0.0000,13.0500,44.0200,116.3100,121.9000,336.3800,134.0700,6.6800,20.2500,20.8300,43.0000,93.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,0.4000,0.0000,0.0000,0.0000,14.9000,9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,1.5500,33.6200,0.0000,0.0000,1.9500,1.4600,0.0000,0.0000,0.0000,61.8200,20.6100,20.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.0200,2.1300,1.7300,5.8300,1.6700,0.8400,0.8200,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,8.1100,41.0900,41.0900,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,2.7600,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
87,45IS2022/12/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.8400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,221.1300,0.0000,0.0000,270.0000,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.5600,0.0000,0.0000,13.0500,44.0200,116.3100,121.9000,336.3800,134.8200,6.6800,20.2500,20.8300,43.0000,93.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6000,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.3300,0.1100,0.0000,0.0000,0.0000,14.9000,9.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,1.5500,34.0500,0.0000,0.0000,1.9500,1.4600,0.0000,0.0000,0.0000,62.7800,20.9300,20.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.0200,2.1300,1.7300,5.8300,1.6700,0.8400,0.8200,0.8900,0.0800,3.6300,0.2500,1.9300,1.0500,1.5900,1.8600,7.9100,40.4900,40.4900,1.1600,0.0000,1.9400,1.8700,1.8900,2.5900,1.2800,1.9400,5.0500,1.8000,2.8600,0.9300,2.5000,3.4200,0.0000,0.0000,0.0000,0.0000,1.7100,1.2900,0.0000,4.1400,0.0000,1.3200,0.0000,0.0000,0.7600,1.7400
