Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,458.1900,0.0000,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6800,0.0000,0.0000,19.8700,93.5900,58.2900,125.9100,403.8200,144.6400,21.8100,42.9400,26.6600,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,0.0000,49.1800,8.8800,18.1300,0.0000,50.0200,0.0000,0.0000,0.0000,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,36.5400,0.0000,15.5600,11.1800,0.0000,0.0000,0.0000,2.2400,0.0000,12.5900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.4600,0.0000,0.0000,0.0000,55.5000,18.5000,18.5000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,39.3300,39.3300,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
95,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,458.1900,21.4900,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6800,0.0000,0.0000,19.8700,93.5900,58.2900,125.9100,403.8200,144.6400,21.8100,42.9400,26.6600,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,0.0000,49.1800,8.8800,18.1300,0.0000,50.0200,0.0000,0.0000,0.8300,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,36.5400,0.0000,15.5600,11.1800,0.0000,0.0000,0.0000,2.2400,0.0000,12.5900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.4600,0.0000,0.0000,0.0000,56.0000,18.6600,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,39.6700,39.6700,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
94,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,458.1900,42.9700,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6800,0.0000,0.0000,17.8500,93.5900,58.2900,125.9100,403.8200,144.6400,21.8100,42.9400,26.6600,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,0.0000,49.1800,8.8800,18.1300,0.0000,50.0200,0.0000,0.0000,1.6600,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,36.5400,13.5500,31.1900,11.1800,0.0000,0.0000,0.0000,2.2400,0.0000,12.5900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.4600,0.0000,0.0000,0.0000,57.0000,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,40.0000,40.0000,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
93,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,447.8600,64.4700,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6800,0.0000,0.0000,17.8500,93.5900,58.2900,125.9100,403.8200,144.6400,19.3600,38.7200,24.0500,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,1.9200,49.1800,8.8800,18.1300,0.0000,50.0200,0.0000,0.0000,2.4900,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,36.5400,13.5500,46.7700,11.1800,0.0000,0.0000,0.0000,12.3300,0.0000,12.5900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.4600,0.0000,0.0000,0.0000,58.0000,19.3400,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,41.3300,41.3300,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
92,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,457.6000,96.7100,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6800,0.0000,0.0000,17.8500,93.5900,58.2900,125.9100,403.8200,144.6400,19.3600,38.7200,24.0500,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,2.1500,49.1800,8.8800,18.1300,0.0000,50.0200,0.0000,0.0000,3.7300,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,36.5400,27.0900,46.7700,11.1800,0.0000,19.0200,0.0000,25.7700,0.0000,12.5900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.5300,0.0000,0.0000,0.0000,59.0000,19.6600,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,42.6700,42.6700,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
91,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,537.6500,132.7100,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.6800,0.0000,0.0000,17.8500,93.5900,58.2900,125.9100,403.8200,144.6400,19.3600,38.7200,24.0500,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,4.4700,50.7100,28.3500,18.1800,0.0000,50.0200,0.0000,0.0000,5.1200,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,37.6000,40.6400,46.7700,33.6000,0.0000,38.0400,0.0000,76.5400,0.0000,6.2900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.5300,0.0000,0.0000,0.0000,60.5000,20.1600,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,43.3300,43.3300,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
90,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,577.0200,132.7100,0.0000,284.0060,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6000,0.0000,0.0000,20.0500,93.5900,58.2900,125.9100,403.8200,144.6400,19.3600,43.3000,24.0500,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,4.4700,50.7100,28.3500,18.1800,0.0000,50.0200,0.0000,0.0000,5.1200,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,37.6000,40.6400,46.7700,33.6000,0.0000,57.0600,0.0000,76.5400,0.0000,6.2900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.5300,0.0000,0.0000,0.0000,62.0000,20.6600,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,16.3400,44.3300,44.3300,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
89,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,566.8400,132.7100,0.0000,274.2160,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6000,0.0000,0.0000,20.0500,93.5900,58.2900,125.9100,403.8200,144.6400,21.6300,43.3000,26.4400,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,4.4700,50.7100,28.3500,18.1800,0.0000,50.0200,0.0000,0.0000,5.1200,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,37.6000,40.6400,46.7700,33.6000,0.0000,57.0600,0.0000,25.7700,0.0000,6.2900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.3200,7.4100,0.0000,0.0000,2.2300,2.5300,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,45.6700,45.6700,5.1700,5.3000,0.0000,16.0800,26.0000,28.9300,0.0000,0.0000,0.0000,0.0000,6.8100,0.0000,0.0000,0.0000
88,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,556.6700,132.7100,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6000,0.0000,0.0000,20.0500,93.5900,58.2900,125.9100,403.8200,144.6400,21.8100,43.3000,26.6600,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,4.4700,50.7100,28.3500,18.1800,0.0000,50.0200,0.0000,0.0000,5.1200,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,37.6000,40.6400,46.7700,33.6000,0.0000,38.0400,0.0000,12.3300,0.0000,6.2900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.8000,7.4100,0.0000,0.0000,2.3600,2.6000,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,46.6700,46.6700,5.1700,5.3000,0.0000,16.0800,26.0000,29.8900,0.0000,0.0000,0.0000,0.0000,6.7200,0.0000,0.0000,0.0000
87,63IS2024/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9800,546.5000,96.7100,0.0000,270.0000,0.0000,0.0000,115.2800,100.4600,272.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,592.6000,0.0000,0.0000,20.0500,93.5900,58.2900,125.9100,403.8200,144.6400,21.8100,43.3000,26.6600,44.7500,143.0200,0.0000,0.0000,0.0000,0.0000,4.4700,50.7100,8.8800,18.1300,0.0000,50.0200,0.0000,0.0000,3.7300,67.1900,0.0000,0.0000,0.0000,0.0000,32.9900,36.5400,27.0900,46.7700,22.3700,0.0000,19.0200,0.0000,2.2400,0.0000,6.2900,2.9800,0.0000,0.0000,0.0000,0.0000,0.7300,2.8000,7.4100,0.0000,0.0000,2.3600,2.6000,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3400,47.6700,47.6700,5.1700,5.3000,0.0000,16.0800,26.0000,29.8900,0.0000,0.0000,0.0000,0.0000,6.7200,0.0000,0.0000,0.0000
