Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.05,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,33.12,21.53,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.08,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,42.49,14.17,14.17,300.00,300.00,100.00,200.00,0.00,8.00,27.34,27.33,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.05,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,33.12,21.53,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.08,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,43.99,14.67,14.67,300.00,300.00,100.00,200.00,0.00,8.00,26.66,26.67,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.05,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,33.12,21.53,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.08,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,46.01,15.33,15.33,300.00,300.00,100.00,200.00,0.00,8.00,25.34,25.33,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.05,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,33.12,21.53,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.08,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,8.00,23.34,23.33,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.05,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,33.12,21.53,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.08,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,49.01,16.33,16.33,300.00,300.00,100.00,200.00,0.00,11.67,22.00,22.00,0.00,0.00,0.00,16.68,25.74,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,33.12,21.53,0.00,0.00,0.00,0.00,0.00,0.00,13.36,0.00,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.08,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,49.99,16.67,16.67,300.00,300.00,100.00,200.00,0.00,11.33,21.00,21.00,0.00,0.00,0.00,16.68,25.74,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,19.87,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,15.33,31.66,31.67,0.00,0.00,0.00,16.68,25.74,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,19.87,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.30,1.38,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,15.33,30.66,30.67,0.00,0.00,0.00,16.68,25.74,27.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,19.87,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,52.01,17.33,17.33,300.00,300.00,100.00,200.00,0.00,15.00,28.00,28.00,0.00,0.00,0.00,16.68,25.74,27.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,19.87,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,5.76,6.52,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,50.51,16.83,16.83,300.00,300.00,100.00,200.00,0.00,15.00,25.66,25.67,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:30-02:45,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,25.39,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,49.50,16.50,16.50,300.00,300.00,100.00,200.00,0.00,11.67,22.66,22.67,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:45-03:00,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.26,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,25.39,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,5.76,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,48.00,16.00,16.00,300.00,300.00,100.00,200.00,0.00,11.67,20.00,20.00,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
03:00-03:15,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,25.39,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,12.00,19.34,19.33,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
03:15-03:30,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,25.39,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,31.99,10.67,10.67,300.00,300.00,100.00,200.00,0.00,11.67,19.34,19.33,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
03:30-03:45,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,25.39,21.53,0.00,0.00,0.00,0.00,0.00,0.00,13.36,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,31.01,10.33,10.33,300.00,300.00,100.00,200.00,0.00,10.67,18.34,18.33,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
03:45-04:00,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,25.39,21.53,0.00,0.00,0.00,0.00,0.00,0.00,13.36,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.26,1.30,0.00,0.00,0.00,29.51,9.83,9.83,300.00,300.00,100.00,200.00,0.00,10.00,18.34,18.33,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00
04:00-04:15,68DC2025/03/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,80.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,65.82,104.18,271.21,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,18.20,92.00,118.76,62.16,202.50,139.69,20.85,42.39,26.40,45.53,148.30,0.00,43.57,70.04,59.73,0.00,0.00,8.87,15.81,0.00,23.50,0.00,0.00,0.00,25.89,0.00,0.00,0.00,0.00,19.87,21.53,0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,13.04,0.00,0.00,0.00,1020.00,0.00,0.75,1.31,4.40,0.00,200.00,1.21,1.30,0.00,0.00,0.00,37.01,12.33,12.33,300.00,300.00,100.00,200.00,0.00,8.67,38.66,38.67,0.00,0.00,0.00,16.68,25.74,27.25,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00
