NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1357.6276,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1355.1376,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1318.5576,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1319.0576,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1291.851194,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1266.251194,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1234.923184,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1211.513184,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1179.193184,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1124.333184,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1118.173184,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1115.833184,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1127.253184,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1125.573184,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1124.013184,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1123.683184,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1113.843184,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1118.213184,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1144.863184,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1141.423184,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1143.771194,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1173.631194,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1210.951194,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1227.041194,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1265.182102,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1286.882102,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1315.782102,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1332.722102,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1317.161194,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1328.961194,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1309.581194,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1292.781194,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1262.791194,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1289.351194,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1308.763184,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1350.343184,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1387.653184,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1424.923184,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1451.843184,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1482.723184,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1511.593184,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1577.753184,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1582.433184,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1587.883184,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1528.633184,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1519.713184,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1521.363184,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1524.753184,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1545.373184,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1545.403184,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1490.965164,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1483.495164,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1482.893184,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1471.253184,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1465.1614,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1459.5966,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1458.685084,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1456.292408,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1512.693736,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1512.118776,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1500.113456,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1515.883184,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1502.993184,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1539.203184,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1613.583184,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1640.669988,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1597.55397,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1563.4076,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1520.3976,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1479.7049,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1455.9449,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1434.1149,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1472.0649,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1509.2549,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1556.5949,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1565.2949,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1609.8376,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1611.2876,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1613.4776,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1607.6576,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1568.0976,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1551.3776,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1489.8776,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1476.0976,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1456.4176,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1456.6276,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1471.0176,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1526.9476,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1544.4276,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1581.4476,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1570.7976,0,0,0,0,0,0
