Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6300,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7500,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,10.8800,13.3200,11.5700,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,0.6500,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,0.0000,15.1900,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,11.6100,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,82.2500,27.4200,27.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8500,0.8500,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,13.5500,59.4900,59.4900,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.4600,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
95,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6300,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7800,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,10.8800,13.3200,11.5700,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,0.6300,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,0.0000,15.1900,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,11.7800,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,83.3600,27.7800,27.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8500,0.8500,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,14.0800,59.7800,59.7800,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.6200,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
94,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6300,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7500,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,10.8800,13.3200,11.5700,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,1.5000,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,0.0000,15.1900,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,11.8600,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,84.1200,28.0400,28.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8500,0.8500,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,14.8700,60.0200,60.0200,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
93,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6300,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7800,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,10.8800,13.3200,11.5700,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,1.3400,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,0.0000,15.1900,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,11.8800,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,85.4300,28.4800,28.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8500,0.8500,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,15.4100,60.2500,60.2500,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
92,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6300,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7500,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,10.4900,12.7300,13.9000,48.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,1.2300,0.0000,0.0000,0.0000,14.9000,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,17.8600,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,86.2300,28.7400,28.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8500,0.8500,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,19.6100,60.4000,60.4000,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
91,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5900,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7800,0.0000,0.0000,5.3600,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,12.0500,14.1500,22.7400,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,1.1200,0.0000,0.0000,0.0000,14.9000,10.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,17.8700,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,86.7400,28.9100,28.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8700,0.8700,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,20.1100,60.9400,60.9400,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
90,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.2700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5900,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7500,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,10.4900,12.7300,22.7400,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,0.9700,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,18.0300,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,87.4500,29.1500,29.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8700,0.8700,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,20.3000,61.4300,61.4300,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
89,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.2700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5900,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7800,0.0000,0.0000,0.0000,45.4900,116.3100,121.9000,336.3800,132.2900,0.0000,10.4900,12.7300,22.7400,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,0.7700,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,18.1200,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,88.2200,29.4100,29.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8700,0.8700,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,20.7000,61.8300,61.8300,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
88,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.0300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7800,0.0000,0.0000,5.3600,45.4900,116.3100,121.9000,336.3800,132.3000,0.0000,5.7800,12.7300,42.3100,93.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,0.6100,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.7100,18.3400,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,98.2400,32.7500,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8400,0.8500,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,16.2000,65.8100,65.8100,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
87,47IS2022/12/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.0300,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,222.0800,0.0000,0.0000,269.9998,0.0000,0.0000,66.2000,100.9700,271.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.7800,0.0000,0.0000,5.3600,45.4900,116.3100,121.9000,336.3800,132.3000,0.0000,5.7800,12.7300,42.3100,93.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,41.7000,0.0000,0.0000,0.0000,51.8500,0.4000,0.0000,0.0000,0.0000,10.6400,10.3700,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,2.5800,4.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.7100,18.9100,0.0000,0.0000,2.0000,1.6900,0.0000,0.0000,0.0000,99.8200,33.2700,33.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1400,2.1300,1.7300,6.0700,1.6700,0.8400,0.8500,0.9500,0.0800,3.6300,0.2500,1.9300,1.0500,1.5700,3.3900,16.4500,66.3800,66.3800,1.1600,0.0000,1.9300,1.8700,1.8900,2.5900,1.2800,4.1000,5.1200,1.8000,2.8600,0.9300,1.6900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8800,1.2900,0.0000,2.0100,0.0000,1.3500,0.0000,0.0000,0.4100,1.7400
