Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.0100,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,59.4800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,12.4100,88.4900,114.2300,59.7900,402.7700,100.1700,5.7700,22.4200,14.0900,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,5.3100,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.6300,13.4100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,60.0000,60.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.8300,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,64.0800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,15.4300,88.4900,114.2300,59.7900,402.7700,100.1700,7.4300,30.1600,18.9900,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,5.3100,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.6300,14.8100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,66.4900,22.1700,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,60.0000,60.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.8300,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,64.0800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,15.4300,88.4900,114.2300,59.7900,402.7700,100.1700,7.4300,30.1600,18.9900,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,11.9400,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,1.0700,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.6300,16.4100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,60.0000,60.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.8300,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,64.0800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,15.4300,88.4900,114.2300,59.7900,402.7700,100.1700,7.3500,30.1300,18.9900,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,14.3000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,1.0700,4.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.6300,17.0100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,60.0000,60.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,15.4300,88.4900,114.2300,59.7900,402.7700,100.1700,8.5200,35.1500,21.8800,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,14.3000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,1.0700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,13.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.0000,17.8100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,54.0000,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,59.0000,59.0000,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,15.4300,88.4900,114.2300,59.7900,402.7700,100.1700,8.5200,35.1500,21.8800,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,14.3000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,1.0700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,13.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.0000,18.6100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,58.3400,58.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,15.4300,88.4900,114.2300,59.7900,402.7700,100.1700,8.5200,35.1500,21.8800,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,14.3000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,1.0700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.7000,19.4100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,50.3400,50.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,229.9400,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,15.7200,88.4900,114.2300,59.7900,402.7700,100.1700,8.5200,34.2900,21.8800,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,28.6000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,1.0700,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.7000,19.2100,0.0000,0.0000,1.3000,0.9200,0.0000,0.0000,0.0000,45.4900,15.1700,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,48.3400,48.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,67.8700,248.3000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.8200,0.0000,0.0000,17.3800,88.4900,114.2300,59.7900,402.7700,100.1700,7.9400,32.7300,20.4900,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,28.6000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,12.7400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.7000,18.8100,0.0000,0.0000,1.3000,0.9600,0.0000,0.0000,0.0000,44.5100,14.8300,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,51.6600,51.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,68IS2025/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.5600,0.0000,39.0001,0.0000,0.0000,0.0000,0.0000,0.0000,67.8700,248.3000,0.0000,0.0000,269.9999,0.0000,0.0000,70.1600,100.2000,271.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,376.7800,0.0000,0.0000,17.3800,88.4900,114.2300,59.7900,402.7700,100.1700,7.9400,32.7300,20.4900,32.4000,142.6300,0.0000,0.0000,0.0000,0.0000,0.0000,28.6000,8.5300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,12.7400,4.1400,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.7000,18.6100,0.0000,0.0000,1.3000,0.9600,0.0000,0.0000,0.0000,43.0100,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,51.6600,51.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
