Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,0.00,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.22,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.20,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,15.78,0.00,200.00,1.33,1.10,22.58,54.06,1.14,68.53,22.84,22.85,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.38,1.06,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,17.53,43.98,43.98,1.00,0.00,1.64,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,20.50
23:30-23:45,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,2.76,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.22,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.20,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,16.13,0.00,200.00,1.33,1.10,22.58,54.06,1.14,67.57,22.52,22.54,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.38,1.06,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,17.24,46.37,46.37,1.00,0.00,1.64,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,20.50
23:15-23:30,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,10.89,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,6.62,10.22,0.00,0.00,0.00,0.00,0.00,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,16.54,0.00,200.00,1.33,1.10,22.58,54.06,1.14,66.75,22.25,22.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.38,1.06,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,16.97,46.42,46.42,1.00,0.00,1.64,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,20.50
23:00-23:15,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,13.24,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,6.62,10.22,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,16.99,0.00,200.00,1.33,1.10,22.58,54.06,1.14,65.73,21.91,21.91,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.38,1.06,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,16.69,45.19,45.19,1.00,0.00,1.64,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,20.50
22:45-23:00,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.22,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.30,0.00,200.00,1.33,1.10,22.58,54.06,1.14,64.75,21.58,21.59,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.38,1.06,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,16.68,45.57,45.57,1.00,0.00,1.63,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,20.50
22:30-22:45,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.22,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,28.65,0.00,200.00,1.33,1.10,22.58,54.06,1.14,63.92,21.31,21.31,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.42,1.08,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,16.31,45.83,45.83,1.00,0.00,1.63,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.85,2.64,20.50
22:15-22:30,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,13.25,10.22,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,29.12,0.00,200.00,1.33,1.10,22.58,54.06,1.14,63.17,21.06,21.04,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.42,1.08,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,15.91,45.72,45.72,1.00,0.00,1.63,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.70,0.00,0.00,0.85,2.64,20.50
22:00-22:15,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,13.25,10.22,0.00,0.00,0.00,0.00,15.95,0.00,2.56,1.92,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,29.43,0.00,200.00,1.33,1.10,22.58,54.06,1.14,62.38,20.79,20.79,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.42,1.08,0.94,0.17,3.77,0.26,2.02,2.19,1.64,2.34,15.63,46.19,46.19,1.00,0.00,1.63,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.70,0.00,0.00,0.85,2.64,20.50
21:45-22:00,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,69.94,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,13.25,10.22,0.00,0.00,0.00,0.00,15.95,0.00,2.56,1.92,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,29.81,0.00,200.00,1.33,1.14,22.58,54.06,1.14,61.62,20.54,20.54,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.38,1.06,0.91,0.16,3.77,0.26,2.02,2.19,1.64,2.34,15.26,49.33,49.33,1.00,0.00,1.63,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
21:30-21:45,41DC2023/01/29,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,84.00,165.00,0.00,0.00,185.00,0.00,60.00,218.80,0.00,0.00,320.00,0.00,0.00,94.00,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,62.40,276.75,127.26,21.94,42.85,26.62,42.49,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.49,16.38,0.00,44.48,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,13.25,10.22,0.00,0.00,0.00,0.00,15.95,0.00,2.56,1.92,1.10,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,30.15,0.00,200.00,1.33,1.14,22.58,54.06,1.14,61.21,20.40,20.41,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,9.44,1.89,1.38,1.06,0.91,0.16,3.77,0.26,2.02,2.19,1.64,2.34,14.81,51.38,51.38,1.00,0.00,1.63,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.69,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
