NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1709.850644,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1705.270644,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1702.760644,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1696.640644,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1696.500644,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1696.040644,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1655.752444,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1608.902444,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1576.452444,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1528.742444,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1537.482444,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1483.992444,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1510.4452,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1491.7652,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1452.8152,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1452.3152,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1388.0852,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1375.9652,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1355.1752,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1352.4952,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1354.3352,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1349.7152,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1348.9752,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1342.6852,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1353.799808,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1352.519808,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1357.820328,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1373.640328,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1375.590328,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1381.070328,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1419.290328,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1452.800328,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1475.930328,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1517.020328,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1557.160328,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1594.170328,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1592.580328,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1627.460328,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1646.400732,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1689.260732,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1549.410732,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1564.440732,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1538.010732,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1542.250732,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1527.660732,0,0,0,0,0,0
