Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.4000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,63.9600,228.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.8700,14.4300,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.9700,31.7700,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,66.9300,2.4500,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.4700,0.0000,0.0000,0.0000,1.3900,1.2300,0.0000,0.0000,0.0000,39.6500,13.2200,13.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,58.2800,58.2700,0.0000,0.0000,0.0000,0.0000,25.6700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,31.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,2.4500,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,9.8000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,47.0000,47.0000,0.0000,0.0000,0.0000,0.0000,25.6700,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,31.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,7.4900,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,48.3400,48.3300,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,31.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,7.4900,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,49.3400,49.3300,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,31.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,7.4900,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3900,1.0800,0.0000,0.0000,0.0000,43.9900,14.6700,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,55.3400,55.3300,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,31.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,7.4900,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3900,1.0800,0.0000,0.0000,0.0000,43.0100,14.3300,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,57.0000,57.0000,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,29.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,7.4900,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3900,1.0800,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,58.3400,58.3300,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,88.3200,114.0000,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,29.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,7.4900,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3900,1.0800,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,59.0000,59.0000,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,76.1200,98.2700,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,29.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,1.9700,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3500,1.0800,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,59.6600,59.6700,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,58IS2025/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.2000,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,47.0400,228.4800,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,100.0100,210.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.1400,0.0000,0.0000,12.5400,76.1200,98.2700,59.6700,388.8100,134.1000,13.2700,22.3800,13.9400,37.6700,122.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,15.1900,0.0000,19.6800,0.0000,0.0000,0.0000,24.8500,0.0000,0.0000,0.0000,0.0000,34.1300,29.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,1.9700,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0800,7.0100,0.0000,0.0000,1.3500,1.0800,0.0000,0.0000,0.0000,42.4900,14.1700,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,60.0000,60.0000,0.0000,0.0000,0.0000,0.0000,25.6700,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
