NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,826.33,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,815.66,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,817.53,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,802.06,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,756.19,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,733.28,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,711.63,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,710.97,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,720.57,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,714.96,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,739.36,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,735.81,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,709.78,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,711.77,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,705.59,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,714.7,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,712.79,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,733.9,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,752.06,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,782.29,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,795.98,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,849.29,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,859.83,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,922.34,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1009.91,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1108.63,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1250.73,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1361.97,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1370.3,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1388.66,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1379.92,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1349.67,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1312.85,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1305.72,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1333.97,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1374.54,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1450.23,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1486.07,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1526.4,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1558.25,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1584.67,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1617.94,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1621.55,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1643.54,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1651.99,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1660.11,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1664.69,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1664.03,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1580.24,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1510.99,0,0,0,0,0,0
