genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
12,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,5.587197,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,1.9455722,0,,,3.517041,7.155225,4.4514976,0,0,0,
13,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,5.587197,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
14,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,5.587197,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
15,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,5.587197,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
16,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,5.587197,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
17,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
18,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
19,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
20,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,2.4602292,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,0,0,
21,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,3.2786182,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
22,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,3.2786182,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
23,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,3.4726692,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
24,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,3.4726692,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
25,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,3.4726692,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
26,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,3.4726692,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
27,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,3.9687648,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
28,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4648604,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
29,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4648604,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
30,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4648604,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
31,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4648604,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
32,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4648604,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
33,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,3.999138,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
34,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,2.067065,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
35,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,2.067065,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
36,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,2.067065,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,4.55311945,6.0156888,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
37,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
38,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
39,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
40,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.4159258,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
41,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
42,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,2.050191,0,
43,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.167878,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,2.050191,0,
44,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,3.324178,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,2.050191,0,
45,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.167878,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,2.050191,0,
46,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,3.324178,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,2.050191,0,
47,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.083508,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,2.050191,2.2691977,
48,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,3.324178,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,2.050191,2.2691977,
49,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.083508,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,2.050191,2.2691977,
50,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,3.324178,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,2.050191,2.2691977,
51,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,2.050191,2.2691977,
52,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,2.050191,2.2691977,
53,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,6.3328122,2.2691977,
54,0,0,0,6.64323,0,0,0,10.99481625,,1.1001848,0,6.6684222,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.7559552,0,,,3.517041,7.155225,4.4514976,0,6.3328122,2.2691977,
55,0,0,0,6.64323,0,0,0,10.99481625,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.3328122,2.2691977,
56,0,0,0,6.64323,0,0,0,10.99481625,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,0,25.8075763,,,,,,,2.8973395,3.2234906,0,0,8.67284,2.5723665,7.59207075,20.0418075,0,,,0,35.1190125,0,,,21.2505975,,4.3416802,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.3328122,2.2691977,
